,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
0,37.896477779631084,39.14193761329545,40.29952459823633,41.768063338068366,41.91573651988728,43.545888783835196,43.85665135541106,45.266106784387944,45.57800997814346,46.319398040091286,46.313398236056734,47.62104864101088,48.61220813212367,49.248522922046924,49.61424230674028,50.36409055104396,51.302443570116836,50.714711703925786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-17.92633006450697,-16.317838857527143,-14.021851011133226,-12.86191591377584,-9.830553856932632,-9.572661639821215,-6.337665201746914,-4.311591135838317,-2.423097140632349,-0.07275048295074071,2.295726490034013,4.3055123394229975,6.523577773486668,8.48648351555979,11.032423563517424,12.867036903452547,15.723844073481018,18.030128809454766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,56.1181048584136,56.252660603259216,57.03209676710923,56.31735815929018,57.23244202322132,56.75718795817675,56.438684310261486,56.4108214216032,55.25737078770085,55.409297143085425,54.86398915648097,55.314525852913,54.66440082094933,54.48996006354681,53.351720493729786,53.11450001951639,53.94331165272765,53.189783567003694,53.30937991683041,53.23566183664225,53.02387309684713,51.876497284709615,51.241734089691654,51.914393798159416,51.89940142552355,51.01250396155797,50.300956988168906,50.82911829881473,50.64799811621332,50.34590345737849,50.89433186629576,50.9930059556067,51.859592071281156,50.981278707938124,51.2763012161388,52.41908302957018,51.816633115355465,51.99111321793312,52.00742323833247,52.70889040318545,54.26652065720991,54.326706482109266,53.72114102020541,54.740464913401,56.00380629040578,56.61793324445503,55.95153695040242,56.80217922276667,57.18102426510642,59.03560471374441,58.44604275392425,59.59233523844575,60.62775736810385,60.83894754612794,62.37335372839012,62.42851315707489,63.50798073368865,64.1963400321747,64.23811594887854,65.90358345301394,67.18743902084184,67.43442904607086,68.04382706671343,69.01961998594689,70.40792518974749,70.50676146303114,70.9284588319678,71.97373685726933,72.39933822874916,73.00471971633442,74.08974396199969,74.48874366162579,74.32465893248657
4,45.40315076067811,48.03150353528665,50.0857248189453,52.61303740439173,55.20451755007081,57.924938458571624,60.14502182459908,63.704592550335576,65.86891860306581,68.00073765007312,72.10009611509244,74.85219594120093,77.78546618389281,80.68805471680608,84.03461734036807,86.90647369126349,88.85014643490598,92.64594841506505,94.96957723518572,98.24993810564891,101.02315380607622,102.60905873217428,106.40270530909024,109.04903796881877,112.02022625746146,114.23533504123674,116.66371129209426,119.78470504809418,123.38190990329639,126.37554467904685,127.92764418984649,131.2819031756879,134.63216534417546,137.01975847464672,140.38523631286947,143.3741556953423,145.76013332330996,149.1030130903033,151.72985064156936,155.86975074703278,158.24723336339662,161.36384649134916,164.43714593546392,167.2828889861769,171.22885419559702,174.02282862793683,177.03142739012773,178.7110174221396,183.30579038864465,185.0723980445913,188.2364114938197,190.17525290056577,192.26671927700758,194.7126497313978,197.2578959267349,200.71406070051023,203.0152865055685,205.5467059724582,207.33903916161788,209.28319191879058,212.07813735691883,214.3335107877397,216.4183926637005,218.90833500754746,220.76679169459135,223.8413179585555,225.67986138059175,227.6762798581133,229.39751261870035,232.59198566067334,233.88623429556327,236.566703624398,238.1096573195218
5,27.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
