,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,41.430519401465915,41.039967443244166,40.97794338989941,40.554622549156534,40.488816504085584,40.00143320059253,39.286726877923186,40.26259023861094,39.98453308387381,39.34324347488374,38.902076513675645,39.01472615244614,39.14755321121363,38.46701684228231,38.29443793199543,38.172736816879535,38.40520036320888,38.543447989765184,37.58978980722872,38.920445470060926,39.15346971829042,38.962003800905485,39.44062515800046,38.36105097451982,39.524878131513766,38.227765784970124,39.340917777123124,39.87166247901388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-19.0131746926669,-19.137364460869858,-20.198277819270704,-20.887731259143525,-21.921229417546204,-22.77855056110439,-23.579875714336133,-24.14897354538852,-24.656500017538367,-25.30369619623975,-27.349262242787063,-27.589894044815455,-28.321861561630964,-29.784786220953926,-30.836107737043577,-32.33251981848597,-32.39161479490742,-33.67031007542674,-33.45864158504105,-34.83977192372055,-35.46496732549257,-36.68150344753971,-37.558484039345174,-39.237808048466974,-39.43967181090622,-40.35933228501859,-41.484971562720226,-41.325808661160146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39.10474295025218,38.280735978018704,38.274389824788564,37.3226825997398,36.908336832688,38.148673004117825,38.1384241351328,37.81111806343162,38.37206535346333,37.637615874982814,37.184898296047805,38.33743564111253,38.95185207506834,38.73187045278328,39.24306787522906,38.97860018164366,39.9773537749483,39.56206754974947,40.295434984355786,39.616289188079975,41.5659700970484,40.87255256696477,41.34122376062574,41.99069263553929,42.42308620875788,42.890318166048466,43.18646328828197,43.88663123791852,44.17771339598455,44.26050963252269,44.32637365824288,45.864682510526606,46.87664523153169,46.296968800088,46.99628315128606,47.561657535381784,48.433800549946746,50.1750155947,50.4310273584919,50.94002639492234,52.04239356792426,51.744083922527196,53.03423056238624,53.3049229069982,53.345282152382204,55.79463003553738,56.56041871286447,57.65988816034129,58.15049475918516,58.30597648395585,60.16723592791429,60.70182030572354,62.29678835009629,62.42916733138875,64.6648027073284,65.85892849156737,65.85448814878082,67.66857912989148,69.49108403775693,69.94559577167036,71.76758139238052,73.75751861245647,73.91175698042534,75.6600281321098,76.23375116932301,76.63003373671373,79.2966466793621
4,-47.084552931679596,-47.97286892522322,-48.30401106957552,-48.94822492534647,-51.00895415823602,-51.21872134067422,-52.80388046208834,-53.66315791042963,-54.38694204159508,-55.632929781308015,-57.41908310913017,-58.180702671693716,-59.42675244663039,-60.85972827925171,-60.98972900322477,-61.13311359369402,-61.22922629483118,-61.54352363082938,-63.029562409613256,-63.1132401158834,-63.60665330474978,-64.0481278388975,-65.22169408017227,-64.93141494846097,-64.7171037664417,-65.65743342948834,-65.77030862215395,-66.70981766659382,-66.07223617708489,-65.34927086057994,-65.54996103531144,-64.8224354885222,-64.79771352501265,-64.57952421583876,-63.548936467461374,-63.36570972235817,-64.49165673868427,-64.16382992085876,-63.12452497275328,-63.67132594426846,-62.68239753760676,-62.27186388864794,-62.16397424726066,-61.91592605629205,-61.48908056443757,-61.00673458081957,-61.5256571453295,-61.19424890688818,-60.986280352495726,-59.96901333923729,-59.429796749224614,-59.91202321073463,-58.44336948534256,-59.932849469861,-59.25243189377591,-58.905708594551065,-58.8324477959607,-60.71274557371177,-60.310540237951884,-61.26184660465166,-61.570373551050785,-62.05069995060008,-62.46970071318426,-62.495188311918064,-64.36319230039564,-64.92704223986917,-64.97095902087514
5,33.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
