,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0,-7.51516836766017,-6.424730142115316,-6.083825923763936,-4.593572675745873,-3.3235674098700176,-1.4802628356424599,0.09085755184761501,1.2723577576018323,2.8909396015673074,3.257424699225839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-9.771820770091834,-8.921058117832187,-8.198846224792751,-5.911831952784649,-4.535935976706003,-2.366560887201042,-1.4508127574730718,0.1097162216714066,2.1526354692783656,3.2486348198902535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17.348882748234697,18.93952875286454,21.101034542748405,22.673775282785495,24.042353433835135,25.89831463437092,27.06448746699057,29.392071927965404,31.37785064867614,31.634761916981773,33.78451862199488,36.02863330416924,37.785755955935166,39.264567581197994,40.40456694558564,42.8974025303566,44.11327817853921,45.13448241940749,47.0226921374694,47.672637734956446,50.10149389408959,52.01693608423838,54.106909976749925,55.143232737628786,55.659801850401266,56.969663217976496,58.38799205936849,60.32331342428721,61.77152227869093,62.537962883400255,65.0368053122355,66.01782312887934,68.00474048361387,69.0725129354257,70.16445883972449,71.92357303697128,73.68645614714376,75.5867025095271,76.05434601446787,77.43741239142707,78.07129267355573,80.71600745890372,80.79245905014311,84.26664791892846,84.74035183835775,86.70311931503635,88.09991742705743,89.14199998275532,91.63777324958798,93.64079458584405,94.86179826805774,96.6277027729235,98.76214750476855,101.52437820318386,102.69658970409158,103.74616998793788,106.3946570580599,108.60432181828874,110.39051110336875,113.3014685490452,115.9106959492495,118.30250856555621,120.05484458050418,122.4422790790808,124.33020233033555,127.49083786085069,130.1322210144981,130.88386466390847,133.59539787083762,135.68355572903374,138.21106813241727,140.0108771043361,141.27669659596182,143.91586536177883,146.09575089021243,148.26256421779658,149.95255007455856,150.76194738925446,153.4422423736921,155.22726764903348,156.4511750722141,159.03396375560348,160.94752690545013,163.04813510636458,165.09226958847927,166.8354177321687
4,11.535387461469709,11.744821298437127,11.25738208569344,12.516826240448713,13.673825541671443,14.203467015349137,14.262258554385676,16.202421538079715,15.519447801629095,16.393351741476252,17.139729576139846,16.34144630959658,17.25990448798047,18.743543359340773,18.679699791973878,19.277483089377455,18.797197819014304,19.39969611922393,20.375653584791934,19.952692786819124,20.68651015506958,20.502282127122083,20.922671706454967,21.490455306697292,21.672779214686724,21.49815471308387,22.522642952738067,23.347986122571836,22.832217678742115,23.862723050862595,25.540879240577887,26.062743921602227,26.56247247339789,27.96429323945728,27.272052555482745,27.203410602046386,29.187001889060276,29.30455548378088,30.081071016558063,31.385023247979184,29.733674202485084,30.99148012978779,31.045123273927462,32.3888978898001,33.18598141470262,32.677014454447715,33.91571593554891,33.89182235779685,35.24546116928999,34.76092819933802,35.94306902196689,36.66414286843566,36.818194529392535,37.76616309976787,38.89260905429165,40.176523658078146,42.030807832438626,41.6725881174424,43.345479177215175,44.332500619261765,45.01376545194911,46.898523160714085,49.13785708933607,50.48455357022512,50.67403559473186,53.898266118435885,54.29766223687342,55.97451760980627,57.63105168924821,57.869999396821235,60.580317292022116,62.180548374691455,62.29257300865365,64.02982397678498,65.40040662035484,67.44440089322583,68.68316431678896,70.37349848043901,72.05511447614721,73.8630778321296,75.09474859179315,75.68624708994993,76.57160838534926,79.9634971066721,80.68782145983265,82.78737461457945
5,14.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
