,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-6.885477746465312,-4.869089912936256,-4.415148187118192,-3.437447361592536,-1.324103319098371,0.31173521840206453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-1.912446656734068,-0.37249672220823793,0.9546454617487591,2.637380606119757,2.9570401502212444,4.9666478257716555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36.99238485019069,37.89960476050454,40.04107904406649,41.121040105581635,42.50082946481225,42.77985142169127,44.22315982178,45.403912802189616,45.8305929328129,48.37648981281421,48.96542353726408,50.268556634651226,50.70634957112274,52.91938498693289,54.342375838032176,54.706826620343755,57.306051634371286,57.1506239868222,58.350299194570056,58.267587299989394,60.973131841990956,61.55950935703842,63.120824717129416,63.67176710698378,65.44197982950112,67.15032489771583,66.77462221817007,68.79006200244788,70.33708292402787,70.91253584606498,72.35120117929723,73.13703651289971,75.37429202549049,76.49622166282907,77.67979839863995,79.28272626994152,80.15026645954752,80.71654327380972,82.75367769081517,82.64544765265414,85.26349396523884,85.89581619460608,85.95843954748393,88.10688016751898,89.01364191192982,90.33885596492776,92.07982837751646,92.79974189671127,94.64254360116468,96.02088589584827,95.82094338842839,98.11478772135804,98.71330583124119,99.46234321090184,100.50081628362868,102.56388401096831,103.58532644806175,105.0819646866088,108.22900573531163,108.9876713953336,109.24912277467148,111.27682040483077,112.60661880615304,114.52942525065113,115.64774018116468,118.19355760211059,118.15354347664555,119.6431093019511,120.79003231808163,123.32994596779739,123.66228334174313,125.39240783093666,126.51252647695533,127.4996776512657,128.78346524916145
4,34.06274905161906,34.58775081613,36.125115384121166,39.0624247653246,39.29638966644833,42.08979607794152,41.145938607351475,43.01766814157183,44.880303017309025,45.206165345710744,47.310489568366876,48.49857923829632,49.09557085088245,51.30858757226377,52.35743491811708,53.61319117911697,54.82554193053512,55.95459033197388,57.549351795852566,60.17133073098986,61.488358925091354,62.610979485494916,65.26471427903542,67.75459535834217,68.419064346879,70.84286046389794,71.57375635404681,73.93713276468601,76.12966848434678,76.54682834126572,78.72084811269772,80.95229633766093,83.08507590017675,85.27486851395156,86.6521536633282,88.00481715347463,90.14722649420673,90.06154146268933,94.00484315954205,94.33980457111885,97.79719290099095,97.1765635502099,100.5356119879697,102.42774270920273,104.4303343048455,105.48675724406397,106.98379863841971,108.26679114471979,110.02548005387975,111.4783356579351,112.73034310916638,114.81019984018074,115.86049032626401,118.66268785564364,120.27798733890069,122.2406955199152,124.34595194985454,125.25940297262645,127.85495640858683,128.1798941540249,130.50879678902257,131.84930987575143,133.71995772347924,136.7532158450879,137.69146685181917,139.89989494222812,142.76518632875434,143.09864331550745,146.04996192969926,147.87918229476352,149.8292708459616,150.98456931066025,153.33183345468515,155.1337030726987,155.64348877080582
5,25.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
