,0,1
0,"[array([-37.29055158,  -8.82026106]), array([-38.18779745,  -8.61153292]), array([-39.24771985,  -8.27637719]), array([-40.10070351,  -7.93721712]), array([-41.03161377,  -7.60649562]), array([-42.01062643,  -7.10839057]), array([-42.89486864,  -6.89332193]), array([-43.58613461,  -6.49204895]), array([-44.62394144,  -6.1617274 ]), array([-45.48009133,  -5.87927453]), array([-46.36815756,  -5.42303041]), array([-47.31140124,  -5.0304453 ]), array([-48.16743411,  -4.69162713]), array([-49.07948147,  -4.41523706]), array([-50.01618648,  -4.01434591]), array([-50.8587486 ,  -3.66200579]), array([-51.66936349,  -3.36984357]), array([-52.63979861,  -3.01938523]), array([-53.59839434,  -2.78665259]), array([-54.40487519,  -2.31150017]), array([-55.31391355,  -2.00445452]), array([-56.27538714,  -1.81491377]), array([-57.24483134,  -1.45029988]), array([-58.14287359,  -1.16408982]), array([-59.08662918,  -0.8451753 ]), array([-60.15051777,  -0.5464532 ]), array([-61.11673155,  -0.23485341]), array([-62.03935884,   0.0864927 ]), array([-63.03937842,   0.4371839 ]), array([-63.92470824,   0.67365263]), array([-64.8037018 ,   1.00780654])]","[0, 31]"
1,"[array([-48.5007651 ,  46.36341047]), array([-49.05549847,  44.90717865]), array([-49.63280807,  43.42871526]), array([-49.8870563 ,  41.93936686]), array([-50.44250594,  40.6013691 ]), array([-51.00690973,  39.18967805]), array([-51.36007563,  37.77232122]), array([-51.77833521,  36.31222878]), array([-52.30704522,  34.96750474]), array([-52.81092714,  33.41065307]), array([-53.19994094,  32.06933766]), array([-53.73542586,  30.60825148]), array([-54.12672029,  29.3069067 ]), array([-54.60073684,  27.77680967]), array([-55.14217929,  26.42504503]), array([-55.52608834,  25.01305203]), array([-55.97870637,  23.60244554]), array([-56.44292732,  22.00295091]), array([-56.92793562,  20.68777041]), array([-57.37830308,  19.3469271 ]), array([-57.8576787 ,  17.88158817]), array([-58.29062034,  16.53305489]), array([-58.76290498,  15.10024077]), array([-59.18921792,  13.73287533]), array([-59.74699269,  12.33565446]), array([-60.17152785,  11.00175865]), array([-60.56608489,   9.54648233]), array([-61.08054134,   8.16001027]), array([-61.64237829,   6.7715799 ]), array([-62.04287346,   5.42162114]), array([-62.4109352 ,   4.00744713])]","[0, 31]"
2,"[array([  2.47283799,  36.83430569]), array([  2.64076035,  35.88704432]), array([  2.80173627,  34.93470092]), array([  2.94339684,  33.97587217]), array([  2.99297794,  33.01921946]), array([  3.01216204,  32.12976902]), array([  3.15582852,  31.16671661]), array([  3.24616602,  30.1341549 ]), array([  3.36744097,  29.17078021]), array([  3.41353276,  28.31015295]), array([  3.60229854,  27.33744295]), array([  3.68054011,  26.38671009]), array([  3.62520172,  25.32446972]), array([  3.67140895,  24.39673631]), array([  3.91248184,  23.34767657]), array([  3.87996238,  22.43496969]), array([  4.02051937,  21.43122188]), array([  4.11016109,  20.53073646]), array([  4.24465062,  19.48151838]), array([  4.38677639,  18.47521784]), array([  4.44459341,  17.46369454]), array([  4.63842966,  16.48050528]), array([  4.74935331,  15.56455445]), array([  4.90170798,  14.52601328]), array([  5.08061885,  13.50734928]), array([  5.26046089,  12.57391013]), array([  5.42439962,  11.6041542 ]), array([  5.52304096,  10.56183853]), array([ 5.76754161,  9.52846222]), array([ 5.8060969 ,  8.69695218]), array([ 5.98953414,  7.6797254 ]), array([ 6.24352716,  6.61649867]), array([ 6.40390053,  5.69173907]), array([ 6.48641162,  4.65320436]), array([ 6.54027959,  3.69850919]), array([ 6.78053365,  2.80340811]), array([ 6.96307676,  1.89067852]), array([ 7.09720705,  0.89504317]), array([ 7.22481735, -0.2095717 ]), array([ 7.40246463, -1.20953781]), array([ 7.50096451, -2.17159828]), array([ 7.70354192, -3.10062591]), array([ 7.87088141, -4.16567315]), array([ 7.96609579, -5.11500873]), array([ 8.24071536, -6.11543186]), array([ 8.43894094, -7.07260635]), array([ 8.60436691, -8.08622771]), array([ 8.79234099, -9.10493516]), array([  9.07038045, -10.1472131 ]), array([  9.19719879, -11.1515475 ]), array([  9.41459658, -12.16707747]), array([  9.55530068, -13.17657707]), array([  9.81499605, -14.17182626]), array([ 10.02416453, -15.24007093]), array([ 10.24704649, -16.34345583]), array([ 10.39395571, -17.19704296]), array([ 10.65437206, -18.30824562]), array([ 10.80329849, -19.30544516]), array([ 10.8939995 , -20.34342988]), array([ 11.24144588, -21.37683109]), array([ 11.46497166, -22.39225577]), array([ 11.73536132, -23.2478309 ]), array([ 11.87763928, -24.27895924]), array([ 12.1455257 , -25.34545201]), array([ 12.3135867 , -26.33550529]), array([ 12.49351641, -27.32797241]), array([ 12.74404016, -28.21752398]), array([ 13.0006161 , -29.21526157]), array([ 13.13687776, -30.09970045]), array([ 13.30542536, -31.09184825]), array([ 13.5497187 , -32.09107171]), array([ 13.79086795, -33.07021353]), array([ 13.96555911, -33.99987572]), array([ 14.06896882, -34.92471174]), array([ 14.30850061, -35.98199606]), array([ 14.49197992, -36.88633745]), array([ 14.71823898, -38.07420133]), array([ 14.85025256, -38.88261681]), array([ 15.07382012, -39.89957607]), array([ 15.29309117, -40.85607759]), array([ 15.35858284, -41.887253  ]), array([ 15.53707172, -42.91683917]), array([ 15.77306802, -43.89352035]), array([ 15.90454554, -44.89077907]), array([ 16.08027122, -45.91559168]), array([ 16.26071195, -47.00745098]), array([ 16.36568372, -48.11990188]), array([ 16.44573439, -49.01602384]), array([ 16.70076394, -50.19656937]), array([ 16.75478238, -51.27486654]), array([ 16.99187931, -52.2324885 ]), array([ 17.10927811, -53.26306626]), array([ 17.34932476, -54.45214524]), array([ 17.5238658 , -55.39557963]), array([ 17.67955186, -56.46810597]), array([ 17.89874189, -57.48818265]), array([ 18.106316  , -58.65163987]), array([ 18.20223261, -59.61163014]), array([ 18.45867098, -60.69280347]), array([ 18.61558775, -61.79188256])]","[0, 99]"
3,"[array([-40.06416081,   6.43719617]), array([-39.74000222,   7.54810318]), array([-39.48485982,   8.58323742]), array([-39.09034408,   9.6800913 ]), array([-38.73982767,  10.65876525]), array([-38.52330157,  11.66836363]), array([-38.19327359,  12.76192298]), array([-37.90755379,  13.77439332]), array([-37.59520859,  14.78838452]), array([-37.29094201,  15.80546723]), array([-37.07734421,  16.91501862]), array([-36.70049075,  18.00516706]), array([-36.463166 ,  18.9510519]), array([-35.95538766,  20.02355763]), array([-35.76433171,  21.03444936]), array([-35.41104931,  22.15971392]), array([-35.11569052,  23.11543496]), array([-34.80120848,  24.1947188 ]), array([-34.42258603,  25.25413447]), array([-34.19599378,  26.39274157]), array([-34.04141003,  27.44968833]), array([-33.72408432,  28.42734509]), array([-33.48204178,  29.45471515]), array([-33.09717347,  30.54686356]), array([-32.75116498,  31.49350028]), array([-32.5225773 ,  32.68138483]), array([-32.13149404,  33.67776678]), array([-31.84510729,  34.72060481]), array([-31.55777044,  35.70806738]), array([-31.20750234,  36.85287673]), array([-30.96284708,  37.90939445]), array([-30.72006373,  39.07383893]), array([-30.49220122,  40.04343824]), array([-30.177858  ,  41.16810212]), array([-29.89132258,  42.24625636]), array([-29.7249923 ,  43.35835492]), array([-29.50376902,  44.29084708]), array([-29.3011181 ,  45.53187786]), array([-29.00243948,  46.52558737]), array([-28.71761723,  47.56615262]), array([-28.42469194,  48.62267131]), array([-28.25953664,  49.78833758]), array([-28.07907791,  50.90309359]), array([-27.70460876,  52.06232899]), array([-27.59771986,  53.02297726]), array([-27.38529385,  54.1733162 ]), array([-27.06541932,  55.22563447]), array([-26.77787296,  56.28981703]), array([-26.53589099,  57.41677097]), array([-26.26900504,  58.32545587]), array([-26.03517363,  59.47221493]), array([-25.80359974,  60.57068061]), array([-25.43535604,  61.61846151]), array([-25.16665729,  62.650748  ]), array([-24.95811361,  63.78050866]), array([-24.69586128,  64.82353538]), array([-24.38988409,  65.92108207]), array([-24.1513715 ,  66.86783943]), array([-23.87532543,  67.98446363]), array([-23.62708174,  68.99908372]), array([-23.30473099,  70.13579905]), array([-23.11360805,  71.06301893]), array([-22.71547939,  72.14254205]), array([-22.49200421,  73.26070692]), array([-22.18199162,  74.2946586 ]), array([-21.82280508,  75.27568853]), array([-21.64923085,  76.2504142 ]), array([-21.18252233,  77.40670998]), array([-20.97411899,  78.59602875]), array([-20.62251677,  79.47826269]), array([-20.26335672,  80.66532678]), array([-20.09998863,  81.60874693]), array([-19.69033691,  82.70427149]), array([-19.3248726,  83.7550476]), array([-19.03928643,  84.90627254]), array([-18.70586421,  85.85811125]), array([-18.3720293 ,  86.86903082]), array([-18.07769562,  88.03643176]), array([-17.61078309,  89.0924622 ]), array([-17.35273556,  90.1248607 ]), array([-17.05701096,  91.12604766]), array([-16.75285596,  92.18301589]), array([-16.35933517,  93.22893313]), array([-16.16273369,  94.23616168]), array([-15.80396816,  95.35620416]), array([-15.49926463,  96.39631505]), array([-15.24047148,  97.46513812]), array([-14.84586942,  98.44268408]), array([-14.45044746,  99.61313837]), array([ -14.28696755,  100.68140011]), array([ -13.90568225,  101.74861862]), array([ -13.64141104,  102.80939522]), array([ -13.3433629 ,  103.71494869]), array([ -12.95284704,  104.93657791]), array([ -12.71102679,  105.99410754]), array([ -12.37317048,  106.97446479]), array([ -12.06957515,  108.05589887]), array([ -11.79021302,  109.21269378]), array([ -11.28104437,  110.13164777]), array([ -11.03711592,  111.185484  ])]","[0, 99]"
4,"[array([ -7.91762432, -42.6274275 ]), array([ -8.2572499 , -41.42634123]), array([ -8.51742445, -40.30668728]), array([ -8.90737347, -39.11527278]), array([ -9.31845516, -38.00771758]), array([ -9.60415316, -36.73384007]), array([-10.00566071, -35.51042997]), array([-10.29787117, -34.37094167]), array([-10.71956036, -33.06208835]), array([-10.97456996, -31.86198106]), array([-11.34749667, -30.58829263]), array([-11.7350844 , -29.32148814]), array([-12.06245796, -28.08858123]), array([-12.42453913, -26.91658555]), array([-12.85639082, -25.65140906]), array([-13.10248967, -24.5782104 ]), array([-13.34710297, -23.30988581]), array([-13.8311625 , -22.10003734]), array([-14.06901758, -20.89495932]), array([-14.50178623, -19.61639622]), array([-14.95459281, -18.51509934]), array([-15.23262303, -17.10925035]), array([-15.53769906, -15.8350734 ]), array([-15.94800893, -14.70459336]), array([-16.2999362 , -13.33668448]), array([-16.74767053, -12.18057665]), array([-17.00176488, -10.80107542]), array([-17.45865197,  -9.67012508]), array([-17.7651607 ,  -8.36334764]), array([-18.04782089,  -7.22779843]), array([-18.53244689,  -6.05682907]), array([-18.91654233,  -4.68097482]), array([-19.14633349,  -3.50908558]), array([-19.42520171,  -2.27749014]), array([-19.77187549,  -1.05057492]), array([-20.01935285,   0.32530165]), array([-20.27686371,   1.54559131]), array([-20.54431634,   2.68076347]), array([-21.00293388,   3.94470317]), array([-21.26336838,   5.0366921 ]), array([-21.6722803 ,   6.35513721]), array([-21.96390555,   7.54475486]), array([-22.28644379,   8.76959924]), array([-22.68905629,   9.93030336]), array([-23.04007008,  11.13904365]), array([-23.33569783,  12.44272685]), array([-23.61675402,  13.64709716]), array([-24.02078754,  14.834912  ]), array([-24.42115335,  16.02450435]), array([-24.8259611 ,  17.25298846]), array([-25.21877656,  18.4711486 ]), array([-25.55593707,  19.66703246]), array([-25.8848265,  20.8536002]), array([-26.2939377 ,  22.06039986]), array([-26.73148143,  23.4201252 ]), array([-27.06700569,  24.50091324]), array([-27.53767456,  25.80052674]), array([-27.77971403,  26.93423394]), array([-28.18174519,  28.08527182]), array([-28.45053384,  29.45263096]), array([-28.81423556,  30.52792425]), array([-29.20152387,  31.81191316]), array([-29.62809083,  32.9826274 ]), array([-29.95932625,  34.13804334]), array([-30.28643457,  35.41460394]), array([-30.67313856,  36.59899059]), array([-31.05398524,  37.68645445]), array([-31.356179  ,  38.82900765]), array([-31.70771923,  40.16131379]), array([-32.1136908 ,  41.26229526]), array([-32.42099523,  42.50689958]), array([-32.75370459,  43.70632964]), array([-33.15720611,  44.92627904]), array([-33.52630142,  46.19613884]), array([-33.92408534,  47.32654796]), array([-34.23375908,  48.63026326]), array([-34.53980736,  49.83428174]), array([-34.82947178,  51.01899033]), array([-35.07879248,  52.27873469]), array([-35.57316872,  53.45642607]), array([-35.93548494,  54.76053251]), array([-36.18096933,  56.01519656]), array([-36.4538427 ,  57.20315419]), array([-36.85958749,  58.54631385]), array([-37.10955908,  59.86020744]), array([-37.38968654,  61.19426481]), array([-37.90440228,  62.28869041]), array([-38.20899444,  63.60024558]), array([-38.48364158,  64.81336364]), array([-38.90582059,  66.09294653]), array([-39.22204658,  67.34912818]), array([-39.61660466,  68.71831385]), array([-39.88717257,  70.09319905]), array([-40.2600873 ,  71.36766847]), array([-40.5587869 ,  72.64261376]), array([-40.84488654,  73.85807876]), array([-41.28636838,  75.06632253]), array([-41.61049581,  76.59266812]), array([-41.97274271,  77.77900905]), array([-42.1940365 ,  79.12221776])]","[0, 99]"
5,"[array([-66.71515188,   1.72125376]), array([-67.63708663,   2.04017169]), array([-68.70957313,   2.30689674]), array([-69.58367193,   2.60647735]), array([-70.5933509,   2.9327333]), array([-71.42282238,   3.22176785]), array([-72.20324967,   3.53877928]), array([-73.22789244,   3.90473187]), array([-74.11937399,   4.23239907]), array([-75.14224626,   4.55938946]), array([-75.90666762,   4.87000034]), array([-76.77841036,   5.25078118]), array([-77.74706231,   5.47432667]), array([-78.65030731,   5.81344571]), array([-79.74158345,   6.22856294]), array([-80.56105934,   6.56104221]), array([-81.42989591,   6.83061363]), array([-82.42612265,   7.18256057]), array([-83.22897801,   7.43122507]), array([-84.08957903,   7.71738285]), array([-84.98788994,   8.08946377]), array([-86.00201857,   8.33421621]), array([-86.82090394,   8.6628689 ]), array([-87.79406362,   9.11226413]), array([-88.74298841,   9.40537378]), array([-89.66649208,   9.77974128]), array([-90.53617171,  10.10642833]), array([-91.43999057,  10.36764567]), array([-92.47520658,  10.75873828]), array([-93.32419198,  11.16562094]), array([-94.2864987 ,  11.35662203]), array([-95.22416832,  11.72599837]), array([-96.10722568,  12.09928372]), array([-97.12035561,  12.32546625]), array([-98.08264628,  12.6229823 ]), array([-98.92991083,  12.91569291]), array([-99.76824884,  13.27421327]), array([-100.74341007,   13.53140965]), array([-101.59758644,   13.87960296]), array([-102.63891806,   14.21163678]), array([-103.56980563,   14.43803905]), array([-104.40182646,   14.78710722]), array([-105.23964267,   15.14019672]), array([-106.23966418,   15.36911379]), array([-107.18252491,   15.71301477]), array([-108.13118616,   16.03323717]), array([-109.14410953,   16.1989639 ]), array([-109.960296  ,   16.46580141]), array([-111.00064652,   16.90020476]), array([-111.95474619,   17.21360954]), array([-112.91335014,   17.52407172]), array([-113.88793238,   17.86024238]), array([-114.68938707,   18.12828457]), array([-115.57571631,   18.53285654]), array([-116.52344923,   18.73553107]), array([-117.48272174,   19.14231628]), array([-118.47103737,   19.38991786]), array([-119.26292722,   19.76722883]), array([-120.24949483,   20.05489489]), array([-120.96179636,   20.27467248]), array([-121.94080492,   20.62649112]), array([-122.91567405,   20.92781145]), array([-123.8830506 ,   21.14938851]), array([-124.78876389,   21.62610903]), array([-125.67678105,   21.92787647]), array([-126.50393946,   22.21621224]), array([-127.41923994,   22.56613388]), array([-128.3830761 ,   22.88810798])]","[32, 99]"
6,"[array([-63.79388828,  -0.30203124]), array([-64.29958071,  -1.66283176]), array([-64.91014552,  -3.03791238]), array([-65.46902331,  -4.37955648]), array([-65.88249771,  -5.84852393]), array([-66.42924191,  -7.1922829 ]), array([-66.91648222,  -8.51858621]), array([-67.39877911,  -9.88659194]), array([-67.9934562 , -11.40778318]), array([-68.4428055 , -12.67724855]), array([-68.9382533 , -14.08293726]), array([-69.607096  , -15.45045155]), array([-70.01579061, -16.77721777]), array([-70.58446945, -18.19706159]), array([-71.21039688, -19.51482693]), array([-71.72669458, -20.9108216 ]), array([-72.22535435, -22.22113581]), array([-72.77820478, -23.71056293]), array([-73.34151597, -24.99222866]), array([-73.98709348, -26.33083441]), array([-74.47542187, -27.68554225]), array([-75.09863802, -29.16902499]), array([-75.55356944, -30.27000797]), array([-76.15057575, -31.8110727 ]), array([-76.73392157, -33.15497833]), array([-77.43146275, -34.47968104]), array([-77.94185218, -35.84330834]), array([-78.47007433, -37.26627486]), array([-79.00859616, -38.67635156]), array([-79.66159979, -40.03597439]), array([-80.26876244, -41.47797857]), array([-80.90188724, -42.88429534]), array([-81.4584765 , -44.21804905]), array([-82.11780145, -45.56801356]), array([-82.73205904, -46.95586172]), array([-83.26778608, -48.38947491]), array([-83.92640453, -49.69706674]), array([-84.54008133, -51.18260229]), array([-85.22741063, -52.53073223]), array([-85.85312103, -53.84379964]), array([-86.59794513, -55.26792529]), array([-87.24389989, -56.50056666]), array([-87.77186069, -57.98684662]), array([-88.47372564, -59.22606902]), array([-89.00744177, -60.62025008]), array([-89.77164279, -61.81898802]), array([-90.40825026, -63.30687749]), array([-91.07388799, -64.60322566]), array([-91.70819849, -65.93476924]), array([-92.31885531, -67.23639058]), array([-93.04834019, -68.59919991]), array([-93.69667639, -69.88512228]), array([-94.40448238, -71.09852992]), array([-94.98922243, -72.49673803]), array([-95.60942492, -73.89746822]), array([-96.33808593, -75.25648335]), array([-96.92469182, -76.4942055 ]), array([-97.47011281, -77.89106182]), array([-98.25772967, -79.28567971]), array([-98.86500659, -80.58377219]), array([-99.43430507, -82.08444081]), array([-99.98636979, -83.31888232]), array([-100.77240138,  -84.69533269]), array([-101.3512297 ,  -86.04111783]), array([-101.93034499,  -87.37442184]), array([-102.63427841,  -88.69878036]), array([-103.18828328,  -90.04991601])]","[33, 99]"
