,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0,44.916862910429394,46.45769715880595,47.97507756970386,49.56918809149396,50.895475058745085,52.45029809449879,54.008152433376765,55.51275660318659,56.90169708691645,58.42967820589401,59.88416666306281,61.33221117956561,62.88614054305467,64.2220932121227,65.86274560462029,67.21976158876302,68.71586427839576,70.2611596174108,71.71108442225436,73.24187182892926,74.76559516551804,76.34451502645315,77.83765987592754,79.20129241252822,80.8109514406461,82.27417536925184,83.77051791981049,85.32727445355424,86.83245550655802,88.27482995863868,89.95412277303791,91.48768097797638,92.98982315613824,94.44859190501687,95.98407996079443,97.54605414985967,,,,,,,,,,,,,,,,,,,,,
1,-14.519416486849016,-13.197371602692947,-11.926589123026748,-10.592030889098119,-9.273482707465922,-7.96479888676843,-6.694357183631905,-5.324301222952932,-4.020453698437554,-2.7044387119509747,-1.247307307550687,0.010652170208760095,1.3371722245474185,2.798845212954861,4.068542006451306,5.529367803016945,6.863430481369593,8.285118618345853,9.645450501561822,11.020214189817288,12.491179590761035,13.85572665478897,15.282042936500623,16.589509669045533,17.898886067625003,19.41771496265435,20.801770940435407,22.100688853936322,23.527267100725233,24.934723966906372,26.16644320348363,27.597272642957435,28.925851895387225,30.217187142342734,31.678190951899197,33.042559753662175,,,,,,,,,,,,,,,,,,,,,
2,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,109.84845697094289,111.43871512055327,112.94800705983772,114.38881880422589,115.97092776631726,117.48822996228705,119.06132909004288,120.45655630543469,122.0107605267205,123.49004684148977,125.04427349672584,126.53786064215083,128.09094330936392,129.52912813095745,130.98004121450333,132.39324619789753,133.91320780235085,135.45520597502767,136.85500157745747,138.3312948100997,139.80449181950084,141.22536335334053,142.63775793191678,144.0876300108148,145.56317625131456,146.91431131313018,148.3904166799685,149.93808053437834,151.33526407260032,152.7668964012224,154.24775819997654,155.75873308480638,157.3033634477796,158.7780239211643,160.1720896403118,161.7677975412842,163.273800999714,164.73814271410043,166.18512028665268,167.7302180714118,169.1484882781394,170.65552441610103,172.2397143807954,173.672009758623,175.18315828017722,176.6385121111738,178.26517606412946,179.72180379022052,181.25738276497353,182.70477198141705,184.30481046970067,185.7481955351894,187.2911942126839,188.72941369220524,190.30185483850028,191.90919705003031,193.33119156770434
4,44.05439131003845,45.525870851215316,46.98136983747639,48.369172819762234,49.63305898270349,51.07975467907586,52.530317857728946,54.057788746804775,55.380690187023426,56.80510763472966,58.161197151144016,59.525741582725736,61.02301103881904,62.5204552841922,63.917551210369744,65.31728757062234,66.51738367823549,68.07304622652188,69.43666067454478,70.84815233827074,72.22881509348298,73.64915924174979,75.15327921125822,76.43118120295888,78.01246459971892,79.27761726733966,80.74259792392868,82.02123223208889,83.52555777463459,84.84525252419178,86.33321122859145,87.67088098023982,89.07702184402132,90.38535737605162,91.83147284180747,93.20084027618805,94.66649471551631,95.90726955723608,97.40064895934938,98.73548172922796,100.14488261384513,101.48761004211329,102.87232609288748,104.12262547238404,105.51992711841206,106.95551744641159,108.22064002997794,109.49978577353673,110.93358998929551,112.26600536345278,113.74832104671658,115.0058735498591,116.32138688119561,117.70139573665124,119.11820040011168,120.39856657415739,121.6699946787449
5,43.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
