,0,1
0,"[array([ 0.28524295, -9.004626  ]), array([ 1.81265945, -7.09106768]), array([ 3.13075863, -6.01890944]), array([ 3.37970092, -5.98973945]), array([ 4.97094616, -4.45465458]), array([ 6.38838449, -3.05320728]), array([ 7.1169421 , -2.98308806])]","[0, 7]"
1,"[array([-5.11212521,  6.99355685]), array([-3.4452646 ,  6.15007906]), array([-2.29103831,  6.03358735]), array([-1.08417626,  7.65410199]), array([ 0.67859478,  7.75398685]), array([ 2.16990004,  7.26396297]), array([ 3.77549318,  6.98176053]), array([ 4.28922096,  8.38011796]), array([ 5.59999829,  8.0254292 ]), array([ 7.35152372,  8.31483202]), array([ 9.22123425,  8.71095291])]","[0, 11]"
2,"[array([-9.41411268, -4.43483993]), array([-8.53659833, -3.82678292]), array([-7.63505912, -4.02406163]), array([-5.73197052, -3.15460961]), array([-4.0047212 , -2.02635252]), array([-3.75324291, -1.19728192]), array([-2.16704738, -1.55274269]), array([-1.64456945, -1.6192039 ]), array([-1.53260365, -0.92390585]), array([ 0.20565936, -1.24118289]), array([ 0.87858758, -0.44583873]), array([ 2.0093562 , -0.03352743]), array([ 2.81803494, -0.63873824]), array([ 3.17280359,  0.07502075]), array([ 3.79524595, -1.04784357]), array([ 4.51070787, -0.2280403 ]), array([ 4.79268816, -0.68451735]), array([ 4.8594937 ,  0.09038621]), array([ 6.04864529, -0.60126426]), array([ 6.68278537,  0.3237264 ]), array([ 8.11889842, -0.58526918]), array([ 8.30417848, -0.3418012 ]), array([ 9.70507322,  0.14469534]), array([ 9.99173556,  1.04662792]), array([ 10.70583478,   0.75536859]), array([ 11.78548886,   0.2870552 ]), array([ 12.94240781,   0.25790313]), array([ 14.31367256,   0.4954136 ]), array([ 15.19969719,   0.19949092]), array([ 17.17402481,   0.86233081]), array([ 18.29805361,   2.28965284]), array([ 19.29915661,   1.62406806]), array([ 20.63709624,   2.80087276]), array([ 20.4301379 ,   3.84197677]), array([ 21.40481013,   3.68052103]), array([ 20.91262855,   4.03868233]), array([ 22.34665054,   4.86594812]), array([ 23.03614701,   5.56579233]), array([ 22.81273977,   5.02392442]), array([ 23.20252195,   7.22677455]), array([ 25.1824287 ,   7.86545748]), array([ 25.9894267,   7.7272584]), array([ 26.35513698,   8.53835238]), array([ 26.4316373 ,   8.53846156]), array([ 27.78072584,  10.4617522 ]), array([ 26.70911236,  12.59857492]), array([ 26.71060354,  12.73299141]), array([ 28.57933692,  13.79004478]), array([ 29.01813223,  15.62589411]), array([ 29.14193307,  15.39048075]), array([ 28.92357601,  15.35158001]), array([ 29.79438312,  16.50309855]), array([ 30.37727323,  19.49179947]), array([ 30.07295782,  18.68506113]), array([ 31.2771137 ,  20.58027967]), array([ 30.92826632,  21.18730629]), array([ 30.82361254,  23.3687221 ]), array([ 31.37370125,  24.43725617]), array([ 30.69446101,  25.00908653]), array([ 31.60297682,  25.6389933 ]), array([ 32.36828707,  26.32627895]), array([ 33.02097074,  27.7314777 ]), array([ 33.00378182,  27.9603879 ]), array([ 33.26907553,  29.59500524]), array([ 34.48824196,  29.03336703]), array([ 34.84193693,  29.96737182]), array([ 34.50450222,  29.93413501]), array([ 35.3762254 ,  30.78281924]), array([ 35.10520745,  31.18253552]), array([ 35.55577347,  30.69048572]), array([ 35.83069361,  31.4897124 ]), array([ 36.36255269,  31.41855369]), array([ 36.28704551,  32.76301381]), array([ 37.89060118,  31.60971345]), array([ 38.6134411 ,  31.77383501]), array([ 39.57390621,  32.26969497]), array([ 38.93836821,  32.08583206]), array([ 40.10606122,  32.84152632]), array([ 41.29970713,  33.59029504]), array([ 41.73146796,  32.51674892]), array([ 43.96430839,  32.23933949]), array([ 43.92266009,  32.81042776]), array([ 46.27657611,  30.97374707]), array([ 47.13747653,  31.40325288]), array([ 49.13001219,  31.72444091]), array([ 49.21710679,  31.01957014]), array([ 51.91697726,  31.31357842]), array([ 51.9509522 ,  31.20770152]), array([ 53.7218171 ,  31.05350656]), array([ 55.98783286,  30.59814044]), array([ 55.49864582,  31.30634382]), array([ 57.844567  ,  31.44501012]), array([ 57.88828375,  32.08115915]), array([ 58.75619475,  31.85110828]), array([ 60.39159784,  33.21567208]), array([ 61.03140573,  33.21899357]), array([ 62.38387828,  33.29117911]), array([ 63.89407742,  33.06820293]), array([ 64.88708068,  34.12716363]), array([ 66.4341471,  33.5205412])]","[0, 99]"
3,"[array([ 21.90994982,  19.20928294]), array([ 22.81821121,  21.01869982]), array([ 22.61160917,  22.80443977]), array([ 22.85398934,  23.91512418]), array([ 23.69022176,  26.36825351]), array([ 23.50123752,  26.92000701]), array([ 24.43390884,  27.77440711]), array([ 25.12464119,  29.64200984]), array([ 25.50397243,  32.35892103]), array([ 26.45625039,  32.97345097]), array([ 26.55876608,  34.09439637]), array([ 26.79377266,  35.42276085]), array([ 28.36515798,  36.61246461]), array([ 27.57320269,  37.26776993]), array([ 26.8719653,  38.9205817]), array([ 29.21624433,  40.54557012]), array([ 28.96730433,  42.19521905]), array([ 30.16014874,  43.55702672]), array([ 30.70880517,  42.9674649 ]), array([ 31.76854013,  45.85506959]), array([ 31.55604339,  46.68555503]), array([ 32.82373047,  48.60404546]), array([ 32.35522539,  49.75198991]), array([ 32.79060134,  51.26894342]), array([ 32.87576257,  52.86495735]), array([ 32.47328043,  55.17136441]), array([ 33.72374773,  55.92900961]), array([ 32.97275309,  57.11687294]), array([ 34.07265006,  59.90807079]), array([ 33.9177673 ,  60.78896622]), array([ 34.50066241,  61.66381653]), array([ 34.58774972,  63.93421409]), array([ 33.48616741,  65.1382498 ]), array([ 32.67904347,  65.91296701]), array([ 32.49677941,  68.27226612]), array([ 33.48242281,  69.53113387]), array([ 33.67572833,  72.03236382]), array([ 33.54675559,  73.55468646]), array([ 33.18604033,  74.60109591]), array([ 32.52748554,  76.52901991]), array([ 33.99627505,  77.59886348]), array([ 33.15005811,  80.40257705]), array([ 33.36970991,  81.54818503]), array([ 33.21648447,  83.35180057]), array([ 32.17033194,  84.59200425]), array([ 32.47170693,  87.29829315]), array([ 32.99098228,  88.6648298 ]), array([ 33.49396386,  90.79794019]), array([ 32.44115502,  92.8812539 ]), array([ 32.25684386,  94.44151319]), array([ 31.78585832,  97.32038607]), array([ 31.62172675,  99.86164987]), array([  31.46537075,  101.6126606 ]), array([  31.40901121,  104.16191052]), array([  32.10166934,  105.15035411]), array([  30.79097086,  107.56960865]), array([  31.28675927,  109.16968681]), array([  32.35292869,  109.84396429]), array([  32.6775862 ,  112.62570015]), array([  31.79778689,  115.61135322]), array([  31.04344526,  117.12041443]), array([  32.16890488,  118.82908347]), array([  32.23898111,  119.58955522]), array([  31.27437006,  122.46740398]), array([  31.96350984,  123.1758954 ]), array([  32.38637777,  125.8170561 ]), array([  32.75582252,  127.55175567]), array([  32.63862584,  128.65256158]), array([  31.42497355,  130.74904124]), array([  33.03478394,  132.57971673]), array([  33.81168382,  134.00532491]), array([  32.88844647,  136.46680563]), array([  32.23942081,  138.77719105]), array([  32.22450767,  138.36649058]), array([  31.88172382,  142.34834941]), array([  31.58517864,  143.59619499]), array([  31.53723544,  144.41776358]), array([  30.93022329,  146.74117203]), array([  30.1304644 ,  149.43628032])]","[21, 99]"
4,"[array([ 28.50031341,  12.95602229]), array([ 29.85313738,  13.67471936]), array([ 30.96297154,  13.69305105]), array([ 32.8466401 ,  13.64470639]), array([ 34.23332327,  13.50716828]), array([ 35.73157583,  13.50488673]), array([ 37.52855023,  13.79915967]), array([ 39.6589638 ,  14.58137971]), array([ 40.629936  ,  15.11931604]), array([ 42.02726608,  14.57938745]), array([ 44.98581243,  15.73980622]), array([ 47.56476222,  15.46892845]), array([ 48.53914001,  16.06251639]), array([ 49.33847582,  16.76020929]), array([ 52.26062354,  15.49207684]), array([ 54.17526572,  16.07683128]), array([ 55.46579753,  16.81888953]), array([ 57.61048361,  17.05302288]), array([ 58.8760674 ,  15.50301639]), array([ 61.23471694,  16.276594  ]), array([ 63.77033401,  17.1113959 ]), array([ 65.89458381,  16.28916779]), array([ 68.10464835,  16.36798252]), array([ 70.45892873,  15.9559755 ]), array([ 72.2925169,  15.0611595]), array([ 75.18231868,  15.07103163]), array([ 77.85416428,  14.84519501]), array([ 78.59338926,  13.75064871]), array([ 80.60895033,  13.89622086]), array([ 82.14985941,  12.21854307]), array([ 84.93511684,  11.36906659]), array([ 86.61217386,  11.68213034]), array([ 89.68349957,  10.45416974]), array([ 92.19274045,  11.35711523]), array([ 93.14051306,  10.6193032 ]), array([ 94.68046892,  10.59034422]), array([ 97.24123836,  10.08814391]), array([ 97.97391837,  10.80284645]), array([ 100.68036036,    9.55946101]), array([ 102.7078641 ,   10.05074468]), array([ 105.0735079,    9.613936 ]), array([ 105.94743143,    9.55086441]), array([ 108.24019131,    7.65793207]), array([ 109.91957983,    8.24598582]), array([ 110.8559259 ,    7.41645339]), array([ 113.27268033,    8.61187617]), array([ 114.96792539,    8.87092549]), array([ 116.6869019 ,    8.55701891]), array([ 117.93380219,    8.5559501 ]), array([ 120.18490158,    8.87123657]), array([ 122.14028032,    9.37337042]), array([ 123.66869388,   10.32271409]), array([ 124.41596784,    9.85738118]), array([ 126.51365374,   10.1214665 ]), array([ 129.19032017,    9.39649436]), array([ 129.98306678,    8.88896003]), array([ 132.89250141,    9.18109294]), array([ 134.42020967,    8.56379457]), array([ 136.30158991,    8.99889284]), array([ 138.42239905,   10.26789029]), array([ 141.47846127,    9.70320043]), array([ 143.31830644,   10.26354205]), array([ 145.74160492,    9.6751949 ]), array([ 147.90754023,   10.1014695 ]), array([ 150.24512959,    9.97804499]), array([ 151.34311318,   10.34120998]), array([ 153.49510323,    9.41304544]), array([ 155.43432601,    8.49014738]), array([ 157.62018637,    8.60471168]), array([ 158.84853268,    7.99024228]), array([ 161.02457817,    7.77595721]), array([ 162.98409853,    6.38275741]), array([ 164.80881064,    6.62645926]), array([ 168.04746918,    7.27364143]), array([ 168.75202473,    7.44850626]), array([ 170.112037  ,    6.68869297]), array([ 172.33171534,    6.64718327]), array([ 173.82320265,    6.75629609])]","[22, 99]"
