,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
0,5.619319432783313,4.15787982048279,3.5116606191644886,1.1163407987038463,1.1772106216200424,-1.4115385803878042,-1.635967827002036,-3.191252837744935,-4.743299723009175,-5.925017464355986,-8.336333234397781,-7.8794903174944295,-9.915776951636737,-11.40063174694632,-12.318754033509974,-13.727573209387891,-15.382504905488162,-16.18485035999665,-16.832014871618817,-19.804119879964233,-20.53674560255695,-20.52926328233043,-23.2582460551305,-24.238550435647195,-25.37975905766085,-27.966692574629835,-27.899140152235375,-30.25796749330111,-30.643563872244066,-31.942152467541437,-33.082312709171546,-34.1085251598031,-35.25014134484099,-36.28634837955528,-37.24500850577057,-38.37382162036043,-40.66210474758364,-41.24416865509282,-43.12918903138861,-44.499394047037505,-45.76237690775418,-47.25843184114381,-48.67412415728278,-50.51214621761491,-50.99639361044421,-51.91819479051629,-53.02776748637601,-53.93675844274126,-54.64726144973996,-56.072263669045014,-55.879702645942494,-58.717721538150386,-60.0020630771764,-60.636783444662385,-61.43285460361935,-63.008625914003204,-63.962435009078696,-65.26798255936126,-66.019725841335,-67.25543840419463,-68.25556303918319,-69.6402516158627,-69.98034581708642,-71.32161365713979,-73.46900562749435,-72.8712942689284,-75.63477443602306,-76.41196262014742,-76.33316095975763,-76.82051081241141,-78.98859448062636,-79.59280495246341,-79.42284522799407,-81.96933465205377,-83.19209751433519,-84.01529499379312,-85.49332699875463
1,-21.97583728516898,-22.423714754906324,-20.53867382543814,-20.697492869196267,-20.08932352425023,-17.698348919318786,-17.654809701538543,-17.5189854911938,-16.06815196371812,-15.20008238973728,-14.190238634071367,-14.002095760876117,-13.577812576147025,-13.719248979779268,-13.626369011961827,-12.886626938916208,-11.950456482034138,-10.939282907397173,-11.192695801295137,-10.42836846951939,-9.022825332551468,-9.34766957455659,-6.847606616299476,-7.257165212922486,-5.899583783655074,-4.733306975863897,-3.6699599180631504,-2.8630709123332028,-1.9018754960189677,-1.1459171986213916,-0.9078968198202169,-0.40719427295438404,0.9097644017313002,0.8558185196407646,2.938470991090312,2.45951675709248,4.262105374459299,3.9445955099122014,4.767835258269958,5.0713783021858205,6.680969350275988,7.266580075407261,6.775358288149289,7.412308652383696,7.166015817840491,8.998373723015469,8.9365390459185,9.522139717083041,9.132758034352428,9.395796669872972,10.27795551516879,10.123383272622492,9.70657109915967,9.34305179193187,9.603958577355108,10.924466873442714,9.7423376292254,11.137446632852285,10.017550229564712,10.310820535961916,11.703594528146947,10.767092109344501,11.482201709709694,11.416222904478552,12.698439635239115,11.79895402301834,13.155357189006963,13.214318240218992,12.95293521620003,14.674589502255772,14.652381483679536,14.495256946258598,15.050805268694678,15.759017514534735,16.316562913305482,16.01542057460562,16.672827440527534
2,0.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-84.2493172241113,-84.86036124816106,-84.88415888810225,-85.6418331551133,-86.29346647305859,-86.84448950382559,-85.7653226306681,-87.65786848973204,-88.59154845288924,-88.87643958110826,-90.14349585090605,-90.95180501432885,-91.58994163873022,-92.21859139127326,-94.55886059690505,-95.24223177808106,-97.0880514691009,-98.04535529897461,-99.21383916342704,-101.1325440821069,-103.21208358574248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20.386067343456403,20.3895481186175,20.018177937092826,18.96417077141765,18.234979371660177,16.91385944526017,16.472136582684502,16.38467493507767,16.903866777996644,15.11439434875424,14.629366851634295,13.891884279421536,13.448221454913323,12.90550959188294,12.258671800131344,11.16475827404638,11.245344813739575,10.632542901160138,8.897008232165629,9.085139876200856,8.420227279899361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,79.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
