,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0,35.70583474589883,34.92815744691442,35.5686097266383,34.93662795348362,36.33857460355115,35.66417287892135,35.68624819224962,34.868247909055384,34.96672760777776,35.035276952878036,35.38757921516554,35.22081921459886,35.55757126856704,36.285794866355836,35.010438476674594,34.85646956056019,34.43394471382393,34.461856400320706,35.520276309194095,34.856429591037255,34.47628858363869,33.531731692222955,33.03051490225011,32.217751074123164,31.025440069514666,30.54010513870771,29.431285618916032,27.987618303492997,27.389409045552583,26.88586514737556,25.843880802040413,25.10502987826763,24.98115110889042,24.859300190711902,23.78156066939398,23.331217446317467,23.21738774520031,23.065150878598548,22.783729537958532,,,,,,,,,,,,,,,,,
1,22.806829668572718,20.213031010102075,18.007458518950873,16.451413300209996,15.141752761273787,13.325324358728947,12.8541870866755,11.13746909965852,9.063272910609223,7.880014014704023,6.654151894613847,4.1068963734270785,2.1058182005792436,0.45811528825000614,-1.7340801144727915,-3.5807750819475332,-5.507385785741456,-7.324672067583703,-9.347071182122878,-10.333099303719159,-13.46129916609136,-15.01355633132865,-16.874406056950075,-20.103425552020244,-21.506273962361515,-23.81963925109365,-26.351517615495375,-28.130477279467897,-30.768779755535228,-32.62082639356534,-35.00427881874069,-37.063576717816986,-38.33605619517087,-40.98788701447294,-41.98938764935498,-44.091842375151025,-45.166536283575624,-46.83456502622619,-48.45292804604053,,,,,,,,,,,,,,,,,
2,0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32.19810769572203,33.640803037368336,34.58001051216481,37.028149312713744,39.146255797589156,40.06359885775977,42.097136621463925,43.245318423055146,44.37081105695419,47.97045730653499,49.08984604304198,49.929023883137724,52.59391472936584,54.23416846444982,56.553253170773345,58.09950667937646,59.61162592942336,62.57050659391132,63.92733705225425,65.67249556240988,66.8518069685803,68.51707707320129,70.38373570100079,73.17958594772507,73.38753042278351,74.8836787432329,76.8047340630733,78.10463311509764,80.76766135836004,81.82084051173119,84.13682384866675,85.0833977424241,86.40092336923625,89.0603105643858,89.96042720969835,91.4452062912026,94.99361307096952,95.57270576091203,98.38495582467418,100.2476380511426,102.8284238108757,103.69344733111392,103.96141515455197,106.81302870684583,109.96573846192716,111.69246386859383,113.01446369462911,114.73553827698578,116.70653656119576,117.80310640300259,119.63435797016379,120.92550212237768,124.68264559124691,124.71584732427937,126.30418617030554,128.17124827043654
4,-64.34582020780863,-66.23030321346741,-67.44093532050057,-69.74828701001324,-71.5804149486309,-72.13058053611066,-74.657050159062,-75.24836035506769,-77.4225118488261,-79.45453906457378,-80.21007046979037,-81.97161068041308,-82.66132891333936,-83.63953446594967,-85.08186753021975,-85.33751028339393,-86.94460182906874,-88.40802889606958,-88.92137137508188,-90.99430445272608,-92.08094679946379,-91.69904287876913,-93.12450438456844,-94.77339365223476,-96.14877521734824,-97.86043125558668,-99.07187522998844,-100.1600013916975,-102.12957593918007,-103.61844077585215,-104.83106594579324,-106.96445592922795,-108.47491027045518,-109.79099094532891,-112.70754940827459,-112.91559603909958,-114.68971378060463,-116.40327515358162,-118.88857754594065,-119.25346173011104,-121.95431177233748,-123.49027938857296,-123.74693135338877,-126.77628430843242,-128.6801087405509,-129.5117646119512,-131.62919587412682,-133.5689668235107,-135.81666321232623,-138.96189000170295,-139.5922485869352,-142.14492567414536,-144.52190635751765,-146.17476173837508,-147.15596568590058,-148.3791461625559
5,44.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
