,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0,2.9477540649369605,3.6561667905557607,3.186424682008566,2.6097744527471374,2.240521405994734,1.889528050915358,1.5444223404106037,-1.1352990440254533,-1.920391862733351,-2.506211394791351,-3.2062607104385132,-4.234647058885179,-4.767621538931147,-6.003049426177119,-6.728960042355776,-7.999094636248973,-8.07453804333017,-9.729232109438023,-10.339150006393446,-10.453135038372297,-11.770922916948008,-12.873080183348804,-14.041959835570148,-14.48353428262648,-14.49883679107565,-15.624617882671348,-15.900049602650856,-17.284850712162367,-17.1475653871397,-18.44562756885973,-19.239251626170223,-20.847791698688038,-20.402513230000853,-21.93124281450787,-22.96493266650903,-24.375318014785123,-24.81412934152439,-25.346933231882623,,,,,,,,,,,,,,,,,,,,
1,-20.031431485197018,-20.04609530326636,-18.888854081348228,-18.550843064021297,-19.255393590978937,-17.59814143447999,-17.999799468528188,-18.213625938433463,-16.971342505207552,-15.775266583200066,-15.488661268499945,-14.864415364163978,-14.677650537723688,-13.053991669899943,-14.070977305901641,-11.905689797391586,-11.834496946238046,-10.194022313704792,-10.215494375612938,-8.40765060393472,-7.020208479262565,-6.380392482602261,-4.829482676280063,-4.926399539537719,-3.3285358922181656,-2.7788291065119095,-2.3202504087266282,-0.9843859358162659,0.3914832562517248,0.9281857715916981,1.8543648661029999,1.5876867083808592,3.544746489019245,3.6941716459700915,5.518949431153122,6.788626228213444,7.584196959617672,8.800234098409197,,,,,,,,,,,,,,,,,,,,
2,0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-28.572061673267825,-29.161782179018765,-30.48438385163755,-31.1937395630874,-31.698273800747486,-33.52387867372871,-35.33828962548525,-36.956670955361375,-37.98139850303401,-39.25246957258071,-40.282049543958045,-41.414471969711016,-42.59363662771992,-43.15601261793718,-44.88696780680476,-46.23580220859106,-47.109744822273726,-50.221631669577114,-52.47868715628692,-53.098799702621065,-54.88206162298571,-56.937011971971216,-58.83091561437632,-61.06214595530468,-63.070755539347424,-66.15833723928596,-68.3605442782931,-70.73241034722219,-73.10852624724939,-74.34510072390783,-77.09322303274374,-79.54516998858875,-82.44597648057716,-83.76944621892021,-86.57939827071088,-88.74517185761461,-91.69267370099112,-93.7877554200777,-96.23190247995369,-99.19117964531458,-100.60971917315356,-103.20849272553029,-105.66565986537282,-108.94417072796738,-110.73613408969757,-113.18215847455315,-115.41912160235776,-118.72283428813556,-121.3309062350518,-122.82559421271561,-127.06772377585268,-128.71995655006648,-131.9582833721493,-135.0022023967845,-137.99315335833276,-140.77374665246577,-143.39906090783967,-144.9555370256366
4,9.710059238151386,10.363483785979861,8.212715448292588,8.377412953112836,7.506937262764938,7.4285971801471,6.024027196847242,5.529458269535416,4.08241187052559,3.8911808183524146,2.272204404682309,1.513872334708693,0.3382663824809145,-0.5142597234146591,-1.3277556889861022,-1.7327621713724177,-2.7407664240470293,-5.192988990722891,-6.466823381255519,-6.865188906342603,-8.18391660176202,-9.803438053883403,-10.362846895175073,-12.45460916223478,-13.20800545546358,-13.205416230466797,-16.301550143133394,-16.885706947956,-17.932637175458556,-18.928498051298707,-20.03875888625493,-22.40418617090909,-22.67850322172714,-23.12242804759105,-24.31936211696169,-24.83615976992034,-25.620553208163642,-26.34267594394177,-26.140113930407026,-26.499704361821358,-27.161994746241017,-27.356595126439583,-28.30982861219831,-28.1176596019662,-28.838322751059586,-29.194144172722133,-30.567055230490887,-30.289877570661698,-30.680546652398625,-31.74187103669578,-32.0076068328209,-33.420197734861404,-32.32883587746177,-33.52057388572736,-33.689106461523174,-34.363845998051026,-34.296264578408326,-34.59319179857824
5,42.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
