,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0,2.9477540649369605,3.6561667905557607,3.186424682008566,2.6097744527471374,2.240521405994734,1.889528050915358,1.5444223404106037,-1.1352990440254533,-1.920391862733351,-2.506211394791351,-3.2062607104385132,-4.234647058885179,-4.767621538931147,-6.003049426177119,-6.728960042355776,-7.999094636248973,-8.07453804333017,-9.729232109438023,-10.339150006393446,-10.453135038372297,-11.770922916948008,-12.873080183348804,-14.041959835570148,-14.48353428262648,-14.49883679107565,-15.624617882671348,-15.900049602650856,-17.284850712162367,-17.1475653871397,-18.44562756885973,-19.239251626170223,-20.847791698688038,-20.402513230000853,-21.93124281450787,-22.96493266650903,-24.375318014785123,-24.81412934152439,-25.346933231882623,,,,,,,,,,,,,,,,,,,
1,-20.031431485197018,-20.04609530326636,-18.888854081348228,-18.550843064021297,-19.255393590978937,-17.59814143447999,-17.999799468528188,-18.213625938433463,-16.971342505207552,-15.775266583200066,-15.488661268499945,-14.864415364163978,-14.677650537723688,-13.053991669899943,-14.070977305901641,-11.905689797391586,-11.834496946238046,-10.194022313704792,-10.215494375612938,-8.40765060393472,-7.020208479262565,-6.380392482602261,-4.829482676280063,-4.926399539537719,-3.3285358922181656,-2.7788291065119095,-2.3202504087266282,-0.9843859358162659,0.3914832562517248,0.9281857715916981,1.8543648661029999,1.5876867083808592,3.544746489019245,3.6941716459700915,5.518949431153122,6.788626228213444,7.584196959617672,8.800234098409197,,,,,,,,,,,,,,,,,,,
2,0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-34.74622756171723,-35.24348763726268,-36.72950019293059,-38.00320179673484,-38.78468027261224,-39.90815540245477,-41.42893501240597,-43.126033660897924,-44.20815732757192,-45.95471985983758,-48.15125583708555,-48.387725870372854,-48.47178408882403,-50.262081982753074,-51.46737928696048,-52.4879407154274,-53.79796922860877,-54.64922670440291,-56.32102726389444,-57.359514645877304,-57.37052118946815,-58.590057563195444,-59.26381915502773,-60.49641255382157,-60.73445239938972,-61.96111476792109,-62.74108011483492,-63.13225088649127,-64.53038936551154,-64.76018825531128,-64.68277245254528,-65.41462504876044,-65.65172280423063,-67.30517851374877,-67.9426667573647,-68.79341787699481,-68.25072140207149,-70.53566479146504,-71.03057251056158,-74.05392043402624,-74.94515669071455,-76.15979259641051,-78.09426962749394,-79.50057657967686,-81.97133923433218,-82.33470895417875,-83.61279245003607,-85.7703356108796,-87.28467366888044,-88.03990364902471,-90.10041433210255,-91.57038530611024,-92.96258023443957,-95.18701875578316,-96.43983257352096,-98.71443755525435,-100.08699989936107
4,17.26436009717524,18.894589501755267,20.844135193487205,22.920170407883845,23.938723179960935,26.81769960887611,27.96349018154805,29.477137692945636,31.31420223105955,32.83803252199082,33.743680905016575,36.057527338542364,37.881449806954286,38.419484661133026,39.30688952478753,40.375498994004346,40.99929239607086,42.3288047222056,44.37484059968467,45.625049223627634,46.09685475394906,47.635133641892054,48.52599696578248,49.075272663614776,50.92273703424088,51.85028006899058,53.77558389450144,56.037935884229114,58.252936839273225,57.90855021245034,59.99688456023184,60.92382227319057,62.60036048239758,64.1439774266356,65.48815920526273,66.14731501679357,67.37048084489086,68.93404647058641,69.82869167017749,71.54234538178274,72.5328143234149,74.46152926724494,75.95229301025707,77.36234733732857,78.61235362995735,79.66719060971904,80.76527457768957,81.7251127576153,82.93873803515982,84.29737791054649,86.5812188636251,87.92747170920745,89.49537946005886,90.13284890342976,90.81721255269858,94.12229849087008,95.8865265776719
5,43.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
