,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-25.836799611650086,-24.76069600813275,-23.530905369468154,-22.23533502166644,-21.15934904626055,-19.88454387779278,-18.80165574887074,-17.522767402369396,-16.304823977328233,-15.042983218538955,-13.897568564101686,-12.62612804378593,-11.294143980334098,-10.056126916927635,-8.791835124218451,-7.6278387417491444,-6.450558689965625,-5.193905246053011,-3.933734028720524,-2.8394827436370718,-1.6287452763782215,-0.47135234745902893,0.7481352709187634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-43.960689003422615,-42.78062458441224,-41.62398045928811,-40.45368635283163,-39.209763392065,-37.98938958637882,-36.822244215485696,-35.57841206896487,-34.35814606844704,-33.094823712132566,-31.84508366084042,-30.667139493472725,-29.47828223036158,-28.209891382649168,-27.00032339468036,-25.82167499378822,-24.528179183502388,-23.386130279097095,-22.192167610803576,-21.03658885630409,-19.88442769101944,-18.693312636328077,-17.474206749665356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4.367795234671036,5.616696737705801,6.686272657119059,7.906751446656696,9.052536069916146,10.313241671786821,11.507011060800702,12.623581675236125,13.909892427346694,15.017541773889626,16.172406313261963,17.47111102550538,18.552661682260815,19.778766174347993,20.91641933801899,22.015470093726435,23.214418633164968,24.371446034332358,25.62594456015031,26.695005124278154,27.931421724586006,29.112977331069747,30.374364039883158,31.41460316345381,32.68728615609045,33.921558863731114,35.07522495626378,36.31845082695183,37.53104408932669,38.84741706927578,39.97527809643967,41.212656852317366,42.495415659309145,43.68797399930543,44.82995088822335,46.1267610954259,47.394560048313764,48.52582145185969,49.85851797760978,51.09286922748765,52.40368192141951,53.6167425593174,54.947256870131284,56.124679966133435,57.44580737279464,58.74938503660203,60.0313047582608,61.19770681777456,62.42330532473259,63.608074848539204,64.9737887648678,66.28467769373289,67.38938546128553,68.7084597364633,69.92331699115884,71.24694545569862,72.4096470799885,73.78120282704317,74.99332566629172,76.22630543056094,77.58021432228237,78.82502174634286,80.06493349825766,81.29214215190022,82.58375821179675,83.84579396427664,85.2385987481824,86.45937156141763,87.7716118645685,89.13542253928082,90.4095753636361,91.77197674503525,93.07266002097545,94.4219260059603,95.63555656333757
4,-13.88308393087178,-12.73477416779223,-11.512285889817377,-10.356312471598919,-9.125189054004407,-7.866548706149421,-6.795093663862954,-5.48681745338334,-4.31546082152276,-3.210920314362652,-2.025301775191283,-0.6141644984471275,0.49716652335434064,1.6868103418575382,2.800043622479722,4.018973311158161,5.197078321286141,6.340542240508266,7.630050824057256,8.832273031572807,10.064010490796832,11.161536473102096,12.32976774222725,13.553831114968444,14.732494149941486,15.895822574897554,17.066183378528816,18.225855703108532,19.45168364420042,20.619630504446146,21.822214190265214,23.086056196905222,24.195281011982676,25.326340384758975,26.50337782337869,27.68738867965182,28.85635912507495,30.173334861626326,31.245855613379426,32.32795335707347,33.37816160071689,34.530049228591395,35.81164166214307,37.043682255057554,38.146552418289126,39.35100033419446,40.39454185088591,41.574067941564536,42.7417107742151,43.93873645180509,45.138900747250226,46.23716492324967,47.40429457315032,48.553835183386795,49.720784235186976,50.745375943459,51.943780030935635,53.08984923434667,54.152743544772434,55.40004067143638,56.466959428798184,57.45147802541848,58.61013049711962,59.69017344885849,60.75461347926257,61.93380299664899,63.03460586032719,64.07449000889106,65.24716239236845,66.32307784708371,67.45144975645508,68.51682759927364,69.56444521221242,70.72507515030688,71.76135218491088
5,25.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
