-1000,-1000,-1000,-1.5739,-1000,-1.53,-1.7092
-1000,-1000,-1000,-1.105,-1000,-1.107,-1.2514
-1000,-1000,-1000,-1.0467,-1000,-1.3739,-1.4175
-1000,-1000,-1000,-1000,-1000,0,0
-1000,-1000,-1000,-1000,-1000,0,0
