,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
0,7.741427505473542,7.9392082804985105,9.261432654189436,9.38319793405565,10.165390826914871,11.404052659834218,10.723797441333144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-9.412621184819537,-7.2681833596705205,-6.0139204549804255,-3.8731534794449036,-1.9537806832147675,-0.2827604495068771,0.46266813914911764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20.426390920728238,21.00181296392798,21.387767461774967,20.499256976169793,20.211220582521594,20.334533265035276,20.93477404282695,19.28920786304001,19.39327132316501,20.126105959963667,20.114451717479184,20.5614424568848,20.79145822682007,21.6633317331478,21.321730191238263,22.269969260238486,22.67296211506076,22.645447640118814,24.484329099155303,23.884214121170984,24.654788202658196,25.81707820270352,24.576460523052862,24.510128085294962,25.33858477552343,25.172486827366402,26.340246646422266,26.3771195490004,27.076360090125995,28.350086950087892,27.593536504974413,27.612276572016558,28.70223813169666,30.84743609874479,29.30675073401596,30.065069671772722,30.248948727075984,31.740869125465114,31.30446816284507,32.461456369835275,33.91299705584638,34.740786127685084,35.46815228487582,35.121010811018806,37.0883964035555,37.478108828401616,39.44388182569908,40.00470360794484,41.25375999594526,40.70905102608155,43.441680866905195,44.17807852019427,46.169341652840124,46.597080884889905,48.14095314132849,49.54681630873403,51.52200871158926,52.5280984604616,53.50117190498129,55.28929019389114,56.86910964315377,57.42183956542095,59.01971517992502,61.06763312341992,61.90207949141343,64.5996193446444,66.10785439318606,66.95315312925091,68.10843523560102,69.40557252794395,69.59892912095306,71.10521526259579,72.21058848062938,73.47304636786882,76.1263584737228,76.68381138250068,78.49990325121301
4,29.8832608103217,30.97103525560246,32.36889812203065,33.65100283963009,35.23944141489765,34.94165240837639,36.046137882923595,37.40727603410662,38.693060036817414,38.44527747925587,39.61403053605362,41.864589269819334,43.06610147454752,43.92280699543324,43.998108329812005,44.42914126506526,46.30993667270168,46.42849586261026,46.99023730506198,48.44228949235502,49.20383350290568,49.91918377841709,50.781733360011124,51.37397041062799,52.71704248066811,52.42238488923777,53.28227560673187,54.30048137663274,53.89521199841359,54.634540440393714,54.60769589589957,55.1241288861814,56.80034770383198,55.808445552934224,57.74509277313523,57.203380254418235,57.2394353588142,57.55886389924174,57.90316358576813,57.88101785558587,57.66223294190784,58.171070702704064,58.00059067642123,58.25052930527412,57.85566864105048,58.26389562506081,58.740207611647946,59.8741642485613,59.802889924728184,59.88582154577383,59.90686568078759,60.58163751626359,60.3135905402114,61.732914761584205,60.969076026929905,61.17374960617895,61.44936106959465,62.45727081647486,62.348637124276046,63.68307639755236,64.56868243724313,65.06822927188534,65.09741375605908,67.69058252635223,68.08996459887574,70.17146489997137,71.14963000473375,71.83545022721711,71.98486653786095,73.15075526307963,73.07145776733019,75.1485255769746,76.74724996766835,76.79280110204486,78.48170858254491,79.04320742293378,80.80293586246887
5,23.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
