,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-24.95869538792741,-22.670230228547478,-21.614051106850553,-18.90332044385908,-17.204583712478573,-14.430256048735387,-12.08095106150437,-10.993744710271008,-9.908005492518361,-7.782792417000444,-5.8127982014233845,-3.0609002447202704,-0.8725348945230326,0.06447993911493438,2.7558032901780343,4.754325204999138,6.197609340636166,8.467684542693945,10.560620283057693,13.145715454630702,15.585524841580147,16.51052837786035,18.774610676846855,20.588512564275778,22.501156986408162,23.70120912128473,26.582134404028203,29.030536209646982,30.704091764360545,33.5118904339062,34.585453794588105,36.64668334995539,39.50787352806309,42.303279893867234,44.147980502550176,46.80707040689744,48.979493084399735,49.46940008465226,53.03014408138182,54.68074251491561,55.94975311893259,58.91477673014535,59.61698330754316,62.35985962807367,63.77577542831894,66.02928774836425,67.98086141727309,69.09490186704727,70.14431242867417,72.1231286691005
1,-46.33584959540064,-46.593921471049065,-46.31700099062835,-47.14078662639661,-47.63399541192171,-48.06016322010684,-48.039006190194556,-47.16106223502444,-47.91022462623639,-47.54724972416819,-47.39490502135844,-47.86705224509782,-47.62819677282015,-48.96277952564793,-48.37832369084417,-48.2272172819574,-48.72904021557814,-47.5823456213894,-48.96633945894369,-47.624164343713325,-47.79653325656824,-46.37553110869509,-46.897142484064425,-45.74384978811552,-47.05849955270017,-44.952921206722806,-44.77567455659285,-45.1391935830422,-44.05166561810663,-43.26736451461643,-42.06745346052128,-42.15782312907595,-40.35894802768625,-40.35338656156553,-39.24085804747079,-38.04045141826146,-38.15360017711652,-36.93788497654647,-36.63502966171089,-36.23423575323379,-36.03369706050394,-34.06101579742435,-33.2801125132724,-34.492969421801384,-32.65116972879111,-32.350059867094636,-31.566228906697223,-30.549712052203933,-29.25309266110495,-29.44251441987036
2,0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,82.86598642929343,83.52460688095807,85.43120621891437,88.34623941245124,89.34382573776537,91.25526759790561,94.15376075937924,95.91769676590545,98.69035157479182,101.01449981824452,103.54988087629395,105.36510377419684,107.57259485683734,109.59628349833753,112.00670803961223,114.47100830076116,116.28943375675101,119.45390883995282,121.40432446131129,123.21640643454151,125.6434430056626,127.59082901831755,130.2190032529415,131.6744830557319,133.8808460479633,136.4337342744957,138.99965401619002,142.05212657189287,144.23686496138296,145.67212808807054,148.59456212170844,149.97158743974765,152.1179035004078,155.20269337408055,156.28851973947246,158.35756920356803,160.66139409710308,162.344147674012,163.98572013846902,166.9377183118309,168.75011814179376,170.23862695500293,172.49539163849005,174.6417303651398,174.88076576360777,178.21225636978764,,,,
4,-24.96400622522136,-23.758084852451677,-22.031180670090965,-19.896446816383765,-20.09286458592495,-17.873900019258148,-17.129094397799385,-16.73407700780099,-16.352456284573194,-14.455067316402706,-13.698188053524209,-13.602352187384652,-11.304598115173025,-10.892076047213472,-8.413829169473386,-8.432073996571981,-7.3024072372383175,-5.683691209703095,-4.556255174960415,-2.9751626175555415,-1.1344265104578748,-0.5909362838811234,1.3618013497701686,2.037632236104243,3.1108966588924547,4.31370542777972,7.1138927228115,8.837678691196142,10.709581757872,11.804371071662766,12.170448259664624,15.024068273201973,17.61830044505736,20.121051031602455,21.568823780350794,23.93718804830387,25.74367957636577,28.559465975488823,29.940993524049578,32.894371393083624,36.06025765633106,38.64171681726063,40.485859293457445,43.224178676241266,45.283324414774654,47.15695830717579,,,,
5,54.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
