,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,-25.816934758900565,-23.861548561336207,-22.049824621864268,-20.132610037166618,-18.116753204388164,-16.41482657526406,-14.319468020947957,-12.306285849490669,-10.560992964100969,-8.540261747827246,-6.786294797325046,-4.752103607180922,-2.9236991584954195,-0.9974541525499342,1.0549236781150746,2.994904637860211,4.819326993567154,6.669695854629332,8.61900732691495,10.535514472229405,12.48829218895315,14.388142445597492,16.158047111515817,18.130235541827606,19.98618117263128,21.841358922305318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-8.420751604865,-8.877515266372214,-9.447778204491046,-10.0163763440978,-10.445903126439696,-11.071297283648875,-11.671972804748814,-12.06295125576261,-12.611878633876568,-13.160319634293124,-13.75612909761576,-14.21687781815382,-14.807768026091928,-15.309822651520648,-15.797565937407983,-16.302515764313604,-16.952715087086712,-17.4689676894797,-18.08117323580379,-18.58541011151116,-19.000628603756727,-19.631027856234383,-20.127710062306843,-20.677838516952487,-21.252738865746682,-21.71455165973825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27.84545136529045,27.916605956926343,28.323498762830333,28.515783838757887,28.627774013177834,28.86400453860077,29.106373666297902,29.380168259768098,29.61210351493887,29.899393967353472,30.18537070699895,30.49504015473632,30.69172771735506,30.82336033322784,31.171634861647647,31.371794095447253,31.695373657896894,31.78456068944949,32.113765123067914,32.312874044218766,32.679969877917536,32.98049477277385,33.23598803269404,33.52965054044331,33.85397446291802,34.129857503397886,34.38312839028625,34.736262747246414,34.957402408402146,35.230706426264554,35.503236256095015,35.78758054151856,36.202149009187266,36.38924460586686,36.711226897320735,37.036110180730084,37.42504261367103,37.68902151885938,37.96347113525638,38.24656818987993,38.56812710269741,38.88857350806305,39.17251774013701,39.4710312533288,39.81183620552943,40.197503861326744,40.33726870393537,40.69330966632367,40.85983809995982,41.289953668254824,41.51155554840908,41.72533840720016,41.95603238574548,42.27792253952911,42.33212044682277,42.67834866460165,42.82526222904257,43.071066345414884,43.23340744507653,43.53059463201074,43.840328964761255,43.866047840063736,44.056390475984486,44.228913180129894,44.42923930472931,44.65906099289008,44.8822436669489,45.084655350704736,45.39267078007292,45.533549543779316
4,-30.62846162076286,-32.463608662345735,-34.22727098152026,-36.0524672342231,-37.896360844043926,-39.62678449479908,-41.53740417846411,-43.31785789651576,-45.103102775531575,-46.992998854328505,-48.75952857537205,-50.642077750416696,-52.487128502628515,-54.33955106211288,-56.14127835489291,-57.81697559098677,-59.63742542768521,-61.46111480853531,-63.30084622801357,-65.1269327200677,-67.01748570344958,-68.7679179752745,-70.63960977712695,-72.45746083437861,-74.24577308504455,-76.0197810026993,-77.67694776270396,-79.61315232226319,-81.30037809601109,-83.04226089565279,-84.83773043933945,-86.59952586320755,-88.52719481534014,-90.16614895287941,-91.95457835539437,-93.61609646890437,-95.39806476016571,-97.06761205697337,-98.78955035553754,-100.65158627854458,-102.30320312827104,-103.88304304706607,-105.74758606606211,-107.51656641052385,-109.2138028791842,-111.02209145401146,-112.74960377970285,-114.46607339465587,-116.26628189041278,-118.0080738938662,-119.81194206070148,-121.49790734740004,-123.2286741725948,-124.91266790510151,-126.62503252057505,-128.39327026713474,-130.10581214152307,-131.62796302291926,-133.5763102404942,-135.29935479748633,-137.0529706004257,-138.78601154388122,-140.48953807790514,-142.2974785770079,-143.97923585405283,-145.6730260280121,-147.4550379203847,-149.23391951258048,-150.99306037452013,-152.4972965685638
5,30.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
