,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,8.7302150873888,9.270357608432077,9.816808294249268,10.73728960753089,12.423194803417474,12.544416534102375,13.215475008035776,13.730568023871182,14.552911494934696,14.18789489918649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-8.353190556724591,-7.26312682886196,-5.175151458639541,-4.693831333816435,-4.89656574469523,-2.275909893714357,-0.6539039761279433,-0.6778868685384454,1.0670682205268363,2.4761690654857933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31.465514802448144,33.03856954155229,34.85148721284409,36.04785797439662,37.06614888919323,38.196204363168185,40.41556966633026,41.51713339679015,41.77214428918873,44.98852156777414,46.34462370806829,49.104644965162436,49.857805761292994,51.394222312369415,54.33199919015306,55.694104665317155,57.486598608202435,59.4621644962897,60.6332683576221,62.679178031944865,64.95163097441514,66.38856495702495,67.1964257119023,69.14114856524934,71.94141958514349,73.46012869269924,76.05164156637424,76.90683041711145,78.8299169346309,81.8288748271831,83.5579625526108,85.65540810710546,87.93688021042338,89.59974383634999,93.51268478641562,94.97946485968825,97.60495330246354,99.29045102389806,102.20132131114143,104.22509991252406,106.46798086822363,109.14766913203657,112.03953326557988,113.29020669838513,115.81383878416806,118.39923637805514,121.67091357074939,123.72724522058887,127.0243773030547,128.71680157842246,131.8971583274532,134.7307894122368,136.7623157911772,139.30678439943483,141.75309545896974,144.20349464482564,147.18556349980625,149.62265225142772,152.97062556109557,156.1526726007224,158.53738838163042,160.6351600022411,161.33126402053236,165.0270470551279,168.0760132691152,169.18932585217615,172.1701515458281,173.71670846889128,175.0961630598906,176.5707044603596,177.47495295837035,179.35256954838044,180.11272707205256,181.72112235712115,182.087162136491
4,25.226321266436653,26.752973505729422,28.06516155469282,30.1852851410012,32.790712896455624,33.485957377430864,35.49661286382549,36.61963561801749,38.946829563168215,39.931126510282624,41.942544142210494,44.65088820293154,47.05334495204477,47.71070311726912,51.733127597980975,53.18124779196586,55.773138870533565,57.35807718429885,59.87760393167004,61.820291852757165,64.8606831704931,67.16462480497982,69.23956609778261,72.31286629955123,74.26117763873101,78.53930678738409,80.45699240921992,84.0405928533195,86.26460214722378,90.07890073864762,92.1848617220928,94.67019371224868,97.4620508291418,101.09166421297111,105.09760964465421,107.23420167756825,111.51946290102198,113.7845251177489,116.70780664973178,119.57982681016608,122.46250956738515,126.95265878831364,129.7162653751268,131.84584677152174,135.65228852734035,138.30156159850821,141.74989224677302,144.45419345447783,148.69946434442,151.3849588355951,154.4474027204235,157.70615699233974,161.96331453573112,163.81392747355258,168.28670038370595,171.04302048335595,173.5769762111712,176.64569570181112,180.9929710251432,183.7931779600498,188.75235627175982,190.0765887517032,192.90771302600805,196.55284785413485,200.048905357039,203.86674797173578,206.60796383962904,208.53820271821522,211.80675442894494,214.61198111824277,217.46347041764238,220.11675770731074,222.72220055175552,224.98786829232583,227.25187718944062
5,25.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
