,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,4.170659086450357,2.4633276234679733,0.6365850262194374,-1.1879879919814358,-3.0012022501422435,-4.8279775126654485,-6.521617886838736,-8.405511397411813,-10.17738256090054,-11.858168987956132,-13.621976294623474,-15.495086111743232,-17.159449608119345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-14.293132721818134,-13.49203889556594,-12.615977695981451,-11.724154993737056,-11.154996554699371,-10.152907032581668,-9.335781560000704,-8.481336622316228,-7.694626992545072,-6.780987596461954,-5.96185222730206,-4.998192947861923,-4.110323344127874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-19.41740447908083,-19.067499795397634,-18.658544158822224,-18.278091049844484,-18.005101916143325,-17.706952317764785,-17.263446379127863,-17.01794717021063,-16.595632597718158,-16.329798427037705,-15.935421603534921,-15.523638399039946,-15.151985090447102,-14.668440784144748,-14.288939361658137,-13.931531463220109,-13.547544359107293,-13.161463458248713,-12.782797460751144,-12.26756702190959,-11.994109874526226,-11.664059827832768,-11.206494425975528,-10.948197220503317,-10.580655722462739,-10.202710271467057,-9.762341123138967,-9.42010557587493,-8.99869266870506,-8.605506956957626,-8.247334835862711,-7.852402869363679,-7.506558598447009,-7.113284427637863,-6.672679851597872,-6.280229718130164,-5.99031652692183,-5.700516259902641,-5.32053818875769,-4.797193473675638,-4.417347894575514,-4.028419365890189,-3.6508402714718424,-3.382635416360441,-3.047561109811948,-2.6710145120015834,-2.317769292711745,-1.9404220474738572,-1.6431025870710174,-1.2236908147035954,-0.9253220994584885,-0.44666035837377394,-0.13990509527677877,0.18971400170726146,0.5542285361609282,0.8664372239255401,1.2116061003240115,1.5460769287604155,1.8815184001644496,2.2606105942079013,2.6714304628687486,3.000299302853389,3.3397096176563035,3.7192760037911516,4.161314087204547,4.354578295183576,4.844376567022293,5.192401873957906,5.513606542482628,5.920870431546772,6.31168509225206,6.669684026477217,7.130321810015129,7.5304659906811064,7.926088313979947,8.301389717799953,8.694990281794077,9.094687324686173,9.550341443718965,9.981540356516343,10.410556830644081,10.881929523978304,11.335350270916027,11.764791390904715,12.092916953739312
4,-4.492222668394211,-2.8858364758500796,-1.168078118936109,0.4456422832010716,2.2478873031365993,3.915044823748105,5.556891751447546,7.391594409736722,9.050753016257687,10.826157074372295,12.582820315009396,14.269500673671429,16.072967217716062,17.759024039722842,19.544612874163462,21.246704657516055,22.98884856356429,24.706321106809543,26.622016316760476,28.21910417371964,29.99994028173668,31.711244377021508,33.64272145491066,35.42760724977191,37.18028284506251,38.95832085006325,40.62225184733888,42.491329993273155,44.283686387292605,45.96642447643601,47.830105723233,49.54103790616624,51.280778502935554,52.95318363508066,54.739435131824486,56.28696835457234,58.05096832312102,59.823483404253764,61.55679879172562,63.32846632545068,65.01539751866815,66.68263523072372,68.37248161453662,70.1765902168795,71.91630881155383,73.50587325170578,75.29182154387381,77.04506236278571,78.77991607362722,80.44611906373194,82.19397634114813,83.91779224262669,85.66060345498268,87.43045243868715,89.15919200677985,90.91759390191213,92.72581309328196,94.41185556223995,96.23638830395105,97.86941560558688,99.75228056599964,101.54810708333898,103.17436644204693,104.97647879317486,106.57592655840169,108.42129943305396,110.1379707768418,111.81714349840873,113.599744707795,115.31462911883959,117.1217161466907,118.81823515281995,120.47473553395204,122.25072278796314,123.8420233145198,125.6745058282332,127.27379846276305,129.04393303342152,130.63225684986912,132.3691142229999,134.04013885350793,135.7583166463337,137.3548991164051,138.99599933883485,140.6883963838005
5,15.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
