,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,16.201021858300404,16.235653481789026,16.43145360361126,16.810729166963384,17.749124745078273,17.900866920633515,18.68151756798277,17.20187620701159,18.545010788898004,18.219722354885576,19.127905067083454,17.27330770058501,17.988259021157937,18.351775960592867,19.93270181078047,19.826771491661983,18.64921091285814,18.809920125039387,19.335257384503322,19.318936626163765,18.933703198755335,18.895703660778036,19.742922233318822,19.597592732466747,19.017288685494997,19.212664734089305,18.88461288608199,19.143120337453002,19.16931280222481,19.01801403086384,,,,
1,4.884482366973471,6.392346293072238,5.813323552258592,5.99454807179896,6.987423802617194,6.866833487116862,7.046300554172279,7.833781880273711,7.629044016920042,8.0014111272145,9.150482287311526,9.132864338516635,10.86705408440323,10.658260112059875,10.209177997440827,11.178715926280784,11.617382764033415,12.15282079880021,11.882370333858937,12.946590374876148,12.760054416323802,14.280279357328705,14.257459542839097,14.996746689676018,15.788768905959563,16.219936817254265,17.759904340985976,18.632394561885956,19.800851724452038,20.13271220909052,,,,
2,34.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17.98536253551156,16.985219911506356,17.054579228577293,17.134340360861103,17.481010252505328,16.26923688445426,16.918872837677966,17.2913833348997,17.123882608563484,17.41398136779358,17.678538113394854,18.071541758170497,18.407357040983186,19.296446469478,19.11312548497486,20.65190943677165,20.399116868511413,22.360013748652015,22.223574395947846,22.802972199598965,23.767344511890897,23.659545083317454,24.114510138681474,25.007763531345887,25.30924754425184,25.455745397524204,25.986678242754518,26.29709240243092,26.554255704613322,27.15117921593398,27.244608485921503,27.416014171753655,27.573084621131972,27.885338409560102
4,23.826982368697546,24.332569416030978,24.66468718088206,25.846755439521132,26.82094162587678,28.03467462159547,28.54711894406254,30.251979844479088,30.975603060614734,32.355176703372585,32.69022504110878,33.31529167948184,35.54176402658505,36.496365439095385,36.69159207046264,39.93913849610644,40.206963721505694,40.92163086942828,43.08294989817831,44.145083593655876,44.095285932799875,45.59678808106725,47.83707904998254,48.15511316462437,48.52309604142663,50.355420016147555,50.12495093344489,52.13600393428351,52.371743063582855,54.59185442034563,54.384869823817894,56.101541450081804,56.46541058614973,58.12866331342818
5,66.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
