,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,11.565683852666291,12.064026204687801,11.82594768001738,12.503182583416434,12.9808880810517,12.71516805464667,14.126403586809648,14.291899701189303,13.317153460249163,13.865299894118749,13.664721952158487,12.790117422371178,13.029250028776026,12.99144759734859,12.822471155105458,13.273800659001417,13.265526883374049,12.673087620281239,12.949329069020974,12.592746166341637,12.72280426520131,12.386750788656267,11.677055604507025,11.584078781272291,11.89676813883008,12.991757226109186,12.739692739340178,14.106830332501382,13.910664511104061,,,,
1,7.861740162630724,5.677411925940034,6.635083364087518,6.115943822670402,5.663487055972612,4.200767872017279,4.832327069735698,3.5038365783441527,2.800505462918992,2.9450536301355714,4.25109758193835,2.8806151098557247,2.5336020040041367,1.1650471584506628,1.4690970655235098,0.67319485459554,1.3118107413213105,0.8749314126546667,1.273687819966578,1.0310136979957376,0.20929431114436903,0.7428948802515014,1.4428172736986653,0.48907208843616023,0.897698916075617,1.4768056702429624,2.733806482763831,2.561707303924339,2.7216204098244385,,,,
2,0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21.164169161894783,21.743282476782568,22.744191482283732,24.493170067850812,25.456097370067706,26.631722929494085,28.728570599140777,28.666314076183856,30.328438577114774,31.441335650201932,33.21866012171728,33.632299457762585,34.23680049994651,34.14359288702601,34.888825693958786,35.83341583994646,35.9088617316483,36.021298278491656,37.25876540678864,37.98931050207431,39.15821242450927,39.28072472207651,40.89530629015473,41.01356280665804,41.09590177548495,41.7100915822839,43.491385345720865,43.659075654275064,43.29911809527537,44.36571413090814,45.48427065883149,46.11377426597182,46.405523786566384
4,21.426474753718864,21.284183775787056,20.870106233195,21.140714396359257,22.009142928368156,21.960828053324974,22.032588272336614,21.858590775085723,22.667291742597584,22.1630629184363,23.084337954936252,22.397276114143693,23.31792631406454,23.081308782611472,24.139441935947996,23.92206038385419,23.7832206839044,23.53707085125426,23.823367759363975,23.706991985471515,24.42046888804509,24.006985305875947,22.6725342754948,23.593602861664337,23.871488579541563,23.855425018686887,23.304834022426125,23.186688788171846,24.031002289165585,23.485920797594343,23.439877905732818,22.875059250491464,23.835137667235834
5,67.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
