,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,-39.537256036754236,-39.337317619852286,-38.558150793572224,-36.912212038219366,-35.27655847039421,-35.31487446796508,-34.303139111314174,-33.6155902419028,-32.48860028667922,-31.66792541796518,-30.840833719910517,-29.719469742971988,-28.06523900732489,-27.18353084663819,-25.312447073676157,-22.958499755353706,-21.62900730665553,-20.037553908024382,,,,,,,,,,,,,,,,
1,10.626791157445469,10.605815445472683,12.93625677888824,13.100427174238098,15.104356223897582,14.997837712502017,15.036868076850526,18.30681880531937,18.255860348551266,18.084759638266085,18.5294607170604,20.056520458451214,19.86202126054734,21.81556031137999,21.88638227447643,22.9853067721777,24.00392020000249,25.267938556465317,,,,,,,,,,,,,,,,
2,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17.98536253551156,16.985219911506356,17.054579228577293,17.134340360861103,17.481010252505328,16.26923688445426,16.918872837677966,17.2913833348997,17.123882608563484,17.41398136779358,17.678538113394854,18.071541758170497,18.407357040983186,19.296446469478,19.11312548497486,20.65190943677165,20.399116868511413,22.360013748652015,22.223574395947846,22.802972199598965,23.767344511890897,23.659545083317454,24.114510138681474,25.007763531345887,25.30924754425184,25.455745397524204,25.986678242754518,26.29709240243092,26.554255704613322,27.15117921593398,27.244608485921503,27.416014171753655,27.573084621131972,27.885338409560102
4,23.826982368697546,24.332569416030978,24.66468718088206,25.846755439521132,26.82094162587678,28.03467462159547,28.54711894406254,30.251979844479088,30.975603060614734,32.355176703372585,32.69022504110878,33.31529167948184,35.54176402658505,36.496365439095385,36.69159207046264,39.93913849610644,40.206963721505694,40.92163086942828,43.08294989817831,44.145083593655876,44.095285932799875,45.59678808106725,47.83707904998254,48.15511316462437,48.52309604142663,50.355420016147555,50.12495093344489,52.13600393428351,52.371743063582855,54.59185442034563,54.384869823817894,56.101541450081804,56.46541058614973,58.12866331342818
5,66.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
