,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,19.56023650650549,18.69011073972262,17.936583890844872,17.780524644103767,16.838280095124674,15.663613440425536,14.614878408225415,14.25316135212184,13.602335482847304,13.025813441329978,12.149340822361307,12.012610982596936,10.791837853458313,10.990007258307115,10.23297457889987,10.796990823130711,10.73280170914076,10.661114399417759,10.228882121430814,9.69309625785562,9.695479022227037,9.798222633804421,9.063833496801807,9.09961407380781,9.741525674923583,8.966165461024788,,,,,,,,
1,-33.84989537941895,-32.35681190099834,-31.093594029450582,-30.362580512774397,-28.895346292207133,-28.58596942450362,-27.379205247924958,-24.923718809335863,-25.70572225397171,-22.61101100148783,-22.328426350327195,-22.211057701970123,-20.620070774064434,-18.16620511112921,-17.472880166011937,-16.475440828023242,-15.132801753956484,-13.647819670787527,-12.328356075217558,-10.651081576182353,-9.865361871698058,-8.341430002515839,-8.189345469630243,-5.6828128798619435,-4.682666522838991,-3.9576392403589744,,,,,,,,
2,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17.98536253551156,16.985219911506356,17.054579228577293,17.134340360861103,17.481010252505328,16.26923688445426,16.918872837677966,17.2913833348997,17.123882608563484,17.41398136779358,17.678538113394854,18.071541758170497,18.407357040983186,19.296446469478,19.11312548497486,20.65190943677165,20.399116868511413,22.360013748652015,22.223574395947846,22.802972199598965,23.767344511890897,23.659545083317454,24.114510138681474,25.007763531345887,25.30924754425184,25.455745397524204,25.986678242754518,26.29709240243092,26.554255704613322,27.15117921593398,27.244608485921503,27.416014171753655,27.573084621131972,27.885338409560102
4,23.826982368697546,24.332569416030978,24.66468718088206,25.846755439521132,26.82094162587678,28.03467462159547,28.54711894406254,30.251979844479088,30.975603060614734,32.355176703372585,32.69022504110878,33.31529167948184,35.54176402658505,36.496365439095385,36.69159207046264,39.93913849610644,40.206963721505694,40.92163086942828,43.08294989817831,44.145083593655876,44.095285932799875,45.59678808106725,47.83707904998254,48.15511316462437,48.52309604142663,50.355420016147555,50.12495093344489,52.13600393428351,52.371743063582855,54.59185442034563,54.384869823817894,56.101541450081804,56.46541058614973,58.12866331342818
5,66.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
