,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0,-24.40267523384982,-23.509760969473774,-22.32450160821725,-21.483858042085846,-19.742116567050175,-18.091246524616572,-17.861423808612336,-16.72925440638733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-31.831965139042882,-33.58807953898664,-34.705613075767246,-36.5112127900857,-37.564174983142564,-38.605950555475474,-40.223982093001815,-41.47150434260927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-29.49113642092575,-31.396250643213698,-32.19124298468928,-34.1224566961368,-35.2752484882681,-37.21807040773402,-38.594709740876965,-40.211192442496525,-41.71739807160603,-43.485168742694086,-45.20996980770503,-47.98043404373655,-49.98870006755768,-51.6292364394738,-54.108139734892056,-55.314024473500446,-57.02365128103711,-58.83554636528668,-60.371130267766794,-61.92945908570023,-64.94056224216405,-67.23741664906608,-67.66230150797588,-70.57256435070269,-73.15542220531403,-73.80851951604849,-75.52977005755173,-77.05812356795903,-79.33785173567787,-81.38643226097449,-82.82950800785144,-84.80742769030118,-87.09511649319306,-88.03855470342127,-90.35537503422537,-91.76281214245832,-93.40996963055656,-95.07098416041222,-96.51446058330787,-98.00258207315568,-100.54574852406131,-101.88110052006171,-103.54281910168726,-106.20247415789568,-107.81449784837595,-109.90093871401646,-112.23381177597997,-113.16196756331267,-117.28675128850377,-119.28419725691032,-120.33167080440528,-122.72381613035341,-125.10721411132994,-126.72060638877846,-129.83350492501725,-132.06378952188837,-134.40030023930768,-136.14420782680955,-138.7953689808577,-140.48882838057375,-142.87291673912037,-143.6079116382247,-146.03683227716817,-147.499341365958,-149.8110260434036,-151.5677466378731,-152.8764772797921,-154.2624375811356,-156.2979610018318,-158.90096160131358,-161.51042968899907,-162.06896644813457,-163.37209774676123,-165.9629172876191,-167.83563282686794,-169.91198241408364,-171.6601085003633,-172.44712101333937,-173.69844371354108,-176.41769216816584,-178.33077522716187,-178.9874913009095,-181.67395935527006,-182.4735580249916,-185.41102690321495,-186.8370159223726
4,-61.71442478320408,-63.41189018763679,-64.47996490496504,-64.62615969659535,-66.95123303597101,-67.25444304583435,-68.89719935180901,-69.93443750480135,-70.59240510608089,-72.17986189557497,-73.1245519055761,-74.72871120205687,-75.72390986852818,-77.6609614209631,-79.11455258373373,-80.74936874420526,-81.0594972129074,-83.25522208407655,-83.44241907820242,-86.01175524598887,-86.38094581448644,-88.9799028095923,-91.15593807067431,-92.14737919455332,-93.03805612055821,-95.67859805939374,-96.7727894145403,-97.7878048799519,-99.56825975335316,-101.88658645078024,-103.30375552045666,-105.30725049659856,-106.80320690729343,-107.89618368720073,-109.94451885287684,-111.88521104613076,-113.53435324131043,-114.68854223110206,-116.7184619096129,-119.38703400211259,-119.46995804687134,-122.18055500112585,-123.61573357270392,-125.32153662918857,-125.83110557211248,-128.27393077547237,-130.4106539027749,-132.79419098459195,-134.87918966205922,-136.74972282015537,-139.45605212219803,-139.91833688662143,-142.27586665360144,-144.51251201225534,-146.01855555036147,-148.41527389356722,-151.53444285941228,-152.15959356240782,-154.23593241870657,-156.17236022759263,-157.51437098437992,-159.5031407748738,-159.93201000117566,-162.8587363783821,-163.74937619620582,-166.0920473153193,-167.38092589859863,-170.54558867563455,-170.98323870295434,-173.67896980579462,-174.6959232263323,-176.04539213663628,-178.50941139471888,-179.8105998155058,-181.15279458142763,-183.93355502835158,-184.55663609908115,-186.57533717934407,-188.8228520331509,-189.68079878584726,-192.52985178137064,-193.03077945012149,-194.96823517221253,-196.31293760474227,-198.26635692282346,-199.59079898341324
5,14.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
