-998.98,0.01,-0.35616,0.56907,-0.054954,0.31968,-0.45873,-0.49794
-998.98,-998.98,1.0378,-998.98,0.52679,0.62462,-0.62831,-0.61374
-998.98,-998.98,-998.98,-998.98,-998.98,0.83242,-0.65453,-0.62889
-998.98,-998.98,-998.98,-998.98,-998.98,-998.98,0.66808,0.70921
-998.98,-998.98,-998.98,-998.98,-998.98,-998.98,0.49232,0.36645
