,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0,-7.86333735388766,-6.403284505718437,-4.339486510873386,-3.0102909822759667,-1.5559027615749845,0.41131150672708783,0.5843110006051917,2.856674374788132,3.841929511922433,5.0990302026972865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-7.8227983990362535,-6.195565323531935,-5.045996520991754,-4.596954439877063,-2.692561690157241,-1.9682883435605956,-0.3176584531290208,0.8606021094457643,2.6812996040385637,4.036093784793393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15.167576866199607,15.237251812427946,15.291614949274953,16.614123658502134,17.30412076451131,17.485977560599295,18.25417322599808,17.355487633460534,18.869943602561136,20.29625537267255,19.64445404427774,21.78171479910905,21.894430366992975,23.510884179693473,24.191327417177504,23.29330220701476,24.25733431988461,24.277306521211003,25.303624667592462,25.732306301614315,26.69673846122072,27.15082975497201,27.594024516840584,28.85918065667828,29.821857823402965,29.882385710787634,31.357195124744248,32.3698802942612,32.341084790090456,32.77235034723748,33.713256008577844,35.447927090756615,35.331762897404246,38.4028997029813,38.038798138696826,37.97155768563539,38.823864751990854,39.40450251444735,40.018123776105924,41.18099323543034,41.688497641719145,43.50949545257728,44.391354961448506,45.707956265658446,45.958270439667984,48.18840949580934,48.750932394034024,50.024593758573346,52.0921888162153,53.2073003748846,54.70378984239507,55.44808529411637,58.10430134024335,59.17341916441535,60.5505979739616,60.76558004161206,62.51432305864635,64.4055212498032,66.52633870949573,68.1081693891146,69.84633201959288
4,20.99610808507345,21.253696561993785,23.717946746085875,24.355064324215764,26.159265086472512,27.873360281380968,29.21411919990587,30.31958397883251,31.26059005875042,32.8302248693138,35.60423913081392,35.28028339389978,36.668519928554694,39.47554858947281,40.92339238095764,42.467817384743334,44.055982541338686,46.29535546657241,48.71932529645366,50.94225019971544,51.36523168695212,54.092387278472195,55.18428331451113,57.5776991722493,58.90923906069993,60.51090763578646,63.5033759301896,64.33623015242937,66.89320045128417,68.21124639762027,71.33541243460719,72.88561076167436,74.44226533667151,76.8542078887474,79.62348823999515,80.55701080433714,83.35597890619465,84.30218813826973,87.01593044168838,88.76693106203815,90.81768003188466,93.1814477422508,94.67220632525054,97.00619120024807,98.41973220067325,100.62215769565034,103.28766603225151,106.09598743497723,108.11619385428146,109.93780095893239,112.78318515997942,114.9102289842565,117.91090508110948,120.48473812455113,122.68938516722685,125.55559031481879,128.38170563294457,130.89449021278128,133.13807957856233,135.656136957656,136.90252792987525
5,22.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
