,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,18.55726442964321,18.764143900372655,18.99836317813291,19.412326508820712,19.620988665452007,19.855179956573153,20.209892871389872,20.491861172799133,20.751833992346437,21.019432117144937,21.223681494807046,21.601632338918698,21.81623809190866,22.023884738215916,22.29117299653123,22.49165731087896,22.763880508103703,23.036915923486944,23.26584044124107,23.62279913712829,23.84431262049678,24.030689246881316,24.26942142994938,24.41690644774664,24.75505705770496,24.944836043182384,25.042052571513032,25.42219998096049,25.543647807343927,25.77836761525225,25.890584213582734,26.056152942653533,26.3265800304953,26.522015493824185,26.84298096168114,27.025389813916032,27.252831562122953,27.524402588339026,27.735612876784135,27.88099299026502,28.217060252160486,28.370371709501875,28.629637471891296,28.753294789265713,29.079781886199545,29.24234437025773,,
1,17.532221348075918,15.842574326307506,14.093826388421343,12.319471830994663,10.712082897126233,8.98612734604532,7.296190576040354,5.6026999303775264,3.815134027958771,2.199062204341019,0.3317554445738301,-1.2210710253917882,-2.955235079367154,-4.610447419634466,-6.3610691147442315,-7.995699031521614,-9.825327707361971,-11.363633649443269,-13.098909665232078,-15.016464434989402,-16.6571803555362,-18.388617427549654,-20.13193326622909,-21.807148055011965,-23.53114696159871,-25.225901653684645,-26.97364196571457,-28.721223731735492,-30.4473559101202,-32.14708820436508,-33.83641014345266,-35.48535616441009,-37.13549586172919,-38.89369766072873,-40.6398375992286,-42.272274964579545,-43.994709798224584,-45.769934972931445,-47.45667680584885,-49.109850521688394,-50.91577526199481,-52.56295988469111,-54.16861003338156,-55.94342553299541,-57.59256454420819,-59.312787782575455,,
2,0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30.941474405303882,31.095671438931966,31.34803609857872,31.63665445696078,31.85119047410815,32.03637622045036,32.40384170529978,32.74765144360759,33.07938863521143,33.3695884766218,33.489294161167074,34.025078878836354,34.24066767677269,34.64879655773769,34.93526488905135,35.23838438724253,35.532266024294756,35.88272418582847,36.08140480846464,36.44785829446296,36.6857710153648,37.00216274679383,37.38495747080826,37.66362621167995,37.91688351176057,38.106695120429755,38.478678982002606,38.78083565219632,39.08977498007231,39.42576287366134,39.72302771090908,40.04451175191947,40.31051743151235,40.57009169543017,40.77342614044657,41.0028786455266,41.3187747051028,41.6363186547858,41.78453603767327,42.19473446468548,42.35382617927001,42.564272482818666,42.853756904425104,43.25233206602528,43.43278360644263,43.82472641801378,44.060881947922155,44.533977552579366
4,-71.33261086697456,-72.99873701997237,-74.90237790922816,-76.63621353675484,-78.33634109705352,-79.96372755372295,-81.73098436728868,-83.41145238061792,-85.13730533880535,-86.81344032231054,-88.6199359493917,-90.24537979992729,-91.80817493380016,-93.57669261370258,-95.2751766968297,-97.06563832225294,-98.66946635738485,-100.3840440598277,-102.07550469899826,-103.95410358357353,-105.60831721646261,-107.36958134451942,-109.09017001620789,-110.95273177355936,-112.64888807546645,-114.39784252271362,-116.1358021031087,-117.85398325007745,-119.53716800320154,-121.25257051037435,-123.02817334892478,-124.73435472189807,-126.41256354083207,-128.1029654945435,-129.91186236699966,-131.54820653772492,-133.27634952748397,-134.8462456856152,-136.5724744050128,-138.3138286349007,-140.17233579946532,-141.74518493595937,-143.50663100276373,-145.09872320700816,-146.89611383950788,-148.53074620236765,-150.32806558690345,-151.9530760475501
5,52.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
