,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,20.055745367867907,18.140400442267996,16.04853651897435,15.076359198957926,13.208105633095917,12.203792469070052,10.555317899672243,9.047656027618379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31.500817686034157,32.86938267192434,33.288381074296595,33.53720380306841,34.683602737727185,36.405682775551696,37.34402422337703,36.76903431332224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-5.3788470795511865,-6.277149167968325,-8.243834856991292,-9.511458836242923,-11.695968227563261,-12.616170195187069,-13.524092453972486,-16.16249517788705,-16.728633463013303,-18.815758400727113,-20.919153010051144,-22.698840964522514,-24.61733013672218,-26.268668251509357,-28.497757741542472,-30.66187665590642,-33.33690286731173,-34.705954720742945,-36.26616403632186,-38.30688951567431,-40.48529068346914,-42.608798256514106,-44.57364588959206,-47.57889319181191,-47.75122569537433,-49.63961124938535,-51.88676385669823,-53.45813229104667,-54.91849186165377,-57.440909553285074,-59.57974050299237,-60.81422721800132,-62.743564334234826,-64.16458955862086,-66.29676934480199,-67.8055750099487,-69.98313300490946,-72.41058548778375,-74.4805899982943,-77.1296801276463,-79.22946891874133,-81.75338297034915,-83.83814099069237,-85.19215882692836,-86.98736881636546,-88.7082009670153,-92.3232825783846,-93.58313199547361,-95.79900720097504,-96.94495086276693,-99.93692946583033,-102.19682702284209,-104.74229862783723,-106.5167885589518,-108.24258849591874,-111.32807204090717,-112.01126632645348,-114.644605357148,-116.7424992445759,-118.60305497459113,-119.7620058633576,-123.94043279360774,-125.32005767537649,-128.52679286849724,-130.82138958389248,-131.7126637389997,-134.20745266861078,-137.34299786232165,-139.18590225955765,-140.90225483186987,-142.75891860930096,-145.5037954682639,-147.55607484121518,-149.94907344968624,-151.77660290112485,-153.5658297261215,-155.61437910034903,-158.54191902913703,-160.73896310261978,-161.79487467709114,-164.62218048654555,-166.85488734101781,-168.53034441441082,-171.23616918924702,-173.35468866429892
4,44.69934856627376,46.022651755167786,46.468195267161256,47.338627275716036,50.25452340080465,50.81740742701495,50.81068924280813,51.86339077471872,53.24671133674657,53.45204256006062,55.65917049275254,55.55219520014291,57.14194303196604,58.4246390461439,58.674278954376646,59.97082045360416,60.97038660093348,60.45006841301239,61.62525123356717,62.65780583766176,63.04596689653308,63.44119095735605,62.785391653360385,64.70960367357894,64.25191532460042,65.43368349424259,65.19710221871347,64.79511470408931,65.16327449909747,64.3622866803467,64.93118935477683,63.908034266404364,65.0788253599648,64.45813611684258,64.55964129908506,64.93084104098955,64.86841226734796,64.78699996671378,64.09030164388585,64.06804850606072,64.13876850938114,64.08919286824438,64.59198830492129,64.57248760161376,63.89414516832648,64.56596838085737,64.04189478438407,64.17737031802547,62.97740739111621,63.09316841061972,63.99207523654413,62.73788124898668,63.205660877200515,63.15235462934918,62.927870197974855,61.655749754213026,62.19382470497608,61.04794590266716,61.0594615878165,61.347455952581846,61.68169141789404,60.75253433491466,61.87427644353193,60.29427278927524,60.90869398382571,60.91251590869966,61.513587081655416,61.73606517604196,62.64068810942407,62.80535056651275,62.39459482121912,62.973375076027295,62.33915332352164,63.98735675608799,63.506291898316874,63.631322100367406,62.975023503963904,63.01154722449522,62.32505624147075,62.75521806601778,62.63304389322188,62.41983907765896,61.41370436833094,61.730297883274346,61.39090462651559
5,15.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
