,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,-28.083657888106355,-27.70169183572034,-28.34156409381733,-28.40718482529853,-27.702812852756004,-27.981531187547585,-28.346911140412992,-28.16052870096492,-26.999263736577863,-26.895522466291307,-27.70841853802409,-27.09415347577321,-26.750404874699235,-28.22091434132918,-27.01695098687818,-27.485323446053407,-26.965020233222113,-27.610524382731814,-26.7157662905139,-26.80117140890217,-27.214786831863197,-26.1580654809029,-27.04397483496963,-26.866306301734163,-26.717556655545344,-26.352183091992398,-26.92478341926464,-26.887378336421886,-26.37286411510064,-26.041829612421566,-25.000185363340623,-24.348849295966208,-23.912889493252305,-23.875822335905568,-23.600674309116542,-24.461911146491033,-23.66292645567537,,,,,,,,,,,,,,,
1,24.006377840124483,23.426515942563224,23.777404939525912,21.38723457648534,19.26299338843808,19.086454593828623,17.559113716391547,15.551211629816903,15.272709814013583,13.513944776268932,12.467795732536748,11.342514550059235,9.533900767754936,7.995351934420095,7.325239337695678,4.52066182180368,3.2734406700381165,2.631780319523065,0.9373358228989574,-1.1630736357076144,-1.8181180943634185,-3.183903627525414,-5.09109604395382,-7.0195266104105905,-6.747660557516297,-10.422542128468155,-11.53896056942636,-12.77537965714324,-14.836318582505516,-16.707921759914484,-18.45476676018108,-20.829699750770615,-22.005696091316832,-23.907143240141348,-25.172448188780727,-26.665777271026553,-28.388950128144472,,,,,,,,,,,,,,,
2,0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-19.827397755780424,-19.653238164493626,-19.840170380374058,-19.053787069700075,-17.683240235253024,-16.3037718792407,-15.242991674519459,-14.393040108129847,-13.37546929464354,-11.939597382515297,-11.239807706791131,-10.164065034499933,-10.583394992852043,-9.273768503926135,-8.167060524349129,-8.356215913795927,-7.956510514942825,-6.638699376086759,-6.494492561087131,-6.801653444983504,-6.192500305365485,-7.252313555694058,-5.702516645479715,-5.921633207197257,-5.193320809690039,-4.928578667641023,-4.498857619776271,-4.949217108482778,-4.822137580359109,-3.9922040817344517,-3.422813278089567,-3.0088746571174663,-2.687186771380884,-2.1511310204380774,-1.76846061688196,-1.0184675752863341,-0.6005736672025529,-0.07558369013723994,0.8837159177276981,0.4542391793125379,2.140580209743721,1.6191204224208555,2.628183833279196,3.287460348633827,3.7389157445285606,4.254584393847182,4.6213643209037105,5.429569868116102,5.478343448704864,7.869287337269014,7.44609041128177,7.894004847887808
4,-52.507261160272606,-53.20112381258408,-54.442870040622175,-57.38237981682579,-58.44374698998399,-60.528171590939145,-63.08806344042691,-64.21639180327516,-65.84580282174018,-66.72302011375331,-68.1725812713596,-69.11638618726727,-70.98377982980936,-71.73196544618649,-73.65798377317692,-75.36399288607527,-76.37902538007641,-77.63938315150429,-77.5400661871863,-80.29497623822971,-80.40459845993435,-82.83236661981532,-83.20117652874463,-85.17490555868808,-86.57256832178722,-86.88940105747483,-90.01405739944266,-90.39376659721444,-92.63040922154482,-93.60621113417358,-95.29234742652861,-96.64013889155709,-98.91757780753623,-98.93280874842083,-100.89278554128795,-102.45295743495356,-102.65282961799471,-104.27192749416884,-105.8322603683874,-107.43906006050982,-107.86450416369837,-109.29195934751958,-111.47734072258777,-111.95233093543962,-113.53791287199981,-114.75448234374663,-117.26010151404277,-118.54716293768894,-120.94862075066034,-122.21751751194812,-123.42409338146587,-124.8950799600303
5,48.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
