,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0,-28.083657888106355,-27.70169183572034,-28.34156409381733,-28.40718482529853,-27.702812852756004,-27.981531187547585,-28.346911140412992,-28.16052870096492,-26.999263736577863,-26.895522466291307,-27.70841853802409,-27.09415347577321,-26.750404874699235,-28.22091434132918,-27.01695098687818,-27.485323446053407,-26.965020233222113,-27.610524382731814,-26.7157662905139,-26.80117140890217,-27.214786831863197,-26.1580654809029,-27.04397483496963,-26.866306301734163,-26.717556655545344,-26.352183091992398,-26.92478341926464,-26.887378336421886,-26.37286411510064,-26.041829612421566,-25.000185363340623,-24.348849295966208,-23.912889493252305,-23.875822335905568,-23.600674309116542,-24.461911146491033,-23.66292645567537,,,,,,,,,,,,,,,,,,,,
1,24.006377840124483,23.426515942563224,23.777404939525912,21.38723457648534,19.26299338843808,19.086454593828623,17.559113716391547,15.551211629816903,15.272709814013583,13.513944776268932,12.467795732536748,11.342514550059235,9.533900767754936,7.995351934420095,7.325239337695678,4.52066182180368,3.2734406700381165,2.631780319523065,0.9373358228989574,-1.1630736357076144,-1.8181180943634185,-3.183903627525414,-5.09109604395382,-7.0195266104105905,-6.747660557516297,-10.422542128468155,-11.53896056942636,-12.77537965714324,-14.836318582505516,-16.707921759914484,-18.45476676018108,-20.829699750770615,-22.005696091316832,-23.907143240141348,-25.172448188780727,-26.665777271026553,-28.388950128144472,,,,,,,,,,,,,,,,,,,,
2,0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-21.636062525275218,-21.412414737807637,-22.003241260390812,-22.763429792280494,-23.080550536421196,-24.76925290851632,-23.811222137247388,-24.05000062025091,-25.419050399611045,-27.210201399384548,-27.195896594773927,-26.997290505105855,-27.945231666616376,-28.155234792223595,-29.360454544454594,-29.29428870338444,-30.122926085752148,-30.81308560070443,-30.9165007681879,-30.970544827656745,-31.281949425183807,-31.60311266722063,-31.973746127155326,-32.81860182030346,-33.0324557029507,-33.70008583267891,-32.67666500819919,-34.676327410410494,-36.026214049971266,-36.280463998216064,-35.78921273299329,-36.25347035577036,-37.203237841996945,-37.45994958266094,-36.54710986934876,-38.40178167457735,-38.543120430749966,-39.29018500742672,-39.95517766780753,-40.64109023283347,-38.86872632163043,-40.67030561477454,-39.85274008100261,-40.082134995048236,-40.063449556558425,-41.346068636265855,-41.60145597788294,-40.92852969518774,-41.347337641561225,-41.663783184888636,-42.316380397251336,-41.318190951555515,-41.08766475779006,-42.12016045075621,-42.09802510266783,-42.33205692918572,-43.9798042650939
4,-39.098413799515924,-39.46894844997745,-39.26426544375945,-39.5928694723332,-40.536015675473976,-41.57909928519416,-42.071852460686365,-42.59676661238822,-42.783144957952196,-43.35811537572324,-44.05364619638915,-44.93028471594671,-45.39119692518353,-45.873363724548156,-46.36252923121753,-47.463042259458874,-46.71369630731963,-48.31588157798198,-48.64866212840647,-48.90421607749981,-48.72371366646679,-48.71727892507326,-49.79445519445996,-51.62707658487357,-50.49661265683951,-51.33049483818092,-50.97716888251474,-50.853608957999,-52.50608415089536,-52.29058341562556,-52.19557111958054,-52.480217651832604,-53.05451702002754,-52.08415538505827,-52.29702255394691,-51.657122476609885,-51.80409570759954,-52.83518606512542,-51.66315032667844,-52.041574892644775,-51.44382142193376,-52.966550000631585,-51.9125510543605,-51.768143230889606,-51.10874430740916,-51.25365396050497,-50.43428714983118,-51.32391707521576,-50.51734575008987,-50.10115706111079,-50.59601819456376,-49.06700869249348,-50.21488554054783,-49.5249468239404,-49.07110113895792,-49.0896682053828,-48.374206233453826
5,43.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
