,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0,31.317580269904074,30.71480894838865,29.722942772938858,28.136229910701616,28.251569194525704,27.756971588563754,27.054773461370562,26.412118067400126,25.925655839312004,25.44613124363963,25.720885623900774,24.935936289972418,23.817579563896167,22.75859213100925,22.990936622819,22.06536931849556,21.540968852003623,20.736886810428565,20.327816319183306,18.735881674709603,18.30797944829003,18.918831262705886,17.996943528696818,18.14979027273821,16.64928855942865,17.4632145054626,17.124023946182103,15.803801178084901,17.156378526618834,18.06658442788858,17.156656806490616,16.315184645796702,17.367614485717645,16.17222228245722,16.829397930294846,17.427264923479576,,,,,,,,,,,,,,,,,,,,
1,42.36146452340617,41.876207045495164,42.21750338877349,41.26811147504631,41.53716241484645,41.13305642048326,41.00551398503086,41.45529735571044,42.21291077798756,41.01850029860079,41.204301597843575,41.551559935302315,42.601110900390196,42.2283546279695,41.373821553515,42.66022311817664,43.12186874215747,43.25030952807916,42.92207821037207,43.734244157121736,43.173849452385255,44.61074672400035,44.768446174148906,44.10241363523933,45.42386288353834,43.862989902258875,44.506742393028624,45.07833944578228,44.92962970411911,44.75900055032669,46.01725249820094,45.55909736332996,46.60214791770424,46.03220665588406,47.66289655488621,47.123122147077886,,,,,,,,,,,,,,,,,,,,
2,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18.226094390373962,18.933916338808015,19.021138584608483,20.199132839510217,20.269098964835703,21.461195979960028,21.73507376828718,21.27564554416139,21.496782906061064,23.530149459432565,23.541344772759206,23.114357122335687,24.00236651398826,24.809480202696754,25.702246223041612,26.518955476593643,26.021306345833867,25.91304744441863,27.040025934863525,26.834503273161975,28.164838788991222,27.614793812390932,29.60828375671795,29.48119523736864,30.14065281606484,30.873057141661562,31.36097360411817,32.79497706489294,31.673153264023934,32.055848249637336,32.76831028362052,32.84948356390139,33.06882526587092,33.35100059322053,34.34688463509178,34.55950763388345,34.76738103643072,34.9121347428304,35.65991563183817,36.35739649748134,36.68491006752948,37.77176938997939,37.850413474148915,39.00769955716099,39.60000290610457,40.165881433378225,39.746458749061844,40.1196402676526,41.13004811588547,41.754913379039095,42.02059277534084,43.44752767890251,43.98000530508981,44.26384911513834,45.2371209142252,44.840057910961406
4,51.60297424102684,51.62229114598123,52.30460765225809,52.25447886882191,53.87014308123492,53.803505321935305,54.42219145004452,55.20982254301748,55.408664904035376,55.6626400949492,56.225500503804575,57.047626566228395,56.97583371561935,57.19069942264421,58.7545852320978,57.88115760818573,58.09305150070083,59.10852656903085,59.62335019501488,59.643447258183066,60.33162805372683,59.966835811015535,60.50986454400211,60.818181698061125,61.9083392234989,62.00848556798856,62.700741538647776,62.1536653331619,62.71244094280096,63.43660004279049,63.22201235858097,65.02798530794486,65.88013730896014,67.4301640726449,67.3616884001345,67.3709155598675,68.2866653800861,68.62691079307476,68.75441696513829,69.37179127079915,69.62668234581602,70.3659209831196,71.21940011364865,71.21405760423437,71.81308996442692,71.69371255222785,72.7491072718638,72.86462782845082,74.02735961247978,73.85691699299997,73.7732008729367,73.47069588161806,74.85439832990244,74.01227984739613,74.4312866597933,75.02148236375912
5,44.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
