,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,-42.810087591833465,-42.788778471117645,-42.19138984627435,-40.38545460790299,-40.10970519804322,-38.529479477032176,-37.44978581509721,-36.34416426581858,-36.32979416172971,-34.63267655882166,-34.61930846126863,-33.38858173453109,-33.01618833794851,-32.27235377993072,-32.34419279365486,-32.06291015387015,-30.468154026196284,-30.08039744506973,-29.32174369665466,-27.780184928718285,-27.327302591063173,-27.168789817792366,-26.17951943059592,-25.732695912006736,-25.312583725095273,-24.889019012582633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-18.347503368259158,-16.911062287305253,-16.380762266169093,-15.05410834083673,-15.029793921821742,-12.997225437863069,-12.321540713860017,-11.210107222677575,-10.724193917541506,-9.76141768782561,-9.010914234422037,-8.620892374078949,-8.659164974665414,-8.856695720255699,-6.617177603236359,-6.007374760578992,-5.930700309159802,-6.0669700950765355,-4.2786049579470005,-4.120783338888589,-2.403508124196278,-1.746359664591455,-0.29793049757055323,0.4059135945830681,1.468039996589689,2.331464599620123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-34.83894048453919,-36.27156899527018,-38.7877307704643,-40.32238427198033,-42.0075910357173,-44.25398791924138,-45.28258984625994,-46.93766492760882,-48.91379277298098,-50.654024173862176,-51.77068121841469,-52.79993649279099,-56.150736965224475,-57.79632055320847,-59.44458705284815,-61.836207661130395,-64.419087429117,-66.30135737308781,-66.58315362546577,-69.24055336482449,-71.21598372090713,-72.63671436031966,-75.08509955007699,-76.93477697853638,-78.74041445688125,-80.7797945693623,-81.9865394452847,-85.03139369145966,-87.0281018651912,-88.50823011100329,-90.10335340579907,-91.9422768595108,-92.90128122190367,-94.47634470382482,-96.4898271028157,-99.09183310644578,-101.10988899146088,-103.3040790542906,-104.80967379130375,-106.38642611924249,-108.9651589859445,-110.42590433373404,-112.06944797164635,-114.11486271127286,-115.22464766025261,-117.67918730750242,-118.9604006253098,-119.36867034972286,-122.32654489009929,-122.94969499346057,-124.73813962261151,-126.39652748353309,-129.243115913638,-129.96116741974785,-131.1193413934833,-134.05120605981088,-136.30055420190538,-136.93957585085843,-139.5940647621622,-141.25650479521275,-142.1176575010105,-144.99195882458145,-146.59075748472847,-148.21316824799936,-149.50461604706734,-151.20175004927316,-151.67462458056144,-154.5514318179319,-156.2997600649409,-157.79106984936837,-159.63331973311222
4,5.732582331471965,6.198754790207404,4.920198290720109,5.506495941805311,5.356515888410406,5.33894969259609,4.869456397823806,3.5583673562708342,3.0064755172832403,3.097197199174199,2.364752979139344,1.8256570828609624,1.7816463431412028,0.5020165788861239,0.1974510776254732,-0.3709803562567358,-1.0851630660457374,-1.8917252631999868,-1.7428712962752175,-2.8182614945763946,-2.6366973948150125,-3.4320510854253032,-4.299531613059552,-5.161503867711961,-5.737959882302312,-5.6935547243264555,-6.080209538662119,-7.516199860824997,-6.84818476027521,-8.252613812655673,-7.710476676001949,-8.877463733914752,-9.893893254485986,-10.66117767405615,-12.355078362888605,-11.381198353569816,-12.112445818768048,-13.16838132801346,-12.334339820879503,-13.528684293081255,-14.553970131451543,-16.69260733345671,-16.59298533595957,-17.64177004892098,-18.673446727982103,-18.44937903886444,-19.441043753415826,-21.99010211179322,-22.325648951194037,-23.747892358543286,-23.263514840777255,-23.918490116438853,-24.60079826737139,-26.12849192554647,-26.82238411586061,-28.93574303190951,-29.591629964310098,-29.966919175483863,-31.27236128878613,-32.01050598592174,-33.022905732235316,-33.876064357484665,-35.159908528690664,-36.49298815673943,-37.664613572590625,-38.23411714961735,-39.00716525250444,-41.90951717868934,-42.306575896164965,-42.59387354847911,-43.2340500271809
5,29.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
