,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,9.428987511279548,11.203230576423556,13.004328505090587,15.077021858152591,16.84929603555118,18.626998419411386,19.642532230715073,20.940499093774807,22.3652404114901,23.286072623526504,24.54283798806998,26.28698377117818,26.391816195942617,28.276326657810984,29.537173676179762,31.8678853038624,31.326606760135363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7.5233386862640295,7.114083035676664,8.474602548862014,7.836240162757484,9.982905857340253,9.320414746214963,10.054874715139453,10.141031463627911,9.825760759694104,12.193697832530267,11.143296718726175,12.209157302497262,11.960165776635241,12.44854451816607,11.396273102461475,12.165797248483345,11.118089023985227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48.2857242246207,47.92742544462184,48.90492328994598,49.07572075934666,50.25263978855422,50.730416605735705,51.92552390048221,50.71462043862958,51.848542454743125,53.10121404125799,52.66879777017396,53.04990644463515,54.19914966305875,54.29437702977981,54.764087009621605,54.394970358421155,55.58167212300749,54.92560092237509,55.790087675831245,55.34279362955677,55.98391886357883,56.45073813537901,56.698701503660885,56.3273402540668,56.40048289667367,57.631437579858044,56.54776913646158,57.447228921776514,56.98930497571742,57.56486202478144,57.487165185098696,57.54868284815497,57.457887143021246,57.630292751404966,57.925047815961534,57.55034081965238,58.379966052778016,57.58470261290602,57.49271788628884,56.385464363806506,56.040798921619384,55.69711881233009,56.22744336735175,55.45929845821995,56.135034320548534,56.03904891724359,55.09650337190974,55.09977051918291,55.34222191887858,54.08724965146189,54.97931640078004,55.14931487508549,53.73072106633882,55.83593052330855,53.1585631715485,54.03647801969858,51.94206698926218,51.78214960461777,52.47425027273913,52.39145524349384,51.83165345528717,51.73740068417798,51.80831939312812
4,9.35613973699311,8.885465790926942,7.688362726582041,7.749488538631819,9.074190486495961,8.408322345238247,8.43275688093409,7.419789628848919,7.5768965726776125,7.588099632680309,7.128275939302633,7.906704053815568,6.632992280274822,8.518541107966595,7.61341102215312,8.26206737851376,6.014164211144309,6.522689855811341,7.0631506176114875,8.197862233645706,7.946943477116979,9.475924879341868,8.628664697229501,8.897559464520134,9.237993269282633,9.823592627504766,10.341182476128745,10.680171739071634,11.8430440633393,12.207721992749935,12.949708478741185,12.824468925457763,13.405144141993606,13.300480259171998,13.46552503670023,14.295231331648745,14.80966449816308,14.581035214258554,15.044672877803263,15.576168632924047,16.140332257860855,15.986678202751634,15.638637745038656,15.682143248264055,14.142604750622281,15.498996423946858,14.8562985641875,15.2170981498673,15.122910619269193,15.205548340412307,16.14228128456128,16.909426370972074,16.712397813062264,16.363928477215634,16.782159189285455,16.98131288257408,17.170757848623037,16.213682958625235,17.28533748430588,16.068504081970005,16.758332221438735,18.479985066387293,17.566483416158555
5,37.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
