-8.2841,10.559
-7.1944,15.548
-6.2475,19.715
-5.4506,23.244
-4.7419,26.387
-4.0509,29.201
-3.4284,31.658
-2.9205,33.961
-2.4136,36.198
-1.9583,38.125
-1.5356,39.999
-1.1427,41.707
-0.79849,43.343
-0.35856,45.021
-0.00024112,46.64
0.3685,48.416
0.78826,50.148
1.1263,51.838
1.431,53.637
1.7972,55.439
2.15,57.259
2.5161,59.089
2.8865,60.824
3.295,62.614
3.6662,64.399
4.0097,66.159
4.4433,67.902
4.8868,69.639
