,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,6.969970404525561,8.327635206464116,9.558170012299518,10.851372116001235,12.208856177921119,13.42318120758356,14.720660171714774,15.947987308371285,17.31576599683726,18.782512716089908,19.899882503919176,21.23321415542885,22.55386993817934,23.918057434646396,25.304707777140468,26.4297075956531,27.793674293027294,28.973639892183026,30.267497977045576,31.562714656831037,32.80183527041784,34.10983333269692,35.27406132954773,36.468200931316176,37.711620276318804,38.93195034579986,40.199288552247275,41.41765282238144,42.67002948275827,43.820293172012875,45.09136045194767,46.2796043124438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23.393565565946943,22.661406633011214,21.978580304289583,21.320448380543787,20.659635641369285,19.87056510769186,19.1898503247432,18.536946224850535,17.706106981368887,17.13499730027302,16.283029113474555,15.671567652249362,14.901018817152552,14.097422119303468,13.468898052080155,12.693929686569202,12.050566320064958,11.25823812734214,10.51035803957838,9.778388428824211,9.097612154983958,8.437869068734045,7.552950140516574,6.760383272861377,6.112543661798545,5.316177946027712,4.584220679719388,3.863784499003372,3.1782760091979543,2.4488582645868764,1.781647467838447,1.0266737987735173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53.63238560121659,54.762525575072694,55.9677952560387,57.203459687908214,58.44742388651031,59.52780245391146,60.73910769499237,62.12276869284154,63.21921486788594,64.47654144328592,65.66685236728232,67.04986346871353,68.15774551985575,69.38006872804233,70.61558981242733,71.78770144791777,73.00262276135675,74.11095750521584,75.37348147272127,76.47717695866555,77.60137082741124,78.7890391306473,79.89726716341539,81.0717978481017,82.12382919993219,83.26687864328815,84.4797478547638,85.63335848147884,86.7817376972152,88.00849508953634,89.1285597421358,90.3845735078492,91.46643011635462,92.63299302525029,93.80627543650205,95.03091262567457,96.07278724549401,97.46742908875669,98.60383978862897,99.82250341067794,100.94155406062107,102.06080492003755,103.3529188905336,104.47162675584896,105.7377022147882,106.88069965168839,108.09602919257276,109.31060521062551,110.46469278276228,111.71746006535747,112.85801430422113,114.06836711269192,115.35760245702718,116.48745951598394,117.63664754846137,118.95724817146126,120.03983189054816,121.34676560716908,122.50771103660338,123.60768982414608,124.808114819732,126.10277728078268,127.33486934776573
4,-3.1489779810848044,-3.8575669179045433,-4.55473495476534,-5.356553770485807,-6.021856286396779,-6.644792852245532,-7.372842958080596,-8.028768216316253,-8.680924627872027,-9.401977004233446,-10.077105093264343,-10.75590580842444,-11.378555811973902,-11.951741825672643,-12.652585065350605,-13.357710135432383,-14.078557636851777,-14.649599188295412,-15.300113209595951,-16.010006338376442,-16.756331822126757,-17.33029825936242,-18.055653422231167,-18.679388978167236,-19.218008046674647,-20.000966334805035,-20.559504182384313,-21.23374638878131,-21.879823651112684,-22.6113560923981,-23.368480206476704,-24.032074891958025,-24.763127444087342,-25.42398903134809,-26.179491023710476,-26.809824440146087,-27.460509915890903,-28.08120060619698,-28.903664406867676,-29.64021082733742,-30.401965367851897,-31.12435212401308,-31.854028969910377,-32.62703194094008,-33.27242537270234,-33.891654512696284,-34.70601928540262,-35.40031630400597,-36.08795541784554,-36.78681711818291,-37.528914071568764,-38.184395120664995,-38.94874696618237,-39.5962740911184,-40.57694957164618,-41.21030816124384,-41.96933622778327,-42.84839013161377,-43.50126021048838,-44.268968529020825,-45.02234444677171,-45.854160073281264,-46.56241620522723
5,37.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
