,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
0,6.609474283363238,7.607290386300183,7.998524388599525,7.795694423349304,9.564709206886963,9.727874674863259,10.596910653632955,11.4693470442148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14.497541517958027,15.652648383906289,16.385216075113,17.674467497045416,18.4674340657166,20.581607725610517,22.161711685670095,22.608897228494516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14.925183400029418,15.233938925622276,16.04121040313876,14.983313555660239,16.651565567368472,15.783979176325245,15.942018644142305,15.09369496668667,15.964699042736344,16.564653865587164,15.686348776366916,16.671372667690644,17.326410309523567,17.124380218977247,17.31875155736507,16.675488324705114,16.916441211640397,17.096230348820892,15.81830795075178,15.55069618152748,15.774359243159838,16.033836029609642,15.5788631647317,15.177880269547869,14.743825500018191,14.403177933298684,14.046401688573054,15.270962697157186,14.101596261185911,13.998913219054833,14.581694245995847,13.970682467533699,14.506776012071661,13.959649006523751,14.009099291305356,14.113594049794314,14.035517698088729,14.719560569238126,14.210063157426886,15.083361531329844,13.69410268650598,15.441376443941227,15.103160792396173,15.014952922884746,15.413947241142763,14.871988596210839,14.791022728330123,14.042934458626247,14.562162444036758,15.088798305159061,14.776147830228137,14.867199441258686,15.585726462723413,15.65275284694509,15.82749654872023,16.174791172222537,15.678931289222215,14.933738461831714,15.332720347646251,16.37881399538879,17.47715362625274,17.595932224444656,17.99997482994384,18.188363774141582,18.916239454608416,17.782154102287052,18.37995924706499,18.973503447998635,19.662707897294325,19.105062203487645,19.367336632891746,19.479895166708424,19.717566795170125,20.528070122561093,20.702053690056648,20.916479865959168,21.755674648684113,21.32105698440893,23.203241615166363
4,24.132507187712328,24.8629850600783,26.33006598292786,26.305694906034894,27.276213576057316,28.131852854190818,29.77939617848893,31.219149413686516,32.23979054602332,33.5081840019135,34.09934106414611,35.30935210412157,34.73257521507388,37.07784436644412,39.9101966342002,41.30235896434768,40.92897059482459,43.62413567981519,43.858275215471984,46.839836580534,48.19488017744825,48.51541845067897,51.01010274549777,51.96983074026159,54.616877601036315,55.61720191087581,58.02468467761126,60.337422627780214,61.71872509426607,63.38672103566468,64.90666250670269,66.58074969736053,69.09062671746017,71.01956934346276,72.56417807105993,73.72498104917082,75.91508942198736,77.35637110826568,78.67422728094866,80.70012744890492,81.53888285393938,83.29887130822482,84.53986088128052,85.94540898934194,87.9365309463219,90.00140308776598,91.73801124124584,93.38400025437781,93.86888367294398,95.10055684044413,97.0808852478404,97.83225606478574,99.98472348116971,100.90804759302712,103.67434989604756,103.45797726308064,104.32523983145379,107.2241695521556,109.25677625766421,110.966676468078,112.59185941679546,114.7249752221153,116.14611085612685,117.43119406021357,120.04474324557339,122.13145476170207,123.31655365074332,124.80539455291725,126.27741013364523,128.42018123944683,131.02523756186557,132.2156204995885,133.7998095373746,135.85951240554124,138.8357655852078,141.36611251578265,142.67411045845398,143.83205912272913,145.87053197670173
5,21.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
