,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0,6.609474283363238,7.607290386300183,7.998524388599525,7.795694423349304,9.564709206886963,9.727874674863259,10.596910653632955,11.4693470442148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14.497541517958027,15.652648383906289,16.385216075113,17.674467497045416,18.4674340657166,20.581607725610517,22.161711685670095,22.608897228494516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30.1197879361204,31.322788393385064,31.469607649207912,32.208590938023086,33.143190571873085,33.07740536319941,34.04397200828018,34.61918270198266,36.54293286928471,37.17957625048919,37.35895245929193,39.00347603493358,38.05104815304857,38.94971941817129,39.329529951755205,39.75539043432767,40.20615677289856,41.406551094954644,41.72252181801223,42.40134761974533,42.71761545585215,41.815913462833784,42.34469019255287,43.06624432653881,43.29867206428214,43.380365644831606,43.651276985259415,42.808974969350096,44.354888415315784,43.4350062226364,44.88923000520105,44.532436982746695,45.6870212970024,45.81276999388132,45.82521721425248,46.00204184710632,46.42781382913134,46.26766393752091,45.556947855289806,45.05217945520928,44.73018158008904,45.5087632383966,45.994468579975624,45.64177454718885,46.3405603946523,45.950502534098234,45.67725091088183,46.06511664725493,46.33414491178473,46.66468411521394,46.29138893153535,46.39268924794145,45.590536723740286,47.45532235625969,46.60076043404643,47.455987713620395,47.70317944894113,47.80151051253014,47.467626109856894,47.27337471103925,48.20928619419554,47.681399433097944
4,69.10545565718668,70.7021727886356,72.69439459840007,74.94389784674827,75.59046456204271,78.0908590805907,80.46024762423131,83.64532283329075,86.41792315118832,88.48460844761611,90.55850381738844,92.84835376157685,94.90193894807236,96.60934593606501,98.69111884081347,101.39333570587014,103.4450758304428,106.88150572370935,108.28150627778354,110.75319407349741,112.95314889955763,114.46388324774352,117.99401953763032,119.0889621875792,121.70113566536352,123.83126808842941,125.41116273134308,126.45812577686775,127.92593175587534,129.56721424302413,131.22740148926985,131.83789538759765,134.24652549213008,135.97358903955526,138.80547620478276,139.25799311134432,140.3557203813889,142.49320826424,144.88896484686026,146.4186686052161,148.84531507618965,149.5067554327816,150.8677072566037,152.61946364878378,154.02549874425202,154.55053781923303,155.2191284977767,157.35875458848085,158.24227896429835,159.57167463994497,161.5533788694432,162.50767923969525,164.94182351000237,164.71835039541924,165.7330033449206,167.03639434015793,168.83424644969097,170.60979823555004,172.63188060330765,174.63855720151426,175.9817435756141,178.22680646638028
5,38.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
