,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0,3.5802051241874797,2.248924827368646,1.0167847943309596,-0.2787252743761125,-1.5122898796165218,-2.7941435609116754,-4.007051287211487,-5.247860451946055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-39.249111870203315,-38.36659359185331,-37.30731069849851,-36.4856139859372,-35.49125023245783,-34.59498282888568,-33.758631349506615,-32.873182892725104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-4.0124208386246645,-2.0670324123547603,-0.08483266910970697,2.091278478136942,4.056865802014027,6.002599507588162,8.078521729821327,10.022824374630677,11.983112471992364,14.010571899591476,16.12619999794889,18.136396986146252,20.18908285555107,22.153942947745062,24.208675571509517,26.207245482907776,28.205963425111896,30.258796817299462,32.24660155371096,34.25110496553716,36.36699481532851,38.372982166913204,40.39430490333405,42.36159600886641,44.430714572945135,46.38030815055826,48.36800844596878,50.32101541884292,52.337222030480696,54.31738256005116,56.21578568870834,58.22581305815548,60.20550873736263,62.23177277492383,64.30756410109927,66.31224600899716,68.35309908739612,70.44052661496438,72.45196779862742,74.37430548032934,76.4383478522751,78.46306310158047,80.40589714039292,82.6106217217745,84.52110204257008,86.47875403393893,88.46064659138163,90.48173565973403,92.53255635875112,94.44740075915304,96.39260758091451,98.37071298961169,100.39042738881615,102.39120474654304,104.32900815610412,106.48090777533334,108.45405510284981,110.65457847141946,112.51625746976178,114.55125867863094,116.53230499886786,118.60276938676574,120.6207183677493,122.60814681674898,124.61484743589482,126.51162023663596,128.54716949491728,130.51858598335227,132.3664048458762,134.460397650903,136.53633514313853,138.41101123853852,140.42763595127255,142.37014695593882,144.42748914389716,146.37523015611063,148.3910648381472,150.3900782723025,152.46022851775433,154.44533613130628,156.40246951283044,158.45229281194398,160.4022067254369,162.48695171209704,164.44199698602188,166.59359328801233,168.5053765980514,170.44762175886126,172.6044931641567,174.65237974474329
4,-32.26405946237984,-31.973446415139648,-31.713704944187704,-31.535493805103176,-31.34966498440675,-31.233562549340363,-30.956447051267507,-30.83137205728197,-30.461951853332508,-30.365711171698152,-30.09598085265713,-29.964151687540983,-29.767659356382765,-29.45137400236678,-29.176098535613427,-28.953725478861198,-28.72828832328488,-28.590843628253438,-28.38086013723518,-28.174573681849633,-27.985608185167955,-27.823451531047606,-27.650021810516083,-27.381576944768188,-27.20949291142964,-27.0046442219697,-26.802809927708093,-26.56068381679827,-26.373969463992285,-26.247747427110856,-25.937979380471628,-25.858230731967698,-25.50717305177589,-25.4335770727317,-25.341155033074028,-25.122451406686913,-24.88090030205063,-24.571931412815506,-24.493230971373425,-24.167566732833304,-24.093353551995744,-23.948845265594382,-23.65459202770616,-23.49328990808361,-23.289051335698964,-23.096573955955474,-22.862460377921863,-22.690977868077645,-22.55306062580873,-22.394933108608317,-21.99220420861886,-21.904634834223106,-21.64846372426062,-21.397553530353463,-21.142925723729213,-20.901233628148297,-20.75751589225587,-20.555732608220303,-20.369237610975077,-20.235287372032843,-19.977441903650767,-19.795816236600558,-19.533175572221616,-19.518505800351598,-19.154831073323756,-18.9441945150074,-18.944811480769822,-18.696401236790543,-18.47910384859726,-18.291633970561545,-18.16759667123137,-17.861465754435347,-17.796372707519584,-17.62265589583151,-17.267897236111146,-17.28629590512248,-17.033719457113524,-16.803343547972133,-16.685453242765394,-16.39715516311357,-16.218402924935575,-16.03744672940168,-15.712452450901008,-15.591066659113105,-15.2924142171972,-15.116087834730317,-14.865913767896943,-14.747510689917776,-14.48219765255987,-14.326429998259893
5,10.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
