,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0,-17.991614267107728,-16.28042686039907,-14.611800331127448,-12.963476618958637,-11.325921744892756,-9.65101977989141,-8.049451858265204,-6.436517145354217,-4.834267308386276,-3.1551435965473735,-1.496859566712514,0.11025215000007771,1.7615699019201212,3.3376496987538498,4.935577874222219,6.480624648111133,8.08976829604312,9.74364339533501,11.349769009698914,12.914955043954754,14.553910871066742,16.1775977637734,17.758073149904362,19.35825103422619,20.973199967658946,22.49585660679149,24.129743501928402,25.61165581212802,27.281981251605178,28.899105896423894,30.39925381676647,31.972608108394155,33.700125266722125,35.27833526224764,36.799863983756396,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34.57680861863817,33.53678514804147,32.67095455389753,31.717649291682292,30.699680379335607,29.676215387784556,28.766044041467058,27.801810319694837,26.80824000683558,25.85486201030332,24.94358552205475,23.99249467176551,22.926939760538485,22.02529725904838,21.084433280362965,20.069245884028568,19.17528904571497,18.19313689595825,17.31006692893275,16.356656161306837,15.340309339461701,14.540925813771235,13.571666613852063,12.498094224199845,11.678039777765239,10.6208307337587,9.695765850418562,8.865515334665591,7.783186907888067,6.8357591290182755,5.8911605725073075,4.922342961599859,3.9846756910116903,3.1310593847283137,2.1048956489261377,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50.45117020002548,52.34290538353819,54.342534408732796,56.27536904618344,58.299469492165976,60.15670371601069,62.301128564362536,64.3575847667581,66.2733797216667,68.36407318075547,70.42177369890724,72.33172875757674,74.32495509027748,76.30182067283664,78.2919505254436,80.29904716285873,82.3522917044201,84.32196338743499,86.29061461703166,88.2383748757283,90.16276637845176,92.22904596150366,94.1592469979304,96.12339301920811,98.19593488550743,100.04408555269667,101.99570020706571,104.00952815106675,106.09635174791667,107.98753485131249,109.94376388021969,112.02240386131754,113.88678978211891,115.86139073878633,117.86152216242799,119.86921073031178,121.94393385409502,123.96172971309494,125.87218033905596,127.94279619706869,130.13437436098727,132.04325321274976,134.08714237277587,136.0609114371682,138.01705348508887,140.07503437921144,141.9993437141713,144.05213294340138,146.1674987963371,148.2488532542425,150.19348413862883,152.267253319893,154.3259558514527,156.42595431091465,158.50450864033007,160.62448828189983,162.64410758953164,164.85426970312813,166.8808699404026,168.96464478307223,171.03601614737636
4,2.5027920569272313,3.1696976188421826,3.7764759759434434,4.376733747510975,4.892980907070862,5.576534047130682,6.021239822248641,6.639056781417606,7.210693790320069,7.879932634646387,8.472117738869395,9.069898396961776,9.607593622350997,10.28725768134434,10.884266763693098,11.523719386014976,12.14934149879438,12.892472367893097,13.397087335872902,14.10890762916596,14.653497249578777,15.153322135270015,15.796475710072201,16.434399529705498,17.110430808686516,17.634316058508457,18.304872835280158,18.889465340129302,19.503954412239516,20.058852604496842,20.688853019651415,21.274886274969717,22.011276521943167,22.356387529469163,23.02867201247115,23.619252502996954,24.231532280962654,24.858236327375874,25.430881856722586,25.971471130581993,26.616692408012845,27.01895971185351,27.635793044974942,28.267538295886148,28.747392095513774,29.235541410517364,29.79872862778309,30.342659036094382,30.988507435767858,31.426566789154958,31.96943124781924,32.47717051557081,32.99587944471054,33.506641660533525,34.162568898956216,34.58227919531647,35.309916160805635,35.647624664082386,36.21136920668391,36.74037831422106,37.20485564940542
5,39.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
