,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
0,1.2455772902949873,2.088737518885706,1.4521418447974344,3.4857746512849657,2.8523772143717774,3.197684691872365,3.814428425426125,4.96937533976824,4.788673491786604,5.646329199309151,6.2155043130822,7.6894369493402825,6.945775995889365,8.511374507455576,9.562126571740853,9.874874414983328,11.046755649464966,12.682730606259865,12.261940471704248,13.507401276359845,14.741335628411935,15.619133773653862,16.277462402597816,17.13312366779248,16.508580597716985,18.715556588133005,18.299712312376798,19.291674144451882,20.126863157337464,20.39752691962382,20.94389866911788,21.471773692440497,21.90693746962928,21.82803461607176,22.85567898127864,23.945709857277024,22.839597149881545,24.2489089926731,24.478385422359157,,,,,,,,,,,,,,,,,,,,
1,-47.7024704338408,-46.65497356004611,-45.69010406599583,-45.756657707109845,-45.98398278109527,-44.98140085882131,-43.976976452915245,-43.31390839222313,-42.38738821887321,-41.63005196472085,-42.00403920048044,-39.78316573415076,-39.71450278347032,-40.47446485736218,-39.352225333023,-37.85280058188362,-38.63961572907017,-37.97507739181402,-37.21926521354089,-36.75914802696955,-36.12512293975341,-35.655426479282966,-35.43799812473318,-34.27514682009609,-34.59335236357968,-33.627284551146246,-32.587937689521816,-31.778642790037853,-31.544277516612564,-30.721843954076892,-29.649831005447357,-28.227238335289893,-27.46474207733614,-25.603078387129905,-25.374275631756838,-25.052005823176472,-24.26254515656974,-22.935590488514077,-22.921611600989607,,,,,,,,,,,,,,,,,,,,
2,0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16.686649267801304,18.00573598445762,16.830720961381395,16.193520076932327,16.21540041404268,15.7684100236409,16.181990542998374,15.772153873053599,15.013953818233386,15.038975982459977,14.785930242376516,15.311459958345553,15.502792584136618,15.197118231841971,14.870071023096088,13.515129242888026,14.060145078454337,13.349615599269635,13.568465091638148,12.679667206848633,12.54784552540968,12.117028381951016,11.742129413894732,10.774453553318402,10.96499162317743,10.49329497076287,9.748581768716557,10.662979868916329,10.591459334511246,9.46550846169364,10.093338009676856,9.785459761408775,9.06641015661422,10.194483160841479,9.83831523041826,10.175468045120088,10.859813809946772,11.18798052256155,11.041861619123281,11.420045626784473,10.967413568845847,11.66459590925139,11.911597325141233,12.860569557826127,12.017151663950832,11.774824734698909,12.16610040219094,11.084779139107567,12.100963720895102,11.12456232805231,11.236945379603743,9.455911559962804,9.992078039783523,10.034626795758362,9.71927605739988,10.023001129070947,9.977661057085497,10.502353234025238,10.563404048919983
4,-20.41081387060938,-21.835117061333868,-21.616586324556383,-22.91487930625817,-24.711595722807566,-24.182229190742948,-25.790638049518154,-27.131174579960366,-27.341737669292016,-28.21562429261679,-28.15612582052674,-29.39424873565945,-30.85671984853614,-31.206044211867937,-31.8999897511542,-33.282811373963234,-33.8232155506579,-35.52438683892034,-35.60708341811323,-34.975578410238924,-37.46880972268234,-37.88786773622962,-37.46158544625331,-38.43465391531507,-37.652671110293284,-39.4478410180749,-37.36676939301791,-38.48114415810878,-37.63446424489567,-37.06264343394873,-38.13572365678863,-39.128924561655026,-38.291987531378645,-38.90212156224877,-37.70453095536827,-38.98596992636551,-39.41219889253495,-39.617041128203006,-39.98674639448562,-41.02906500491109,-40.66398838116986,-39.50589796439494,-40.591084110725646,-40.81060600428542,-41.23167329973102,-41.08019838518962,-41.43367439775487,-41.60783441718095,-43.37838012189932,-42.28285796427022,-42.96871041296071,-43.28937421697992,-43.374037937013014,-43.75403415852312,-43.63738908645499,-44.331257449759725,-44.40017912797237,-45.12423883003503,-44.114392158694905
5,41.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
