,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0,11.633717012207223,10.540478887126099,12.149033314371227,11.471746034295693,10.790362155573659,10.362572582391927,10.421864073211815,10.650400247800857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1.3238253109284421,0.7814471942911341,-0.4446523236388079,-0.10561912868953421,-0.9876288611175071,-1.1384842911947146,-2.127061595282587,-2.5589713593997088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9.94663061046339,10.505024311608569,9.646856934853394,10.32286404709658,7.884648828640192,7.577220471015857,7.043198732848477,6.260141059732159,5.916880219212619,4.27621229718568,3.3224102454754347,1.3962934348366591,1.6940471508586143,0.4214465025071159,-0.08511490665467103,-2.054303333294676,-1.1521759738007185,-3.208666932722285,-5.197258677561736,-5.911169300369711,-6.849510019928623,-8.733500087383769,-9.801389063417902,-11.62663668529979,-11.156892959940075,-13.059167031956843,-13.418238387836256,-14.642690107560279,-16.275468798950946,-17.748953065961167,-19.11347367266102,-20.836563737175137,-23.189825222907743,-21.535258253830502,-23.670420562796036,-24.555243184403253,-25.219107342257917,-27.492459383311882,-28.98644775839807,-30.90118260055742,-30.681513687383035,-32.6528282353155,-33.6647039142674,-34.93575301448389,-36.232729148830636,-37.202752743377125,-38.3890210203607,-39.252298543219126,-40.71610224426885,-41.662871847127356,-42.798921557828734,-45.1250904028069,-45.147752710719715,-46.31842595230062,-47.40658554301851,-48.32789851510725,-48.41958030276752,-49.94999317961872,-50.38970004688058,-51.225062493233764,-51.77148599302223,-52.94859211500846,-54.715856001220374,-54.81520806034985,-56.66085513635476,-56.047445540283135,-58.95624066198886,-58.40754400148678,-59.129570717547494,-58.76616058686331,-60.005681241153695,-59.961008294477196,-59.71594484628297,-60.029069319516445,-59.48014981046733,-60.94915010005218,-60.64037851151013,-60.060684674324676,-62.2735721985074,-62.68326837423351,-62.156842078051994,-61.817228188676125,-62.8830730700723,-63.56958921480842,-63.33459299062411,-62.97498902178321,-63.14902227495421,-63.930186379601665,-64.58159416604934,-64.1064884071615,-64.48971305842365
4,-2.8404405054638353,-3.5132326682435258,-3.8907914939347985,-4.296911932515807,-4.462457779626057,-5.074879457516821,-5.243624130905814,-5.772099433630622,-8.392295182437865,-6.350427963570686,-7.172700619013426,-8.050530677496422,-9.038026937064478,-9.387850971878057,-10.100525860073512,-9.26049356786894,-9.177129202514115,-10.848998664802156,-10.577158281513817,-11.66865201232069,-12.058945160920011,-12.60412709852925,-12.205582410038657,-12.998204800219119,-13.78586820183919,-14.320495865929217,-14.132332606070056,-15.098572646236985,-16.162845999431394,-16.38341009460525,-18.40081899996142,-18.865180933880303,-19.803252351081603,-19.66635179171111,-21.489827007984466,-22.0093451043475,-23.53845133275185,-24.476212416483918,-26.635940520493527,-27.420269470949293,-28.763816970499157,-28.827972310151036,-30.358873515513174,-31.326208319027085,-31.608863871347914,-33.323753482874906,-33.73340567335459,-35.5020717490599,-37.57489667209126,-38.11068178332119,-40.72615471452463,-40.472397609231685,-42.281901368335916,-44.00966040708188,-44.49734498993606,-45.81988506113907,-47.52439320210823,-49.12288489875786,-51.61171766281991,-53.91091676231146,-54.24233342415843,-55.810509700587396,-56.69568807980091,-60.10569575068097,-60.829130338215506,-62.04370796104203,-64.20091645287364,-64.64538578766762,-65.25035686519514,-67.08538666676124,-68.59127077606477,-70.45467582190179,-72.80289857269413,-73.32845119806814,-73.66078367274861,-75.60495713487,-77.6704219099068,-78.88301963449167,-80.98127410054292,-82.53699715005713,-83.91212302336277,-85.81635547051049,-86.1340861779859,-87.44170059317567,-90.9298324946137,-91.28843347413007,-92.66560350451115,-94.97249107430507,-96.91724282913417,-97.71374087148224,-99.08885703497172
5,9.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
