,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,-42.983771718487546,-41.276983541061696,-39.35599585376071,-37.60811604382239,-35.78010389066931,-34.082649092729625,-32.13650572024238,-30.38425589149425,-28.660625154717895,-26.75393959668498,-24.987539001976973,-23.132866013757376,-21.339969122548176,-19.554089321096896,-17.78437575012279,-16.075434418662773,-14.158996044885152,-12.309099196791022,-10.551525729542313,-8.89463349653747,-7.030783799648183,-5.255641253432346,-3.441802106694516,-1.6927419583691299,0.2496224046295653,1.9112370826032357,3.822867143633037,5.615864516496074,7.464702948076589,9.29334447445303,11.099389711857569,12.887080468946959,14.614295028845795,16.527797139557997,18.37278922202977,20.122279069711556,21.961871767234868,23.734339989634734,25.592301049185515,27.39759497838746,29.168493395264008,30.98659966696546,32.786914332375225,34.72325257704917,36.49389041122342,38.37691035578491,40.07318000271707,42.03952863342585,43.841210726841325
1,25.11689429681718,24.977727521689037,24.900179753635342,24.711953079143278,24.578485718589658,24.367609006487836,24.197710303192355,24.099833496040663,23.88051457502469,23.67465639554457,23.48134915887991,23.393242612309518,23.236503312532715,22.960389877629467,22.903922728577815,22.633122567900998,22.568363725460923,22.364526678830295,22.190482687119943,22.081863356447034,22.021991899614513,21.729291550140065,21.683944066903866,21.471860811678642,21.365285003813185,21.134270522089203,21.092005176186877,20.84118278213756,20.668032335753324,20.544125832137322,20.479969025380036,20.273468520322275,20.197217152034746,19.97039040181106,19.924975722083108,19.72604588600404,19.624172882226155,19.511753161822085,19.315076212776095,19.09408538019114,19.0772118005628,18.874164066988506,18.716061810236248,18.53883366295714,18.423935796850255,18.115015891175588,18.058034718757632,17.97282303414701,17.869455942495406
2,0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,51.289248628520205,51.98095548626841,52.75508192990098,53.53576242207913,54.26613667114342,55.08975085162948,55.70580276797502,56.56500523591986,57.2199054586848,58.04442537083203,58.78298101475376,59.44323596369045,60.215908778466314,60.91911110703338,61.66687470456925,62.4622602333926,63.146246350655915,63.95069417945875,64.60778207343654,65.30860621613186,66.00087360402377,66.85346573998413,67.54328909619441,68.28285197151732,69.10306886184266,69.87802146708769,70.62067686092223,71.25003766249455,72.04360814678056,72.95307048221153,73.57053596310713,74.33185621004661,75.18487216236052,75.85401452006431,76.6310902398682,77.48095085968374,78.22095143918257,78.9248974240726,79.73813059346446,80.48622529234564,81.24059012543027,81.87227754232805,82.81252699456267,83.61512915272961,84.42626547175706,85.22185412743832,86.01598968995009,86.8630393522517,
4,20.152672783441062,20.845533460603978,21.35161896207031,22.188619711170027,22.94944928978953,23.72149099826267,24.27015989615342,24.983190363563118,25.73139799803814,26.512072199553934,27.11671725746491,27.7772535278539,28.53600595333395,29.26362115062397,29.899527924478633,30.575514400193004,31.281957069500436,32.012786894404364,32.673580247238185,33.3776580175844,34.14846906660768,34.92139473334542,35.5668752315371,36.27444918632146,37.02885986949269,37.7341864801731,38.44523528061217,39.25636229116368,39.85035378109319,40.57165606472963,41.3193957815504,42.03256705286778,42.671057255679,43.36015600234415,44.182250724482806,44.92987515306643,45.51471205916288,46.22675604627912,46.9607054755552,47.73759552571649,48.47062412833881,49.1610642874188,49.85363032300953,50.62360384459699,51.421176297859,52.01590017750739,52.81535733371282,53.53871959429653,
5,52.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
