,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,8.659389412957918,10.824216515273323,11.935457516264838,13.747916707148617,14.834208890168975,15.741833846826454,17.206386891075194,18.163138135705054,19.086582786488137,21.03541713332293,22.68996093796298,23.55862431554608,24.40191693912102,25.878045327243317,27.6314459420116,29.089699606779963,30.484309910648317,30.931906996830893,32.043478947398164,34.295187076800836,35.06997026188223,35.66873743225266,37.463068011855,38.634424666548846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-0.33663392133080183,1.0538999439718526,2.6276763285290095,4.379837025290391,5.192638404263116,6.534911798861039,7.9191256073895655,9.386641715501096,11.495857844972363,12.703553815945302,13.266973116820644,14.084314027447112,16.356166218757885,16.698817399646916,18.045158556193453,19.33124436343961,19.34736235729406,21.99193279998259,22.48198669916649,23.8269111507275,25.25847690692376,26.746646619331894,28.290287092694882,29.54700765723104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58.13118443878385,58.50666531610224,59.81018685727319,59.668971028907976,61.5627730882476,61.8910159531315,62.46427681194939,63.42947860586681,64.02723840058339,65.17098602622248,66.40515188815738,67.5816520680201,69.37296310981321,70.23632827424609,72.18867830103258,72.17232047447347,74.94328583664037,74.83246499416559,76.36620967818303,77.22902341430643,78.86950886506857,80.05103651579873,81.87707312309016,82.08883413049035,82.95421420190742,84.85162039958395,86.56983385009613,87.34167644459569,89.3863331549786,89.41515402523453,90.19414735143607,91.2307779736527,93.41031744236193,93.29998981705133,95.32992083742324,96.62003516670721,97.50033797348067,98.80252686882692,100.76070444486987,101.3300695918809,101.85033325521215,103.13677174104257,103.81829644817961,106.65137996068634,106.37802104046638,107.99844160747956,108.90394590161989,109.8188160784903,110.80845642619965,112.7039042446819,112.9126457182076,115.47409454826169,113.96134239148283,115.31965272090736,117.71041079684908,117.32734289992585,119.21067982980428,118.27006462461699,120.89622984682782,121.13080839532275
4,51.8802218149536,53.72854718042786,55.31679577219691,55.64562140609693,58.138246798971146,58.61616048632625,60.89470627184265,61.91237966379272,63.10492345570705,64.88258571865535,66.75518083467333,68.12263844040885,68.30540958077535,69.87397130961617,70.50920115821468,72.37174575012521,72.67371629026539,74.43567742423923,75.39558687264109,76.0985386010709,76.20644494593206,78.64548732778486,80.16390738846464,80.92688286071541,81.3343433077542,82.36239059796478,84.00811399324435,84.34964291346257,85.55180432305436,86.45185221490601,88.58003587661659,87.55967945202205,90.51882756153515,91.45394548443194,93.50855896835446,94.85296336151181,96.47549765422028,98.496770953084,100.0744507788601,101.31119483232916,103.16047909233119,105.8388635110243,106.74686667368451,107.9024864464658,109.5216550783077,110.98808439496726,114.26858883868402,116.55958435390154,117.108343784736,118.57663943574104,121.18081164049282,124.150631311219,125.15410330315575,127.84122959963912,129.27041284913713,131.88412994954072,132.92145565770312,135.387842638229,137.72904269277495,139.28653311506272
5,40.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
