-999.87,-999.87,-0.13286,-999.87,-999.87,-999.87,0.11204,-0.17367
-999.87,-999.87,0.01,-999.87,-999.87,-999.87,0.11286,-0.16714
-999.87,-999.87,-999.87,-999.87,-999.87,-999.87,-999.87,0.10286
