,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0,-17.60552393069529,-16.705143062428277,-15.225162520971029,-13.036887794660496,-12.846538996130572,-12.11669353575079,-11.142434650292188,-10.35316238682665,-8.182918686580402,-7.1403179623606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-14.687117917568276,-18.05865638348767,-19.799130321002057,-23.566540682366185,-24.595859540647155,-26.222174571315346,-28.792199641760277,-31.12496732030575,-33.142620815573245,-35.543891917799755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-2.237989501914237,-1.3265914810668433,-0.9731558881974378,0.6700592914503587,2.7305026034947937,2.5389700166755036,4.153378759938824,4.594698972444627,6.954736649508071,9.192275995230899,10.793974278106019,11.408997136388075,12.437123351294865,13.522310914660144,15.68618968513294,17.1881345212523,17.647296263790036,18.840157433463503,21.607902642419777,23.454307755532106,24.47149819042264,26.13891173844225,29.185819181313807,29.584901497674522,30.89093942895666,33.50385652417476,35.483837598134954,36.964076763656614,38.01460138145735,39.49440500674246,41.522499161634485,42.95744875124172,45.666572937117905,48.32762958465037,48.06027186971122,50.58087848243514,50.924663930201966,51.845507018782655,53.417493911934415,54.932572765326945,57.36241586626733,56.95523784213632,58.5777900182511,60.976885709935594,63.21023878078295,64.91611718831652,65.92776423984502,66.80873592588952,67.60267523653607,69.77569107559776,71.02442318717623,71.35746262705416,73.83198359283632,74.22073820517936,74.82869305940365,75.28567991223183,75.9223330310663,77.19840331602869,78.34922656503414,78.97367118366313,80.90894514295113,82.02481212111005,83.61801265800091,84.31299649430134,85.57093759934082,87.80238831791215,89.01769835368033,89.88560369307793
4,-45.04460442988232,-48.05565537667753,-50.368335424642055,-52.89009527780289,-55.47421226304496,-57.013792084272794,-59.70396452883082,-62.52144409674667,-64.46585055547965,-66.68245461589642,-68.81474934142945,-70.90548143746135,-73.49090597282697,-74.83842718656312,-77.36442843607189,-79.37934233992375,-82.56909692541963,-83.54283194172862,-86.55989250577616,-89.52441992150474,-91.9590173605473,-93.50563957001009,-95.83072019645525,-99.14427018189903,-101.75452745978177,-103.46325738202874,-105.85756646995549,-108.27451403626331,-110.15528093715109,-112.1687109760131,-114.14742282712596,-116.79123731798155,-119.15906609175336,-121.84261229286227,-123.85168340954256,-125.81796562041654,-127.99982810285587,-129.82588133993494,-132.09483618781152,-133.97346930931923,-135.2888026815841,-136.1659435243757,-138.432780791086,-139.658655543122,-140.97484642175917,-142.39102783538468,-143.81959754150773,-145.56105819574134,-146.12099609441876,-147.52056845093782,-148.45268433761333,-149.08459495119072,-150.07491003184379,-151.11720762051428,-151.33430591362185,-152.71483911087503,-154.46632218453468,-154.73798764021282,-154.17850778326437,-155.28623336171168,-157.04165905661486,-156.903925919409,-157.38570839077238,-158.8831907017469,-157.5178869088215,-159.02650756887,-159.71544462551063,-159.62753939778776
5,32.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
