,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,5.563538222010324,4.64357900519386,3.631297149010389,2.805884921169637,1.9499024767005144,0.9389820060525996,0.03415387478495745,-0.7907832459427717,-1.7327249977834147,-2.6356832956124006,-3.4839781751866234,-4.445254232166469,-5.501176272757321,-6.356308073489589,-7.402041899111903,-8.200731581709414,-9.186483271924988,-10.139892003795794,-11.13736601173005,-11.925956532221441,-12.938796301025231,-13.83530524826123,-14.761390487524999,-15.851407800555085,-16.60441263565652,-17.56463877162579,-18.411315678288627,-19.28661316391913,-20.239387233227255,-21.08339382462024,-21.938968179499728,-22.84567380986922,-23.89836795944435,-24.58838132721881,-25.504282607090527,-26.387873193713382,-27.197892541457612,-27.990971975486037,-28.945226991566397,-29.84583887404684,-30.73528845154796,-31.65195156395182,-32.578054907505525,-33.406882688527,-34.37952690127166,-35.10581953394756,-36.000908662705086
1,-34.88508337153868,-33.1420874590613,-31.4031140467346,-29.757496662604275,-27.971324207475636,-26.21738442219129,-24.65314372985871,-22.906722394470254,-21.146816869461926,-19.43439748492782,-17.701619042267144,-16.008793755198514,-14.246062684235334,-12.51703133581096,-10.763609446585994,-9.135289465610061,-7.344064874531107,-5.667242297341713,-4.051106474100089,-2.1395908424790395,-0.5069750297226827,1.2049664895523144,2.93884037150209,4.706061821624309,6.345884855744798,8.048436787037497,9.753052409531639,11.666892048019648,13.204494414947025,14.905448110559954,16.56922179416498,18.330589849655677,20.01833353632504,21.753066507038355,23.484214056329808,25.24518585978721,26.976357518719023,28.67232199043369,30.30062648060848,32.031320837144136,33.7383344755783,35.46854999192571,37.1605552274991,38.89908495747409,40.57281218230135,42.162593594076085,43.93612866821398
2,0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-43.86350349929932,-44.772818334090445,-45.760610032298345,-46.443342856953116,-47.458358417314756,-48.289382324203444,-49.35300159492748,-50.11832947525139,-50.88178861510154,-51.8657359520191,-52.627582331041424,-53.48568214462515,-54.53193975668091,-55.27317590864462,-56.23031939429999,-57.16530251274584,-57.99970779072576,-58.90349419028726,-59.7766078905185,-60.66771926557939,-61.47679724996421,-62.23743096330445,-63.15408442525283,-63.987819308730614,-64.8262244559896,-65.65911015527008,-66.49761339760097,-67.21775175725537,-68.05234976259008,-68.89722593478513,-69.60109992697689,-70.36589816548974,-71.32419185765677,-72.16759860781725,-72.93132842462067,-73.74407938003858,-74.63861748289004,-75.41393842751307,-76.27797519629354,-77.01917246910743,-77.94750129060665,-78.74622576508946,-79.57942802852526,-80.42482754589801,-81.19981574665705,,
4,59.133392726501384,60.86483726191219,62.58797364283546,64.3112277511057,65.96241330624765,67.76428191201181,69.51344499066158,71.22946131910797,72.99748768584818,74.63160844553053,76.44277436543182,78.11599784440499,79.9297643259358,81.63524834992977,83.4576915528039,85.2092140590935,86.99242768666183,88.82681888723445,90.6562100270595,92.32894778886185,94.22891520769528,96.09491530397591,97.87310696286806,99.65644186927851,101.42587369692423,103.31706739786635,105.17074274513463,106.90985447718039,108.74581381846355,110.51787683181479,112.39448839312308,114.22428484133025,116.06110688593087,117.95795009946994,119.77021419128873,121.59413571833593,123.47847687509507,125.27941064837786,127.2856759990771,129.05466197515963,130.8389819260536,132.6685535088358,134.57044919063486,136.36402291218133,138.26579260774557,,
5,55.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
