,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,37.40269569859509,35.86814151113894,34.222964394854856,32.8321119881563,31.16585151461524,29.68093040585652,28.10674444154057,26.546142505377134,25.068325463364896,23.499204576599947,21.916326222092774,20.38177850609888,18.90544891154539,17.257489934933925,15.707601454081919,14.154088184088149,12.577101889428778,11.128492869803976,9.551873218353075,7.95248436279073,6.472730703381977,4.986424164012308,3.4042879853301256,1.8548357257703836,0.2728127777888691,-1.2283852609532981,-2.7819928839347914,-4.385385953918875,-5.7804472986422955,-7.268879453266419,-8.95209278600663,-10.435397511120893,-11.944012963781265,-13.535819705778405,-15.110866129126771,-16.666766980957924,-18.245866148464902,-19.8694725230377,-21.327240060009867,-22.907054958818193,-24.445991706891366,-25.944661666369957,-27.465323425702326,-28.9368671245702,-30.54958405944226,-32.11998090405085,-33.62235555862625
1,27.038243563172845,27.615936793097806,28.103277543128357,28.599753195848024,29.12180131811489,29.55163815043801,29.94108425669672,30.603760105690764,30.907300531474295,31.55556866736677,32.10414682303696,32.43422592921955,32.95129466058097,33.33260881263272,33.79526039039755,34.35444058660724,34.752240735739015,35.29165283249246,35.658053243216976,36.20121167751446,36.52384610435995,37.009592388199195,37.42848073500727,37.87149198791806,38.32460435114193,38.69729808082589,39.244421399931255,39.77528690641425,40.26789813107406,40.68011501001085,41.27332988761966,41.68035944363357,42.16605584096187,42.649143634154704,43.133282884633395,43.71317372408765,44.1476323824926,44.674610665448,45.18083082546384,45.72898249473645,46.27217224980552,46.70815871936042,47.24413497690403,47.87973567095851,48.46009322706545,48.890246308937456,49.35694475808934
2,0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-46.19900886673843,-47.696567933649774,-49.286441889982264,-50.81685980206574,-52.466219901144996,-53.971577887714375,-55.519232564072404,-57.16894317274868,-58.680104002264244,-60.288299218799786,-61.905287706926046,-63.441888704286356,-65.06131521190522,-66.64610996706043,-68.18820590379381,-69.76612858367248,-71.22613771751023,-72.81233654683945,-74.3222597982273,-75.87396574226655,-77.41651471088703,-79.06317852599938,-80.57959714492945,-82.07183113755227,-83.70356960414898,-85.31233611745512,-86.8200193156495,-88.40442187352824,-89.94671579048627,-91.69275065220951,-93.11615705162308,-94.78944759614045,-96.23105871536316,-97.87562647445249,-99.37237569915023,-100.96033163891379,-102.4617155521425,-104.04013054897959,-105.65025663712281,-107.24127130334985,-108.75838570943777,-110.33568850474212,-111.9987098977056,-113.57838832483843,-115.12108984873747,-116.6977523227664,
4,53.840519868533086,54.38611276458393,54.97543937806231,55.487029810446714,56.11236643771636,56.74157285940779,57.23930746322414,57.86693328408756,58.54214213913213,58.997975449608624,59.6203343973054,60.12554462582884,60.707191371486125,61.27696932270479,61.850391948154304,62.36696913279347,63.09794166257587,63.65383344467343,64.19628287669399,64.77107238662785,65.44840267766838,66.0390309930952,66.53926975338919,67.15175119154945,67.78602985948288,68.23400242865829,68.81775260088543,69.50883258370058,69.94992517472208,70.55287149110332,71.16362023627325,71.69610581153145,72.23869657306803,72.695044077597,73.36410981627354,73.91036480636117,74.40476946869504,74.97277404018111,75.46106214152664,76.01393420843239,76.53439120862144,77.08217849009934,77.60733553268045,78.16440989523662,78.71121400542708,79.28516780069559,
5,54.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
