,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0,-9.76617291503875,-9.22076244824273,-7.842931485875687,-6.938903321510613,-6.835183678811671,-6.2693541087406395,-5.532136712351183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2.567380013562193,2.795167460439321,2.8467272113744366,4.959236124709203,4.685498653988913,6.163785051148963,6.207155613230772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-2.1070362059473933,-1.6126562681902228,-1.8313345743044227,-2.2950046007659517,-2.236859427530489,-1.8084852191942853,-1.5705181940998127,-1.8636469216825609,-1.8624193845141677,-1.7283673334113905,-1.9285642625642394,-1.6114009530610196,-2.7716280452072377,-1.736232679106558,-1.1184590557940002,-1.6342862772657527,-1.9621337399427012,-2.0761654788394774,-3.0067102411179505,-2.130853335436179,-2.6975524664180104,-2.94965529376463,-3.404483602585763,-3.582432907259233,-2.5310665402972234,-2.8336892439407184,-4.088094308406225,-4.039428792486164,-3.2185120770948363,-3.702322032737772,-3.841514646874978,-2.9242589403178663,-4.111734018318719,-4.363507973296853,-3.7832638880907625,-3.9596679984191003,-4.023320035201632,-4.37946397524969,-3.626788552817121,-2.687496731645016,-3.468319813928339,-3.092816253805035,-3.2769435563267297,-3.3018992593521515,-2.685322491569968,-3.27268614803092,-3.9687939715863623,-1.9401984339922687,-3.1552571566626626,-2.957858335892436,-2.5367970276961875,-1.3403014910724718,-1.4167544510133403,-0.7344468081115265,-0.3938731063546536,0.5696737958752935,1.2797486059936667,3.1470655820143794,3.5428687689139475,3.6232338175326704,3.9276299469680445,4.397914544957901,5.150336061167559,5.177782062911573,4.4354403376041445,4.424210019961491,4.685587958457357,4.109916725550266,4.218384401604071,4.603717435722328,4.75529978704813,3.99836764729247,3.9404938223378463,3.4166230558064012,3.1163104928560186,2.598199476079434,1.7708717035998083,1.8443688487979741,1.185322625881306,1.8760740701509393,0.5335420559315233,0.5860567332364399,0.45161193899628793,-0.1182860112348818,-0.04224248972962846,0.5785605141185861,-0.732160019273679,-0.019645884064589336,-1.7971237132976667,-0.7447474508809587
4,-0.956180598975816,-2.1296431122139867,-4.031351418500426,-5.922220769510943,-6.515743621400138,-9.9020884086734,-12.084887490784828,-13.547954344115288,-15.338523793621953,-18.072257531996513,-19.844303338024794,-22.19897204847483,-23.744558978070796,-25.203606828291548,-27.221103320689984,-28.784785006722167,-30.019746142719402,-32.27589338211498,-33.52256018994052,-36.7226486993634,-37.992895298886694,-40.30471225684928,-41.358330140387885,-44.101971425194996,-46.05214338141126,-48.18491538974512,-49.539598706322295,-51.99279642621811,-55.38195303673447,-57.08164826227964,-59.38089779508946,-61.80668401051731,-64.16094142287704,-67.15572120372218,-69.03606248914006,-71.56019861287908,-73.93672042220501,-77.4304086534867,-79.82080892279599,-81.5049623606801,-84.0890000085527,-87.59045433513772,-89.77191032463423,-93.10314309374702,-96.46719015890163,-96.23298802032227,-100.34483259168202,-103.24027732013887,-105.66891570493868,-109.5234750143039,-112.2205574421421,-115.41466376586018,-117.21771717157388,-121.24800497583749,-124.1047484233848,-127.49278743554856,-130.37386244703296,-134.0203306928441,-135.86682540663958,-139.8209968050872,-141.46842630000688,-144.1615989353758,-147.35344759425016,-150.5232519666125,-152.9543708077088,-154.78472438412226,-157.23399024432467,-160.28852400126434,-163.48520347714557,-165.36994048680594,-166.51513681350733,-169.7561217496693,-171.96062735686564,-174.61888930570586,-176.59324181541655,-179.83779524890443,-181.8340435899205,-184.41846647930635,-185.9692838295378,-188.54896705250817,-191.2015318618335,-194.68442537244056,-197.70096509683344,-199.99161432960034,-203.79648506635263,-205.5421222000805,-209.18800888820232,-211.54958576770693,-214.66510786386974,-217.20317293876747
5,10.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
