,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0,-2.893574393368161,-0.7742569898917998,0.9918911383514322,2.438644971549442,4.424829097705486,5.936168864570642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9.363020567254807,10.160549387756372,10.970504526010618,10.75232487329388,12.512240996472457,12.073403672349382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,54.22218004054341,55.87878060077759,56.614115235561634,58.2793518662877,59.95910579989899,61.938828451996606,63.31106045170197,64.21989956492426,65.38256420206675,65.50617841648716,68.36285773364887,69.76675358435553,69.7087233479951,71.26477101072513,73.23639134733544,75.03466405460591,76.48956070869087,78.3533285344169,80.8125760382252,83.02070846059986,84.54056331180266,86.92364775562153,87.64841719548643,89.91809804701944,92.24389056690835,93.99253825767123,95.99550406392319,98.02515812686899,99.50268769372069,100.53470398694624,102.24889240409833,104.12454774970702,105.66960513052487,107.80016518163981,110.36278429966988,111.27851665949471,113.40534053835556,115.43477032840445,116.05220425524392,116.98387899919386,118.58559384904501,120.42393571626322,122.0985276288733,123.34853203956744,125.41238905485018,126.91465366998281,128.03702484802793,131.10667068673055,132.23891118908398,134.1453682635942,136.38713799160053,137.32910012654983,138.74752817717135,140.4448719543054,141.78330586002593,143.02692527992036,144.28889785575367,145.9475858571561,147.4638177917324,149.3012429622418,150.36169283124548,151.14244176819864,152.8700217568672,153.47769782896498,156.44014704148978,156.94719130628377,158.75502463634837,159.52833230207193,160.5303308328069
4,27.94156792077278,28.814186159587823,29.78195076505847,29.71640983137546,30.80570736171805,32.13212455940721,33.10812648008284,34.64393507025109,34.73660380280926,36.408554970445635,37.64725292597706,37.272447153996,37.89403306374136,40.50646223170241,40.82501556715075,41.22225239011029,43.34184108739492,42.51401413995932,43.98181963856711,45.586389820008804,46.55497450705323,48.310863092516115,48.78998309626962,49.235395774924115,51.072354762668944,51.246273172851076,53.34142174796873,54.826957350493394,56.51701105857453,58.64274224830087,58.893551713263165,60.36985245066728,60.861355792154185,63.77225988524952,64.36430706381996,66.17011786082944,66.02494601089555,68.97277034062145,69.60299567375618,70.59484034544901,72.19557025916268,73.52204170665314,75.78287112754195,76.06792298516885,78.8967580131947,80.22047590811245,81.1129147765641,83.76128021864822,85.69244628012486,87.93327619015508,90.34093300028995,91.05883045326912,93.47401781821482,95.51083543854648,97.17267702315446,99.06589250938917,100.91639404636285,102.10771341189397,104.4258876410824,106.18306900795262,108.50702012467208,110.40786131675671,112.1296454413534,113.90546790224539,115.77820110261837,117.91829875100537,119.35172574337429,123.15775336849804,125.92594031326111
5,31.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
