,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0,26.651273697440956,25.391701030696566,23.929240101026807,22.60197555583786,21.21698770675851,19.896069205660844,18.613063013304124,17.24344091202543,15.972136008785622,14.579765148197097,13.24275907938874,11.870793596818752,10.537088893624492,9.355095323830586,8.11598461485254,6.645534865236566,5.349187431241698,4.085318726978472,2.7835181835411147,1.4737789011869968,0.11986572424425408,-1.073579462743733,-2.350856952413624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48.55937469739421,47.56331361398092,46.56587534948766,45.45906363944956,44.480289395518,43.53589190920359,42.50203907646899,41.52316908163796,40.46044111946203,39.58016382466328,38.57598363085606,37.57137831583694,36.54180096919445,35.440744405626546,34.500459780421444,33.39735191216051,32.445444896212855,31.41851650540552,30.41442378298326,29.38754969695453,28.369525179884164,27.208390358901163,26.253655385795707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-11.939917576314643,-13.674735371019674,-15.366791284487212,-17.132171916829154,-18.964051202785292,-20.631714970377196,-22.5428996961005,-24.219837392219556,-25.992520623563045,-27.736972113378815,-29.564463542280148,-31.404665889145736,-33.13686310184214,-35.05391373810641,-36.80393122291991,-38.59039550284605,-40.41643819189263,-42.20032411799615,-43.999992548572756,-45.78816922728437,-47.630752948004094,-49.46462336685558,-51.07307456807235,-52.88040401392286,-54.6256219259575,-56.44494756541812,-58.3051215781049,-60.00948856781402,-61.74359648755619,-63.64186253349706,-65.4351518653562,-67.35554235316822,-69.12443255088817,-70.99514233662326,-72.93552353875234,-74.84122060413098,-76.62360238987583,-78.55784527295057,-80.50302358020515,-82.4134728292984,-84.34431979808188,-86.24252671991077,-88.10503718842149,-90.01459132342262,-91.93663631083095,-93.84635050257758,-95.79257272733402,-97.73440361822293,-99.63481499169194,-101.59596302301735,-103.56711433543283,-105.54893483711189,-107.54273420687315,-109.56283011605738,-111.45340904299792,-113.4896009224669,-115.38323225484166,-117.44442265880267,-119.39103658837271,-121.34327731278452,-123.30664365742959,-125.23589607447526,-127.20592383204676,-129.17401395024007,-131.21781641392565,-132.9440325124672,-135.00703306820785,-136.89743406305604,-138.86921160453213
4,20.618805193116085,20.391509827895096,19.990396130090758,19.583056082435068,19.38226084679639,19.026661835576334,18.7906749782376,18.43604746908394,18.111746558679368,17.79507388060458,17.510014403907725,17.202337933049755,16.901558607078552,16.540531178472392,16.274832901714827,15.99738012980963,15.740815041669638,15.316319670833307,15.105231663841021,14.808110810906902,14.484907805199573,14.299608238747584,13.98783545340312,13.755461553174104,13.538018577878214,13.227331373515119,12.97689430290487,12.798418262075621,12.558819100106913,12.24617340855681,12.012188503911112,11.85342715693584,11.593666207847335,11.350183188076983,10.984424032228189,10.873727541101449,10.461065110034582,10.200557987817554,9.988806044035458,9.716036502328869,9.33745026406591,9.040069481523426,8.844086141148528,8.510653918151618,8.210098373486169,7.910602187014309,7.52618939824105,7.269057462653161,7.010113433331547,6.527104808936422,6.326926191847586,5.979616574129002,5.543476137681035,5.334902385346934,4.97553314288966,4.767419104375239,4.505569055303891,4.197812505904088,3.9377182560563995,3.568536740736291,3.307485976240415,3.031140376241332,2.734378571900755,2.4200718738892193,2.2072793039775926,1.8611271582561388,1.6941485758532513,1.4402955504896635,1.136125398292794
5,31.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
