,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,44.87857419931933,42.8880280100465,41.134392355056136,39.25423700375696,37.45194270036921,35.54747742287125,33.88105074754136,31.86065989236498,30.067497030627734,28.060726058136055,26.312436533739813,24.544114435651355,22.696822489469223,20.760330340644945,19.011918592116736,17.17850200583828,15.264360423995974,13.468768473379587,11.63528755685157,9.77610558023243,7.9432107921453845,6.017134529894103,4.24180234227207,2.5156809744806425,0.5926390466018856,-1.239886738960544,-3.105964052843818,-4.742361123249733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29.624878975545666,29.41117880368881,29.12115841515499,28.89803036545096,28.644123765280835,28.289271528008697,28.093340836177575,27.75500213364865,27.498698370122757,27.301496492913643,26.875843013216077,26.69995837347097,26.430877274530737,26.16294581030187,25.798424855035343,25.48238433248579,25.213407916297427,24.874425785724544,24.613888085657564,24.34528167342145,23.973799785750654,23.743335452015014,23.402005321776688,23.112266641636737,22.823601505640646,22.544796130255563,22.20942703726855,21.885142864015588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-18.375063714960817,-19.671830837777875,-21.042194853640588,-22.267308944787878,-23.520749963411255,-24.84004129105773,-26.095533319653565,-27.402917842871982,-28.67042645510935,-29.911627541197515,-31.183821908780416,-32.48727025014854,-33.65438341150438,-34.91986651766166,-36.10679512061518,-37.323826280402876,-38.539118485842685,-39.78722242000795,-41.08087105052718,-42.34601810235466,-43.47907015368986,-44.65366000760427,-45.79931222792795,-47.061863555521775,-48.25573097005247,-49.41092070785434,-50.59065990690468,-51.743417697606596,-52.96463233221839,-54.12081332175473,-55.262594588413634,-56.47181955302468,-57.69451204001801,-59.06065962321226,-60.23433664252601,-61.38809743585674,-62.64117566815986,-63.820161451725475,-64.97980217462714,-66.11913935442176,-67.20788406870001,-68.46929936257258,-69.58072641020681,-70.7597902327656,-71.82672859034243,-72.95314382440378,-74.12569118054722,-75.31708260756398,-76.48100172982484,-77.71353076076376,-78.84868100034414,-79.91713940447482,-81.11004850545078,-82.18424714899264,-83.40929457926799,-84.54553139595963,-85.54942707219664,-86.75173949458284,-87.88523568839162,-88.97157035063593,-90.14289051199685,-91.27330058501308,-92.32765312129186,-93.49211643197035,-94.4407599210691,-95.75512835106598
4,13.610482700054495,12.69427942404834,11.610802059204289,10.519802683495708,9.521334437150207,8.447786934061545,7.389735480032358,6.542603545820091,5.349341828152197,4.241187125371421,3.346995391785126,2.262837531599137,1.162066472241327,0.1116344581087349,-0.833059378609475,-1.9303272870035304,-2.931110632931427,-3.9362884791546593,-5.026216199822975,-6.026717664490364,-7.074799017672732,-8.062138811551414,-9.131655118755779,-10.123702652412387,-11.161398077570135,-12.224622158139919,-13.165190043024808,-14.170160315468658,-15.184306717529287,-16.22435275874923,-17.302080254260677,-18.30329820212301,-19.320097736717432,-20.346213555406287,-21.529862841628415,-22.602625322976156,-23.74013835482531,-24.72154583916672,-25.905724945979248,-26.839827461041008,-27.864168962431187,-29.143668159872274,-30.11606443284264,-31.132999401178008,-32.333747856246326,-33.44911825403805,-34.40561511626857,-35.562846977797825,-36.65862805631298,-37.70569028147695,-38.64086056571672,-39.590673823740374,-40.694536256383465,-41.697052355634625,-42.766131229969176,-43.8962117575724,-44.85358745118009,-45.97434994543822,-47.07286392885063,-48.139578046742194,-49.27626528915253,-50.3376582960658,-51.41324654743675,-52.46347599135476,-53.50613252653572,-54.53843848552345
5,34.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
