,0,1
0,"[array([-36.3293702 ,  43.12870091]), array([-34.5169577 ,  43.31662874]), array([-32.68864417,  43.69917481]), array([-31.03704854,  43.85125728]), array([-29.1917677 ,  44.20382066]), array([-27.49178494,  44.5326674 ]), array([-25.72368241,  44.63304403]), array([-24.01154966,  44.97364605]), array([-22.22544688,  45.15020164]), array([-20.57302666,  45.41450913]), array([-18.88597077,  45.56713891]), array([-17.05038496,  45.91609086]), array([-15.34358371,  46.14223768]), array([-13.62830454,  46.30508225])]","[0, 14]"
1,"[array([ 18.75456347,  36.84270067]), array([ 16.76855913,  37.30452588]), array([ 14.93706709,  37.7057622 ]), array([ 13.0334009 ,  38.24698517]), array([ 11.0344484 ,  38.76430372]), array([  9.07185041,  39.23421976]), array([  7.11137919,  39.75551081]), array([  5.17492732,  40.25278531]), array([  3.41618575,  40.8772752 ]), array([  1.35772858,  41.42322614]), array([ -0.44891458,  41.92609983]), array([ -2.40354151,  42.55457968]), array([ -4.3135646 ,  42.98249605]), array([ -6.28747841,  43.54047194])]","[0, 14]"
2,"[array([-9.06720957,  4.91779934]), array([-7.70795665,  5.95893618]), array([-6.40689858,  6.91846766]), array([-4.97667661,  7.89711116]), array([-3.68704114,  8.90857614]), array([-2.16900874,  9.94620857]), array([ -0.81353912,  10.98038162]), array([  0.46291954,  11.80366425]), array([  1.91580544,  12.86070025]), array([  3.25022739,  13.71727009]), array([  4.65362491,  14.62242624]), array([  6.05986749,  15.71387418]), array([  7.41041227,  16.53919573]), array([  8.77609037,  17.58696327]), array([ 10.10450542,  18.64791372]), array([ 11.56179644,  19.53157787]), array([ 12.97688261,  20.55537205]), array([ 14.30700311,  21.5076363 ]), array([ 15.77447053,  22.4541295 ]), array([ 17.11212108,  23.34481051]), array([ 18.36914196,  24.38324521]), array([ 19.74842564,  25.36410082]), array([ 21.10057334,  26.32380521]), array([ 22.57308916,  27.24586564]), array([ 23.87195416,  28.13683813]), array([ 25.19470362,  29.20283572]), array([ 26.48973142,  30.21807818]), array([ 27.76163614,  31.1385904 ]), array([ 29.17894776,  32.02089707]), array([ 30.54522422,  33.01504538]), array([ 31.80629571,  33.95855091]), array([ 33.13851411,  34.85666379]), array([ 34.43967132,  35.8795053 ]), array([ 35.83496419,  36.90371473]), array([ 37.13042664,  37.81091146]), array([ 38.44480578,  38.908636  ]), array([ 39.80318899,  39.83846082]), array([ 41.1364944 ,  40.93643511]), array([ 42.54520965,  41.90288176]), array([ 43.81726044,  42.88536282]), array([ 45.0256863 ,  43.89023043]), array([ 46.36655493,  44.94121236]), array([ 47.67985316,  46.08617964]), array([ 49.04015257,  46.99998367]), array([ 50.3274024 ,  48.03995889]), array([ 51.65861225,  49.1317385 ]), array([ 52.90145387,  50.16107059]), array([ 54.22693981,  51.19186919]), array([ 55.47885339,  52.22389313]), array([ 56.81309184,  53.21074557]), array([ 58.10448338,  54.22376869]), array([ 59.35105213,  55.35139521]), array([ 60.57758312,  56.39597464]), array([ 61.9353262 ,  57.31403733]), array([ 63.20571739,  58.31967449]), array([ 64.44790232,  59.31361013])]","[0, 56]"
3,"[array([-38.74978115, -28.59026695]), array([-39.29543607, -29.81243629]), array([-39.71840594, -31.16309475]), array([-40.26363857, -32.5536285 ]), array([-40.65045747, -33.87375119]), array([-41.13861502, -35.17402768]), array([-41.66673028, -36.44685407]), array([-42.18460992, -37.8239952 ]), array([-42.69482066, -39.09496554]), array([-43.16003503, -40.41041237]), array([-43.6556272 , -41.79908546]), array([-44.22857158, -43.1182061 ]), array([-44.74165711, -44.49288941]), array([-45.1954091 , -45.72446679]), array([-45.78418679, -47.11535052]), array([-46.21230317, -48.28251464]), array([-46.71713052, -49.60311545]), array([-47.2167703 , -50.93668092]), array([-47.70777536, -52.33947106]), array([-48.23945834, -53.50777083]), array([-48.6794462 , -54.78635813]), array([-49.18594826, -56.09804894]), array([-49.7447054 , -57.43856994]), array([-50.27095531, -58.78162331]), array([-50.81491571, -59.94440357]), array([-51.24204879, -61.30979697]), array([-51.94619419, -62.6442606 ]), array([-52.52836222, -63.92183503]), array([-53.02148959, -65.22782893]), array([-53.68318042, -66.53638101]), array([-54.23713041, -67.72913368]), array([-54.78881096, -69.03647119]), array([-55.37073325, -70.3048909 ]), array([-55.95079029, -71.57574298]), array([-56.4750568 , -72.79320682]), array([-57.02391141, -74.14418708]), array([-57.51163461, -75.37796758]), array([-57.95166756, -76.72046153]), array([-58.48754667, -77.97902354]), array([-59.03339794, -79.30750967]), array([-59.58470672, -80.6258652 ]), array([-60.11680854, -81.94201524]), array([-60.62103911, -83.30782003]), array([-61.00701389, -84.68476521]), array([-61.6923223 , -86.06578055]), array([-62.22817177, -87.44031148]), array([-62.66837519, -88.87408604]), array([-63.1822515 , -90.05216646]), array([-63.69131106, -91.52546736]), array([-64.30048588, -92.82763144]), array([-64.71845906, -94.05925986]), array([-65.2560458 , -95.54158458]), array([-65.72775838, -96.75650273]), array([-66.13169775, -98.10565961]), array([-66.62649052, -99.51162595]), array([ -67.1685809 , -100.87884246]), array([ -67.59962133, -102.15178585]), array([ -68.14370337, -103.53060418]), array([ -68.68145847, -104.73990495]), array([ -69.14832584, -106.15118111]), array([ -69.69291063, -107.39646268]), array([ -70.07257883, -108.71060128]), array([ -70.60375465, -110.08817323]), array([ -71.12599776, -111.28899545]), array([ -71.53052605, -112.58833086]), array([ -71.92038521, -113.91644837]), array([ -72.50243916, -115.09978361]), array([ -72.9848974 , -116.34239359]), array([ -73.43708673, -117.67787195]), array([ -73.96364451, -119.02838663]), array([ -74.45530736, -120.29365251]), array([ -74.98044089, -121.56061806]), array([ -75.46752901, -122.82431231]), array([ -75.84024667, -124.20231155]), array([ -76.41045776, -125.48303392]), array([ -76.76005322, -126.75959764]), array([ -77.30438314, -128.01122415]), array([ -77.83037693, -129.24323891]), array([ -78.34411406, -130.53773094]), array([ -78.87841332, -131.90490156]), array([ -79.35629914, -133.17593707]), array([ -79.89327466, -134.49062777]), array([ -80.40514109, -135.758052  ]), array([ -81.02190296, -136.9979499 ]), array([ -81.47746787, -138.27745889]), array([ -82.13796571, -139.72900993]), array([ -82.53835266, -140.96886499]), array([ -83.26193634, -142.16628278]), array([ -83.75819256, -143.49259668]), array([ -84.37829197, -144.73824769]), array([ -84.95606991, -146.06544707]), array([ -85.52127874, -147.28952829]), array([ -85.9732143, -148.5961122]), array([ -86.64955394, -149.88643461]), array([ -87.16599675, -151.15912238]), array([ -87.75424537, -152.3454465 ]), array([ -88.38614683, -153.62051108]), array([ -88.98032781, -155.00165707]), array([ -89.48021885, -156.26934543]), array([ -90.09587256, -157.46762511])]","[0, 99]"
4,"[array([-44.23143366,   1.12290946]), array([-44.42745571,  -0.41885691]), array([-44.66325298,  -1.81549306]), array([-44.89086927,  -3.46373232]), array([-44.99026439,  -4.83039295]), array([-45.12660959,  -6.34834491]), array([-45.34117644,  -7.83790922]), array([-45.44372043,  -9.28789588]), array([-45.58613912, -10.745888  ]), array([-45.67992555, -12.20162653]), array([-45.96526285, -13.69980523]), array([-46.10472124, -15.11396835]), array([-46.1805292 , -16.71652149]), array([-46.36099384, -18.10253426]), array([-46.57120051, -19.58788936]), array([-46.77165235, -20.9985927 ]), array([-46.75014119, -22.49566086]), array([-46.9623891 , -23.91570814]), array([-47.20587921, -25.42386551]), array([-47.42343439, -26.97368138]), array([-47.54396454, -28.31054978]), array([-47.68343517, -29.82637423]), array([-47.87204684, -31.22079783]), array([-48.18642642, -32.59231255]), array([-48.27072324, -34.09205239]), array([-48.51973009, -35.5974847 ]), array([-48.59742871, -36.91816905]), array([-48.76735747, -38.3943738 ]), array([-48.81925592, -39.77170296]), array([-49.02943056, -41.3343451 ]), array([-49.24294575, -42.79386837]), array([-49.24949068, -44.16451675]), array([-49.42583084, -45.60840452]), array([-49.65247258, -47.1652895 ]), array([-49.81794192, -48.56912523]), array([-49.91491769, -50.01252242]), array([-50.09984582, -51.50881283]), array([-50.32590932, -52.96013441]), array([-50.37660289, -54.56639926]), array([-50.48931479, -56.00218602]), array([-50.71752966, -57.49886896]), array([-50.90716877, -58.90124991]), array([-51.16286723, -60.47944197]), array([-51.26191431, -61.84831484]), array([-51.45905646, -63.32147553]), array([-51.6270159 , -64.78012638]), array([-51.76172798, -66.23874459]), array([-52.00020413, -67.56162702]), array([-52.2285425, -69.1567366]), array([-52.38832205, -70.57834522]), array([-52.67039414, -72.05535163]), array([-52.86615024, -73.54182572]), array([-52.91087233, -74.85169241]), array([-53.16995718, -76.4190922 ]), array([-53.35700747, -77.741958  ]), array([-53.52993409, -79.17681361]), array([-53.75150338, -80.72330205]), array([-53.82917204, -82.11776748]), array([-53.99401818, -83.61468763]), array([-54.14053127, -85.01881188]), array([-54.26808656, -86.58607347]), array([-54.4885943 , -87.97563866]), array([-54.43728591, -89.43078838]), array([-54.73960307, -90.80583677]), array([-54.85916402, -92.37325337]), array([-55.00050792, -93.7752034 ]), array([-55.10317241, -95.31171767]), array([-55.26302518, -96.78570426]), array([-55.38857083, -98.17144495]), array([-55.57227661, -99.73133407]), array([ -55.7387259 , -101.29667655]), array([ -55.83923582, -102.7019665 ]), array([ -55.94572474, -104.31072393]), array([ -56.03082226, -105.77533214]), array([ -56.19506102, -107.29225115]), array([ -56.29528816, -108.8884092 ]), array([ -56.44898488, -110.33556721]), array([ -56.5132455 , -111.79791958]), array([ -56.80521848, -113.15458282]), array([ -56.94352444, -114.79040443]), array([ -57.07453424, -116.32876807]), array([ -57.13412805, -117.67458801]), array([ -57.29694871, -119.32717061]), array([ -57.47455097, -120.910504  ]), array([ -57.61311124, -122.21978783]), array([ -57.89857567, -123.82590323]), array([ -58.10421534, -125.3464337 ]), array([ -58.26882341, -126.85915446]), array([ -58.50812785, -128.2690542 ]), array([ -58.77004346, -129.7942401 ]), array([ -58.90960857, -131.30698081]), array([ -59.10108083, -132.66901473]), array([ -59.37269779, -134.20884405]), array([ -59.71709721, -135.66680396]), array([ -59.85290593, -137.09451182]), array([ -60.2589261 , -138.55499175]), array([ -60.47879496, -140.15161358]), array([ -60.7365438 , -141.53628007]), array([ -61.05546419, -142.94628765]), array([ -61.31844697, -144.44361915])]","[0, 99]"
5,"[array([ -6.62383014,  47.412843  ]), array([ -4.86478669,  47.74486389]), array([ -3.15380476,  47.94269515]), array([ -1.41612034,  48.19030006]), array([  0.25112445,  48.57489038]), array([  1.93212321,  48.89746512]), array([  3.63945184,  49.11178325]), array([  5.27981413,  49.42339448]), array([  7.06689415,  49.8289159 ]), array([  8.69015529,  50.12639779]), array([ 10.32108515,  50.39748742]), array([ 12.06008147,  50.64804581]), array([ 13.89607791,  50.89606047]), array([ 15.48852967,  51.28975307]), array([ 17.21147081,  51.64326595]), array([ 18.84713999,  52.03716032]), array([ 20.59479046,  52.30375179]), array([ 22.35143781,  52.63016884]), array([ 23.94516334,  53.06893542]), array([ 25.74290872,  53.34942154]), array([ 27.35180664,  53.79657121]), array([ 28.945179  ,  54.02547383]), array([ 30.70364362,  54.31089055]), array([ 32.49452455,  54.66266915]), array([ 34.07952791,  54.82791765]), array([ 35.81262552,  55.11415668]), array([ 37.48034135,  55.54760509]), array([ 39.17315708,  55.8120669 ]), array([ 40.8226658 ,  56.17881417]), array([ 42.46002101,  56.46890512]), array([ 44.1734678 ,  56.76657823]), array([ 45.88518969,  57.03300728]), array([ 47.5537927 ,  57.22218629]), array([ 49.23221286,  57.67011135]), array([ 51.00258648,  58.01291634]), array([ 52.65465675,  58.28754039]), array([ 54.3015823,  58.5810125]), array([ 55.94982028,  58.85205333]), array([ 57.73212572,  59.12732147]), array([ 59.48862522,  59.43972782]), array([ 61.07911361,  59.91439365]), array([ 62.80004637,  60.2072904 ]), array([ 64.37041462,  60.57570203]), array([ 66.1808931 ,  60.89376738]), array([ 67.71166168,  61.10309448]), array([ 69.46725797,  61.48453085]), array([ 71.11580566,  61.81082948]), array([ 72.73471652,  62.168101  ]), array([ 74.43228351,  62.43566956]), array([ 75.99433337,  62.71708715]), array([ 77.7295103 ,  63.09180062]), array([ 79.39461878,  63.38977516]), array([ 81.02770728,  63.89168423]), array([ 82.68018844,  64.1082737 ]), array([ 84.28261679,  64.50940787]), array([ 85.94732938,  64.77810554]), array([ 87.62053488,  65.23242858]), array([ 89.22735959,  65.43125659]), array([ 91.02882041,  65.71242416]), array([ 92.53657662,  66.03181253]), array([ 94.28111045,  66.38205523]), array([ 95.98408377,  66.8063846 ]), array([ 97.67566511,  66.99481144]), array([ 99.2916942 ,  67.30544869]), array([ 100.99576414,   67.72116714]), array([ 102.68087988,   68.02349954]), array([ 104.44420439,   68.44312495]), array([ 106.1363673 ,   68.78214358]), array([ 107.81751182,   69.20751186]), array([ 109.54793085,   69.50946764]), array([ 111.34444166,   69.86760419]), array([ 112.95442556,   70.25987109]), array([ 114.54295279,   70.61593257]), array([ 116.35679695,   71.0737297 ]), array([ 117.98655025,   71.36951231]), array([ 119.80657586,   71.83992109]), array([ 121.41527495,   72.12566349]), array([ 123.18581133,   72.50303021]), array([ 124.9243428 ,   72.98410829]), array([ 126.52003872,   73.22835794]), array([ 128.28135994,   73.71828784]), array([ 130.02638847,   74.01659829]), array([ 131.70572329,   74.40457196])]","[17, 99]"
6,"[array([-14.02419874,  45.64935546]), array([-16.03521909,  46.22111662]), array([-17.94095823,  46.74947392]), array([-19.90228915,  47.19721844]), array([-21.94292442,  47.78298845]), array([-23.89491688,  48.2559552 ]), array([-25.77412623,  48.77734246]), array([-27.76338912,  49.30908866]), array([-29.76088103,  49.76589732]), array([-31.79379385,  50.31004097]), array([-33.68407434,  50.68262317]), array([-35.57714506,  51.27506724]), array([-37.51121203,  51.82908093]), array([-39.53634679,  52.30331794]), array([-41.44714212,  52.82573163]), array([-43.40128088,  53.30604527]), array([-45.2795824 ,  53.79007808]), array([-47.23502324,  54.32122727]), array([-49.23310326,  54.82299514]), array([-51.18833013,  55.20461618]), array([-53.08989475,  55.7276187 ]), array([-54.97073314,  56.1663767 ]), array([-56.945619  ,  56.60977395]), array([-58.85736438,  57.11805831]), array([-60.74690661,  57.54716996]), array([-62.52930931,  57.93976412]), array([-64.63823299,  58.37121447]), array([-66.59548479,  58.80563365]), array([-68.60864848,  59.29303979]), array([-70.46436103,  59.82606862]), array([-72.4704937 ,  60.32860362]), array([-74.43650367,  60.67518679]), array([-76.35957008,  61.06960015]), array([-78.35409607,  61.44989153]), array([-80.29946408,  61.93881089]), array([-82.27470602,  62.31848627]), array([-84.2593552 ,  62.66812328]), array([-86.23162322,  63.10413852]), array([-88.35644549,  63.51447428]), array([-90.20461208,  63.896861  ]), array([-92.32157447,  64.31008478]), array([-94.21385899,  64.62370058]), array([-96.38918815,  65.01572036]), array([-98.26181608,  65.45872576]), array([-100.41580874,   65.78983166]), array([-102.47919997,   66.12259521]), array([-104.47928138,   66.59809324]), array([-106.4945405 ,   66.89900429]), array([-108.57994458,   67.21651284]), array([-110.63676928,   67.71197327]), array([-112.56151001,   67.97697962]), array([-114.64431161,   68.43628982]), array([-116.60294033,   68.75642117]), array([-118.71798653,   69.11008169]), array([-120.7538708,   69.5264167]), array([-122.72327268,   69.83646571]), array([-124.82657036,   70.22567696]), array([-126.77494854,   70.4882407 ]), array([-128.87400593,   70.93953671]), array([-130.94965272,   71.30091983]), array([-132.866104  ,   71.59911702]), array([-134.89881383,   72.00841295]), array([-136.86612734,   72.42574995]), array([-138.95724608,   72.74549539]), array([-141.11105988,   73.15712675]), array([-143.05361058,   73.5335252 ]), array([-145.13325209,   73.96082862]), array([-147.18868553,   74.36535349]), array([-149.3146026 ,   74.77819971]), array([-151.4283227 ,   75.15336421]), array([-153.38710619,   75.56268088]), array([-155.40305182,   75.95531257]), array([-157.57479503,   76.32784094]), array([-159.57732043,   76.75479814]), array([-161.68750458,   77.23304882]), array([-163.72871126,   77.57523596]), array([-165.8682777 ,   77.95643255]), array([-167.99367054,   78.3585561 ]), array([-170.04397442,   78.68695182]), array([-172.28538397,   79.15321959]), array([-174.39249062,   79.50466326]), array([-176.38081338,   79.82922222]), array([-178.45207591,   80.14288936])]","[17, 99]"
7,"[array([ 75.11951034,  67.09714756]), array([ 76.38233159,  67.98185494]), array([ 77.71823048,  69.00399165]), array([ 79.18655914,  69.9774388 ]), array([ 80.46183577,  70.95132215]), array([ 81.71357552,  71.92006638]), array([ 83.20823941,  72.83713311]), array([ 84.4294927 ,  73.85490249]), array([ 85.82001753,  74.78363228]), array([ 87.00658487,  75.73452473]), array([ 88.4047743 ,  76.83298512]), array([ 89.62875457,  77.68914943]), array([ 90.92634341,  78.74989044]), array([ 92.27412534,  79.65467475]), array([ 93.56812618,  80.73418867]), array([ 94.78219936,  81.65023279]), array([ 96.14193394,  82.66838173]), array([ 97.35171636,  83.68250969]), array([ 98.67057533,  84.75866814]), array([ 99.90215793,  85.65798323]), array([ 101.15357649,   86.65739748]), array([ 102.52927045,   87.70858508]), array([ 103.77032326,   88.70017489]), array([ 105.17169394,   89.65924981]), array([ 106.31258969,   90.62316239]), array([ 107.55793268,   91.60198454]), array([ 108.89315988,   92.55447071]), array([ 110.12155605,   93.61612056]), array([ 111.49281255,   94.46901327]), array([ 112.83924156,   95.51247348]), array([ 113.93220056,   96.43825123]), array([ 115.31406672,   97.3895915 ]), array([ 116.6298088 ,   98.32400341]), array([ 117.86206301,   99.26863683]), array([ 119.12813218,  100.2420401 ]), array([ 120.37113041,  101.16514405]), array([ 121.74154885,  102.20389839])]","[63, 99]"
