,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
0,18.75456346611782,16.76855912899514,14.937067085629495,13.0334009040279,11.034448396743448,9.071850408071233,7.111379191335799,5.174927320358685,3.4161857506923825,1.3577285846631386,-0.44891458333437617,-2.403541507962056,-4.31356459915219,-6.2874784099738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36.842700673575365,37.30452588344499,37.70576219885021,38.24698516927823,38.76430371874834,39.23421976431604,39.755510812651515,40.252785311256254,40.877275200121595,41.42322614318526,41.92609982801401,42.55457967856187,42.98249605067455,43.5404719377954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-14.024198736077556,-16.035219092031326,-17.940958232299998,-19.902289149159834,-21.942924418846513,-23.894916881870326,-25.77412622671442,-27.763389115506218,-29.760881026699476,-31.793793845489198,-33.684074341775556,-35.577145058171624,-37.5112120298986,-39.53634678593402,-41.44714212228107,-43.40128087857662,-45.279582403942285,-47.23502324354602,-49.23310326028289,-51.18833013464482,-53.0898947512354,-54.970733143724985,-56.94561899633646,-58.85736437673018,-60.74690660894947,-62.529309308837185,-64.63823299184581,-66.59548479283394,-68.60864847796186,-70.46436102795508,-72.47049370174923,-74.43650367209234,-76.35957007581035,-78.35409606965648,-80.29946408020956,-82.27470601644333,-84.25935519563673,-86.23162322262552,-88.35644548919059,-90.20461208391154,-92.32157447210226,-94.2138589915235,-96.38918815451288,-98.26181608170592,-100.41580874111315,-102.4791999668585,-104.4792813844986,-106.49454049793113,-108.57994457560203,-110.63676928405215,-112.56151000958445,-114.64431160775834,-116.60294033262628,-118.71798653272447,-120.75387080056225,-122.72327267940324,-124.82657035981156,-126.774948542677,-128.87400592915398,-130.94965271815101,-132.86610400374244,-134.89881382854517,-136.86612733507476,-138.95724607520177,-141.11105988482174,-143.05361057944575,-145.13325209213664,-147.18868552687044,-149.3146026032456,-151.42832269647448,-153.38710618922545,-155.4030518197604,-157.57479502946592,-159.57732042809528,-161.68750458373424,-163.72871126204254,-165.86827770303282,-167.99367053932323,-170.04397441572192,-172.28538396535814,-174.39249062289704,-176.3808133753231,-178.4520759080515
4,45.649355457073916,46.221116615729095,46.749473917568835,47.197218437162945,47.78298844609643,48.25595520318785,48.77734245785509,49.309088657005844,49.76589732491501,50.310040970759204,50.68262316654072,51.27506723523909,51.829080928242135,52.30331794379057,52.82573163227548,53.306045265494014,53.790078082916324,54.32122727221368,54.82299514167133,55.20461617885897,55.72761870124301,56.16637670272297,56.609773946242235,57.11805830740552,57.54716995885697,57.93976412389474,58.371214469397934,58.805633653350775,59.29303979258264,59.82606862150741,60.328603621065646,60.67518679431176,61.06960014653415,61.44989153137177,61.93881089058347,62.31848626563682,62.66812327601619,63.104138523000294,63.5144742778357,63.89686100150769,64.31008477981418,64.62370058491726,65.01572035666533,65.45872576309971,65.78983166329867,66.12259520779085,66.59809323969532,66.89900429021701,67.21651284294921,67.71197326570423,67.97697961514667,68.43628982056028,68.75642116874944,69.11008169314196,69.5264166978632,69.83646571369977,70.2256769648938,70.48824069934456,70.93953670579307,71.30091983228033,71.59911701791759,72.00841294750002,72.42574995208774,72.74549538674034,73.15712674873214,73.53352520005188,73.96082861967265,74.36535349456526,74.77819971180234,75.15336420929098,75.5626808827351,75.95531257239219,76.32784094248049,76.75479814106,77.23304882196949,77.57523595715986,77.95643255336401,78.35855609722238,78.68695182493975,79.15321958554196,79.5046632570048,79.82922222414182,80.14288935514888
5,17.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
