,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0,-30.513203075886913,-29.490653646264256,-29.62009023122708,-28.179572988385093,-27.510992172635138,-27.415722970846595,-26.229643434223547,-26.066377858394215,-26.25999849330418,-25.021422820909105,-23.24759994736233,-22.5257761089957,-21.161480225809132,-19.65732954781319,-17.923485625150157,-17.16881970657828,-15.906758959855658,-13.73824331228805,-12.46604707179878,-11.849879211694182,-9.38590284970138,-7.823944066481153,-6.494355710281747,-5.50813681023765,-3.6831501142653282,-2.591642464321752,-0.9155152686035737,1.4734076434254835,2.1347538681301286,3.7494507089612465,4.99594688669261,7.701362007389853,8.783809017020792,10.781987617331838,10.565957769083319,11.428786510293437,13.227661447272421,15.12350172674932,17.49835748399334,17.376024956355053,20.391566004121486,22.12016313973297,23.555207379475558,23.794351680172298,25.588333138242017,28.017328227412737,28.164678577884196,31.12000129986726,31.225538714815894,34.669483558570946,35.12623659201939,37.58598202892495,39.42576497398552,40.851057072218076,44.14029130007541,45.803718981076756,47.26891681118905,48.5624025267318,52.466187899093114,52.74841431762477,55.22893402282001,57.05101254566144,59.84737464301446,62.16258113594378,64.03121062856256,65.61654941872017,67.71238454020786,69.75396597802732
1,-19.209142527668963,-20.028890387100294,-21.85292019445003,-21.64732424343832,-23.814832066715486,-23.798318016208132,-25.28505864139284,-27.137743901736037,-28.65200745535995,-29.041205544924313,-31.31055651088446,-32.69430205308712,-33.56029536040041,-34.9173650088341,-37.05733422772559,-38.07413073214817,-38.88854173231669,-39.154932872441734,-41.35302526572329,-42.956895182553,-43.66676246351995,-45.047698076281904,-47.301858231100844,-48.34637673816268,-49.46661363673349,-51.19635001462797,-52.64211928000208,-54.20581486943758,-54.6140045269083,-55.159658793982146,-55.75725841053524,-56.91359638258192,-59.470514787035974,-60.42232466228575,-59.86931732762107,-62.48224543473004,-62.63138480648801,-63.81350618015736,-64.76900581241037,-65.9272800327377,-66.76904144072343,-66.28650648106937,-66.85966645751628,-67.8241434450094,-69.14775842095818,-68.83825077120349,-70.32471935099358,-70.35190886067032,-71.48634477653404,-73.2837793183069,-73.69319007538084,-75.81716939914158,-75.52594022743203,-76.67312651966718,-78.35248315336872,-79.48774812243244,-81.32991467554251,-82.64350711857422,-84.87723108203078,-84.37040351567438,-86.1835398278222,-87.3998643436727,-89.13358951466405,-90.79710998360228,-93.08805649785988,-94.3982428832391,-95.84736859362889,-97.92334661450525
2,0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,90.0477077719834,92.441336664142,94.56703984370436,97.38538309439079,100.33333572498054,101.89053738975477,104.23973155379245,106.33479840088108,109.82348360604405,111.4202283334948,112.61326892630377,114.69918992986,116.46582857548843,119.21990664958949,119.78006807027124,122.32321067472732,124.15333360885577,125.78207701929108,127.81293066044475,129.5911807816864,132.2884430532797,132.6790874091803,136.5147954835062,137.17786861599666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-110.83226091130311,-113.27118846090112,-115.32896524971083,-116.1608504733662,-117.7988565004892,-118.99792162504862,-120.8912931987802,-122.01739086505209,-124.8653315106242,-125.65846674530738,-127.10999221173057,-127.56002238949371,-130.0072116878828,-131.17957181520887,-132.62166023340902,-133.9915178735424,-137.39417015320655,-138.3019453191085,-140.00928986853927,-141.06301694640175,-141.87046383412428,-143.11419210240405,-144.63751424316038,-146.30247837525926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,76.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
