,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0,34.22060527393721,35.387261858879846,35.329441447963305,34.94538311750661,36.02217525627396,35.82240495278559,35.678990980827756,34.54550737922242,35.551807203364305,34.80917506750896,34.64238384046014,33.863233401013,34.356658862647755,34.191905000811346,34.64651505156906,33.04739367319672,33.26410273767357,32.31745049526898,31.860225207689783,32.53393905181401,31.137895195619464,31.025812335665886,29.53629194405307,29.101378301869527,29.6286208619948,28.609087171729666,27.842333140036843,27.709154863039505,26.56494734879851,26.577326379443228,25.702124604971484,25.688208113280847,24.818806251132393,24.97758480168568,24.569414354578495,24.455440600196926,23.64004233988952,,,,,,,,,,,,,,,,,,,
1,12.436334588118346,14.126819881388057,14.656931695980022,17.242969978329597,17.963298128398993,18.936506716316643,19.572557188194445,20.271799213303293,21.995261749918452,22.109523777291596,23.846790815211534,24.418869741256625,24.451406269800643,25.856259038908803,26.15179494024671,27.08456649967036,27.70807890208422,29.439842405661242,30.680647919505585,30.49425661354257,31.441605479826457,32.64321581392458,33.1603892659715,34.75843620885173,35.663392808940095,36.11075060258919,36.97019764367709,37.833810402394235,39.42013007489466,39.05158340316739,40.355473002511225,40.600814913397414,40.69314349554038,42.77592712784604,42.46945346699091,43.663131802670236,43.36116764246033,,,,,,,,,,,,,,,,,,,
2,0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31.825141768708374,32.96181122303164,33.198507399317826,34.722287019472724,35.232783707042785,35.81042420802234,36.80751665287214,38.02778039196456,37.49888954140011,39.25298905326084,39.60281963748331,41.03575045266337,41.7770814091283,42.791041267828795,43.308053742168426,44.07772591107428,44.316997105951735,44.717807295627594,45.35590175204253,45.16896215875796,46.561559218478635,45.797222833198,47.347641776308436,47.47069891719615,48.88690785652436,49.21124137705308,49.761866137072914,50.00916994991875,50.82931464703974,51.73022968071088,52.834852393878435,52.984649664444554,53.84634244546692,55.0137074309718,56.354002375714614,57.05179864637206,56.44333203352305,57.92681079896745,58.77605552555324,60.34934425799126,60.12463962462768,61.45194164190652,61.60452817832489,62.209651361399565,61.79990445736727,61.314598128739135,63.384426256342344,62.30005167953646,62.64500727394742,62.274708066444646,62.244700170936184,62.391651811612206,62.619773134769574,62.6131790290197,62.682935564685074,61.840084320460896
4,52.38876684234077,53.52806091896632,56.31425251088372,58.09693056151875,59.74724715174835,61.01681750323682,63.90273289992427,66.01368161159833,67.54950207384,70.10742112010868,70.93466759891557,72.93197191149339,73.87651747273324,74.34018258216597,76.15089077139038,78.28126954798286,79.88790015288085,81.00173194481144,82.3394052209773,82.5843640364365,82.88769613322117,85.42272927545294,85.767800778013,86.08116271773038,87.76548135467549,89.34250727489508,89.88692179820814,90.62403501102574,91.82419675966118,92.82150487396858,91.94264796376874,94.07793454688388,94.72769601635157,94.1409039338594,95.99285257962582,96.33201997640579,98.51108169441454,100.07924102940905,99.98541929553754,100.3720868712993,102.0221504397677,103.24630949833421,103.46137363095036,103.17863097357909,104.0330166529368,105.57641172857586,106.33395668241374,107.28667942839459,109.99479807826746,109.84504884785389,111.21958352636734,112.64380676768543,113.20798874074599,114.32040695926216,116.62777460269892,115.82946645812629
5,44.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
