,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,8.342507569275988,9.150065852880642,10.540961930174582,11.529220975080783,12.305283174824451,15.028616069848773,15.099526581289348,15.761002352921993,17.920094978932358,18.952440270980148,19.390793054896204,22.4211141780544,24.196364301136196,24.27250751958766,26.082495981238235,26.38448060395727,27.857365500386923,29.85396667592233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8.432746188934548,11.431309004110194,11.343557010404005,11.881873390699173,13.59694264782672,14.404714977911077,14.209905515931938,15.218395256930588,14.394131959562122,16.121981840977128,16.914663158989903,17.416623656488323,18.54444531115402,18.895230351886585,19.557225768116282,20.647298539445536,21.303403757132877,20.905114217230476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,71.0273412879898,71.94309345280448,73.77326107173576,75.24537266326794,76.90528640172946,78.9395256101302,80.21793179737918,82.01299176003113,82.79921453856157,84.46497842770339,86.88804153181519,88.63165062617581,90.51308731825543,91.58217493035174,93.85379026075769,96.16583683409,97.76189038285031,99.35635134693267,101.07333818091425,102.51527901053326,105.81266102009415,106.70255258406165,109.08127650639693,112.00251977026065,113.35436387445125,117.47025166309852,118.28946171578289,120.80322166021477,124.05497943977028,125.33284302207218,128.29134928451555,130.74573513658117,133.5422927695949,135.94416347716194,139.65565058493783,142.10790904711763,144.13348051970033,145.66039551378225,148.41463167988175,150.789707312444,154.00665305763854,156.6746935226875,159.97311373842288,162.79212277055942,165.27903314256858,167.38896830253742,170.72230466343,172.94688175788875,176.16023709715643,179.1297441429062,182.46653898744174
4,63.993388696868315,64.60793038943066,66.99698985410379,68.56379144856832,70.43944889350932,71.39601186333623,73.33779378306201,75.37344020421088,77.09388765751645,78.5713569752339,81.5239208508313,82.82949248756728,84.83773874675141,85.31483157494281,89.05403970772313,91.04911765093526,92.63854302186743,93.86311665852946,95.83011495792798,98.90561816651281,100.30461479154428,101.39870271090093,104.47311314399536,106.12562292825189,108.89908484912087,110.54950269163344,111.77406367677085,113.67455794025562,115.56827662091494,117.23713776713548,118.57194134001394,119.75465383400389,122.70774966967191,123.46203187940947,126.0588061577462,129.08173735330706,130.92314372987735,132.8189227690445,134.6393694722939,136.95550188774075,138.95297851453307,140.59391592596455,143.31642646426323,145.57091480139712,147.5007937969027,150.2402204231323,152.17914347863066,155.08416440203126,157.93773219134602,159.03750818867286,160.29325062267048
5,49.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
