,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0,0.016601927202641434,-0.9779906301451854,-1.9617422018216715,-2.9780229432142193,-3.9457346747881563,-4.955927757229117,-6.062498329840609,-7.15897185111256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40.446122560869874,39.101437866151755,37.793249134589104,36.45743547356871,35.09228748710873,33.82574964650546,32.50380673966064,31.197519954833638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-6.3998959159550495,-4.9191358597693515,-3.381493599522175,-1.774326263744763,-0.2906678513593768,1.128265789244882,2.719185468304248,4.261833325219762,5.762670263638864,7.179756472811502,8.747246098503526,10.236144004350066,11.83181568574341,13.339935703655373,14.896651590543728,16.283337041786062,17.81340285845014,19.296686624186712,20.908923721754324,22.422054408335367,23.929952726250736,25.515485554035916,26.945894326413175,28.389106412363407,30.043123232639203,31.48249400681477,32.984962542448,34.349731804664685,36.010571923115094,37.554680447598756,38.996665315607245,40.387769578155215,41.962133927982634,43.40386205023585,45.053546790247246,46.508412702695516,48.096131040076806,49.61432321007619,51.193691280656694,52.72040860609963,54.3538812965733,55.906523243643136,57.37163811737339,58.9039576176437,60.46179121195611,61.99017562161961,63.55477504058607,65.04892306060822,66.66372861251234,68.21638820010408,69.8475959924488,71.32911123435153,73.08175341457454,74.5217042586622,76.24127796723315,77.78019428141641,79.44876679889825,81.11477844004966,82.78421436294208,84.38036757621802,85.99469407233646,87.55249880013646,89.09476055037952,90.71042386884149,92.2844879803732,93.8231447065835,95.373058381397,97.04478020446034,98.58518709740586,100.15603305535919,101.78914155320285,103.34829838378616,104.86013713211675,106.41014397188655,108.07842043618307,109.70802330110905,111.18182525507073,112.7961279151896,114.35479605457874,115.97810555856617,117.64122827135984,119.13465107592602,120.67970815780849,122.29162112320255,123.95630691372965,125.56822153806287,127.14068745358715,128.746575516203,130.4288491713373,132.02566517889088
4,29.633575775521418,30.34669966953996,31.227678221173367,31.903861204901812,32.82934629322112,33.714697541576044,34.459121075316524,35.28795034470441,36.12993513692829,36.81869792749756,37.620582936904995,38.504940691762734,39.35739114280658,40.08652304688141,40.880003451244285,41.596470308456745,42.41809505628116,43.13986613924962,44.02026494432038,44.963340330742426,45.69959479254515,46.5210301938807,47.33015542676664,48.10102802594587,48.94147218971134,49.668819045943444,50.57756292885616,51.3643728248788,52.06052827586247,52.91181131261285,53.661453033455295,54.339924250711526,55.0214929650695,55.760733001080474,56.535840077319854,57.258031613763706,58.12297663739094,58.7979616456128,59.43521827394519,60.24857088123842,60.91778043030113,61.61178086334019,62.343677699574904,63.017149697281475,63.696420196062654,64.40765608508447,65.12784132816732,65.88500425847569,66.59241839414993,67.31618656537142,68.03814710110282,68.68562085053311,69.42955091636988,70.10395839405828,70.84133612766327,71.54399305619552,72.22862527673631,72.96298638739532,73.61166016531094,74.24232676926479,75.1332854516614,75.81478036765272,76.4751201886012,77.1712353639621,77.87272822012676,78.56894308288629,79.29443650057453,80.09404198258153,80.75052640113819,81.3775010688537,82.13273397387461,82.88069729205368,83.52507720979318,84.39036599995404,85.09212517870249,85.85738125206552,86.60964776364976,87.22906380436632,87.99796586179977,88.72561352506939,89.35367389918406,90.19087968333737,90.87472148805361,91.671850635591,92.34668816352398,93.1145864106732,93.94214861167299,94.51244255685143,95.2970218545942,96.0516952794458
5,10.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
