,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0,5.349724315343876,3.4315807309354605,1.7581442178291462,-1.1557557038522681,-1.9812260379936706,-3.622056275882552,-6.307478895134343,-7.341899208558175,-9.426051918891766,-11.660666280340964,-13.123255566287053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-42.74095720370291,-40.49483473589383,-40.670941547545375,-39.89383118026429,-38.513539267284166,-37.898025937725606,-37.743562617857194,-35.53496602258688,-34.56493068214482,-33.534496850340545,-33.78111379723219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-20.694551540108304,-21.972559844233288,-23.652711689458307,-26.446723547362225,-28.306987308184183,-30.39856975894669,-33.22689757393356,-34.683863438142026,-36.37777505370866,-40.08234326594144,-41.53013653247424,-44.02394218567516,-46.12030371414376,-46.42263743335606,-48.33418370034114,-49.80494280043306,-51.023056228827016,-52.79041745108197,-54.67892131613348,-55.787883669326604,-57.6281132800674,-59.426925935307466,-60.48803913485837,-60.627487678582426,-61.90181028216722,-63.21340655588856,-64.09438629176745,-65.2015751049971,-66.6538247911713,-67.37695397081775,-68.0931290547633,-68.69080806330031,-69.56301138335881,-69.54215020973885,-71.11371825674163,-70.97701976144232,-71.78749077958786,-72.0943796820242,-72.35899739005154,-72.9086023151044,-73.7490615537641,-73.3380281010431,-73.97700141278706,-73.7558176346906,-74.5174305437817,-73.99569790018842,-74.00861572625136,-73.31675124127963,-74.59506934428366,-74.14652440208285,-74.76496936544874,-74.71427620532036,-74.45376715026079,-75.81452849758548,-74.93463969449058,-75.25986347411471,-75.51248767986273,-75.20141210372263,-75.2294614885995,-75.67180116835587,-74.97410572060579,-75.14797929081453,-75.15872281567934,-75.43325327300437,-75.68280846586597,-75.52553663064857,-75.26501329768033,-75.41699719439853,-75.32309996487868,-76.2763942763786,-75.92651814620633,-76.30989331352365,-76.2247869487539,-76.59684659253979,-76.57947310056984,-76.60122825789034,-76.36496484097891,-76.62348462950163,-76.14232820636471,-76.1174318228484,-76.42498053772523,-75.51115728805829,-75.61732955264293,-75.20841760716559,-75.1167082450013,-75.69813495559454,-76.09172300899287
4,-29.91292398506,-28.559826696409687,-26.075565732494027,-25.19776162595395,-23.394768962211035,-20.964484092945938,-20.51405044100499,-19.215033669781214,-16.877584673301612,-15.754344947308677,-13.315490157944582,-12.20681660436221,-11.240258099222949,-9.859224213110592,-7.582132631366784,-7.3584811635288325,-5.127148166571268,-3.0347568961717806,-2.118990895341899,-0.36042132254079084,1.4301273131153467,3.378463879911427,3.931960085108548,5.952613985351068,9.26066305129013,10.425766169956479,12.955214465455173,15.531781970671615,16.759079881593394,18.410836130233474,21.65796384639368,23.125241374873216,25.628520113333565,30.022600159379387,31.649359148372884,33.43364554011857,38.44484961121293,39.91227764354204,42.71924994267833,45.230495085431734,47.25605881331226,50.68890268187,53.10500462944605,54.95511384924136,58.204408235974306,61.710129402005606,64.86578438511611,66.81310726192993,70.85876566265681,73.70767702684715,76.2849894273402,79.4013932061927,83.40366944470054,86.03234221334559,90.72197260708474,92.96136758087222,95.94474247225773,99.74037726798139,102.70635134824703,107.31700706599214,109.46841387577291,113.38330221950801,116.95843686382999,119.8123065674693,123.6885653489692,127.92528363288045,130.63289783346676,134.6025401369407,138.44621125618946,141.0730816214058,144.9380483013961,148.42935979971966,151.93780735939634,154.61508670713465,158.75986245386073,163.7457653435569,166.97889977922432,171.15373875206552,174.0709301290235,177.61727566406253,181.45350350049975,184.41603172922964,189.38735877391227,192.05897643070077,196.93004797614165,199.43567174663156,204.43873959737724
5,13.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
