,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0,-12.843844800175217,-12.34427800960089,-11.948995469046228,-11.354188270570635,-10.94418155492689,-10.423520583671397,-9.918040348087294,-9.383661253636642,-8.85851385036422,-8.40145917029886,-7.824800155871813,-7.299602966212315,-6.815531474528015,-6.32570828194322,-5.743571615516548,-5.224707882075909,-4.6982187098761585,-4.181610437041144,-3.6969033251225314,-3.136902707476448,-2.5490040230825546,-2.2274456876509654,-1.602038373876366,-0.9226590802080452,-0.5062713117731529,0.11931846595421065,0.7266425307927227,1.2895487879408702,1.880943332357442,2.510521355731602,2.9928643886992523,3.611922851042092,4.193796460642618,4.650794943121037,5.228049105089525,5.806594813071203,6.210889319519287,6.922386456235113,7.349256882955117,7.970752923708386,8.50326672921648,9.062320108050294,9.645802140025241,10.233838025707563,10.75385278807724,11.36871822911209,11.893102859153133,12.387863555572684,13.033080390031099,13.556763058406574,14.037781433566854,14.569119304845554,15.0767945026404,15.514107975373877,16.225426091681786,16.647217264996904,17.226239396720853,17.77282044052221,18.381212181228538,18.983150458931675,19.57483247232029,20.136497234252293,20.54012383555247,21.316587242281834,21.792002439684016,22.375768571779904,22.93173014860702,23.598013229731773,24.080463139830847
1,-28.37454270815536,-27.19037413302586,-25.862719490184137,-24.58691422238618,-23.4787268445538,-22.144850792712138,-20.92450892293606,-19.705834205847868,-18.381760195805857,-17.240331672624976,-15.910910635030252,-14.679029012964126,-13.574715692006542,-12.325725159223936,-11.101673646463457,-9.940557576371324,-8.773055380627731,-7.559979395548544,-6.473097443300263,-5.351133615850276,-4.106286090887163,-2.8446984577460035,-1.6223347750510548,-0.4204553321000405,0.7706446919028703,1.917273294576424,3.143954473797538,4.385033092870745,5.623062345183496,6.747069146196187,8.020548087007072,9.230729250393011,10.383529216384352,11.63779948038556,12.816149575106651,14.050437534898482,15.210162776111218,16.387287919351735,17.5879822577189,18.838382351757936,20.067642484258773,21.29177314265599,22.538409846898034,23.87200241578327,25.009873377866406,26.332057221912056,27.66752742856641,28.889611636666867,30.07746644303436,31.442038909311783,32.600532121379494,33.95704856051103,35.119676851580834,36.39823753220564,37.64344813792414,38.91678543042638,40.1604728718689,41.31520873628843,42.541998174747384,43.68204230120879,44.851238018377146,46.12127685947985,47.30068780331345,48.432722650623745,49.68591106197806,50.90819913795195,52.234683338727564,53.34514741513858,54.54207794250881
2,0.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29.000406767115553,29.635851579052026,30.1155927137653,30.685316134207937,31.199170857754833,31.821975347132913,32.353801197982726,32.87837896347906,33.449832078061014,33.986804386050906,34.66134012403119,35.105414635415116,35.6708471242077,36.20823166504988,36.832309878946006,37.32071418661979,38.000123055643584,38.38750346603083,38.90628158849457,39.398268800501896,40.01482571302078,40.46962004643848,41.11698895003572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,65.25671385473358,66.36263332252027,67.61387531515973,68.82480986639017,69.94981964358477,71.22516121435322,72.42404472157696,73.60560503938825,74.8090923972386,76.09293524866554,77.28749466319178,78.44612936544715,79.52427045575806,80.70121370170821,81.9012393718547,83.11332922937589,84.35067175246748,85.45702853364752,86.60650389907626,87.82031783397503,89.00043950860056,90.12830735693811,91.39017673034311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,77.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
