,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0,-4.843067105555243,-3.4594724947969646,-2.0774041923161133,-0.6510054457051423,0.7032350309263051,2.035570985614178,3.393945071846885,4.78569294395868,6.081951546490102,7.607274597303343,8.965900087376012,10.31231992669268,11.562813062046054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-40.09196483714165,-38.77516438339759,-37.6830771597384,-36.509902074634226,-35.27924675646517,-34.10693136236497,-32.877488814986506,-31.777517178488118,-30.525483131266668,-29.419284351544263,-28.30455242664763,-27.072610150614665,-25.985230824785038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14.694189404168364,14.530440904514673,14.48445740591291,14.381362396421697,14.35873942332907,14.258075715846411,14.224274207379482,14.16957545680913,14.024284890776766,13.985698759078469,13.885600829085003,13.70395963246885,13.711595706884676,13.529413300302277,13.498203480155093,13.45236603478755,13.339157653606957,13.243652324358909,13.126186733702868,12.932054986304882,12.927963780043335,12.665136523325716,12.679902069401983,12.680129125114878,12.506172288165473,12.4042425689236,12.370432992631619,12.306911324324158,12.260308379045561,12.150478345837337,12.001641589207381,11.929818579198361,11.88563100937273,11.730209854784786,11.713372068152752,11.55947551977779,11.53071983456252,11.55419078490882,11.378024651073487,11.351635307152929,11.351559739333085,11.37558383417362,11.025170016766964,11.131467304808558,11.01762910187916,10.959873577870297,10.849984984103273,10.751591292863143,10.754667434438476,10.648376944779349,10.522681454183555,10.51211038618457,10.345892449547105,10.322908144938774,10.292451398252501,10.241959552219353,10.141923151309385,10.043089013943383,10.00558997761602,9.862972336740736,9.783876444530504,9.817706712503245,9.644087702356988,9.594006455391929,9.506225559537816,9.454337736047046,9.331603860814795,9.234681321342302,9.147164091784745,8.917710224364004,8.838789559602622,8.716482909026004,8.613930583132255,8.462093436848575,8.322632290257864,8.227925108021351,8.07112616825985,8.022346473851286,7.872332014606097,7.757352560816051,7.599881352960085,7.555154647860016,7.369183067821567,7.270150677220373,7.110101430974052,6.9496528055173945
4,-24.487411315044607,-24.92564760574433,-25.298802041256018,-25.73412908853038,-25.997055618157653,-26.46936353907176,-26.767732188423537,-27.1004361033706,-27.501002696306706,-27.894610297747224,-28.185152636155813,-28.517767961900756,-28.8510402117305,-29.258520401868132,-29.678537807121643,-30.06791914041799,-30.434865466863485,-30.771401374187956,-31.150862624043235,-31.621474226650673,-31.912350098456592,-32.40259631222026,-32.7538435621222,-33.0819062210055,-33.34412572425199,-33.8683084132721,-34.1182018494102,-34.448300186767604,-34.73354826492052,-35.261350340335404,-35.54192338921958,-35.92905123336744,-36.17571823669468,-36.52426129592475,-36.86297097900359,-37.28800245780393,-37.62155665020983,-38.013961371962104,-38.36455491573598,-38.74334525350168,-39.0197029250256,-39.487114101455695,-39.821101234199816,-40.25283095702227,-40.57638495113885,-41.048641365845285,-41.36797579900289,-41.76667282005862,-42.17423753749076,-42.52455170746948,-42.939564610568894,-43.409001061551585,-43.757957172167565,-44.080530806058945,-44.583024758847266,-44.9839558837497,-45.44250730950508,-45.838972739378065,-46.237491060622695,-46.71988692609897,-47.141003212355024,-47.575931200368906,-48.09965868562787,-48.51438240601375,-48.949721383516845,-49.41686426757983,-49.87316046336844,-50.380327119101416,-50.77530172721982,-51.3273812608803,-51.72856756215059,-52.105845129042414,-52.52925427618549,-53.17555613131655,-53.51327995673992,-53.99431664208163,-54.49202158785356,-54.99344935508417,-55.43233391331592,-56.00608175523451,-56.31759212030515,-56.79497429970192,-57.21677804984147,-57.64712251028173,-58.07165137784264,-58.45716480238659
5,14.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
