,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
0,-18.73628990269012,-19.28071318313484,-19.743336736648658,-20.377291171311086,-20.800586543996914,-21.47017509405908,-21.962603035879113,-22.529354223489065,-23.213940869349166,-23.64437591005598,-24.160446841035178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2.3585759622838776,0.8106545795371702,-0.6234130886962389,-2.0680583176673553,-3.6469827998043725,-5.148724735488303,-6.648167227541484,-8.171582109294127,-9.648384638710766,-11.090461538260831,-12.493042424211326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-28.19525615355326,-28.72478849785767,-29.17368387034512,-29.782783159808055,-30.444263936812774,-30.929290055441232,-31.501830143157807,-32.13613977734496,-32.69322662584775,-33.332276983581096,-33.90343687524051,-34.454211443603725,-35.07552549977969,-35.55170819040086,-36.190193690179825,-36.732445661437765,-37.248782458793336,-37.80996989546624,-38.35786067418511,-38.87132381828752,-39.56034468024212,-40.07029078719547,-40.61237275352677,-41.23196978149056,-41.749675318463844,-42.225898648619214,-42.75832538013245,-43.264586348796584,-43.77166022349074,-44.3217030604297,-44.90277813173562,-45.36440233715902,-45.87704878086778,-46.417580528988374,-47.033205771156524,-47.471818196683806,-47.975936627469146,-48.43568175422908,-48.92788082847344,-49.430669021166665,-49.8723929375777,-50.47029875049512,-51.103096102359466,-51.47309267965806,-51.97091190429449,-52.40642614080712,-52.89617441391138,-53.31490934163604,-53.87629902916558,-54.36291583598376,-54.70387363208273,-55.19429616309845,-55.68419194555946,-56.31894987938193,-56.653682924219396,-57.1115950741237,-57.45083145594972,-58.02309281331048,-58.397995782935936,-58.8933329690916,-59.262206256375606,-59.73668089912034,-60.186483399017796,-60.66836172620694,-61.04371900943372,-61.57072787812813,-62.05818915297362,-62.444667191462294,-62.921080040763385,-63.53583713402408,-63.99396918542178,-64.31980489695205,-64.77883210334899,-65.1881572596551,-65.73354258797501,-66.07415009319209,-66.47069621187701,-66.9565773529523,-67.46829042562968,-67.91005040385477,-68.39169529010542,-68.86994060086681,-69.31459563447699
4,-23.06859970641315,-24.46695068492886,-26.085094712926214,-27.460039040905684,-28.95014462941595,-30.466751304527392,-31.86168940155725,-33.41127748892247,-34.83592421104648,-36.236461363565624,-37.898963953828584,-39.271157902280784,-40.751748773054345,-42.223257698169476,-43.64833950784789,-45.154484999085504,-46.648330897164406,-48.111151383442085,-49.57101022213657,-51.116028108638716,-52.488660083050554,-54.02632994113495,-55.46168834838795,-56.85757638271267,-58.420731492739584,-59.90210964734748,-61.40801778449086,-62.86747265560112,-64.35134484566105,-65.94080932192533,-67.25519041817739,-68.74744228171524,-70.27554371612423,-71.74448740879502,-73.25738193320211,-74.7619023069335,-76.19603005686025,-77.74854522047939,-79.18497956759082,-80.7277133222992,-82.2132046339022,-83.65557417377272,-85.11206211694443,-86.52766774887024,-88.04429664335736,-89.45505501329126,-90.95505975498749,-92.3614824154455,-93.79051640646443,-95.23324896142158,-96.57478084097207,-98.11605708514652,-99.5534525823572,-100.95128913974443,-102.37303522933638,-103.94257137312715,-105.29165037883797,-106.88420227405501,-108.15503420326843,-109.67207144383087,-111.23145839006138,-112.67903808250874,-114.23104261434258,-115.76537117617254,-117.20165918382035,-118.68890184035666,-120.34411500603154,-121.7298392732761,-123.26446368731814,-124.78229987608825,-126.1977384943039,-127.69790150338537,-129.1751978959405,-130.65387048976177,-132.0683244278109,-133.4737585215096,-134.94521097800043,-136.52021121423132,-137.94449695031858,-139.42775711603883,-140.8392883894135,-142.40787832622016,-143.77382485797372
5,17.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
