,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0,-18.73628990269012,-19.28071318313484,-19.743336736648658,-20.377291171311086,-20.800586543996914,-21.47017509405908,-21.962603035879113,-22.529354223489065,-23.213940869349166,-23.64437591005598,-24.160446841035178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2.3585759622838776,0.8106545795371702,-0.6234130886962389,-2.0680583176673553,-3.6469827998043725,-5.148724735488303,-6.648167227541484,-8.171582109294127,-9.648384638710766,-11.090461538260831,-12.493042424211326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-25.44524612701359,-26.89153209061623,-28.489132848446456,-30.029094244955154,-31.45302954528783,-33.001555073675426,-34.429041919973336,-36.03292105831884,-37.42940616287968,-38.9863985855675,-40.63072024692849,-42.10051216343551,-43.48706057780189,-45.233955472159316,-46.55462504119992,-48.17847907155204,-49.71354704316478,-51.1911987046965,-52.82082777632192,-54.39535398677988,-55.966984114324134,-57.39607797060659,-58.915689447099396,-60.50334024178631,-62.079490156002386,-63.53176850512069,-65.15530104967088,-66.55455574175937,-68.16157084896693,-69.66010953763234,-71.14254101669216,-72.77813891613033,-74.29280951377294,-75.86277283395461,-77.30960423340227,-78.96793264778721,-80.55049232950624,-82.28274800251158,-83.78951401424094,-85.36261351542387,-86.93780309145798,-88.48333954990197,-90.10319952612367,-91.58648753938013,-93.17756912445779,-94.71772877459665,-96.16723220133979,-97.70829031004578,-99.37548833999789,-100.93325878518844,-102.6126007223898,-104.16001255149092,-105.73786340825244,-107.26165847235407,-108.8152641056099,-110.4691592166759,-111.93996517726205,-113.64069469656029,-115.02697127653602,-116.65681675183808,-118.23375225959826,-119.7849294699527,-121.1933611780301,-122.84633783831275,-124.35873732792983,-125.87668147377053,-127.27715414665309,-128.8264936397826,-130.36637438227885,-131.893717680033,-133.35884471555823,-135.01925043700547,-136.42324880039268,-138.0201751966135,-139.56668880975613,-140.98327854407125,-142.32671728746433,-144.0186650514173,-145.37401997287625,-146.93462863739316,-148.32121457434496,-149.9628219729814,-151.27184702803478,-152.77022322322233,-154.28171353040528,-155.6883186356828
4,-15.46639851650066,-15.586893298781945,-15.959758242706153,-16.39376338289967,-16.662479445836514,-16.958946231045566,-17.15994335467913,-17.512827773599923,-17.760671288299385,-18.069712956910926,-18.437758844106845,-18.736404517156867,-18.937275776329464,-19.22854224144847,-19.37462488850264,-19.67112429053108,-19.91722850052325,-20.26645519064427,-20.631084056157412,-20.79411749402657,-21.13500616585994,-21.38308438517644,-21.65105116161392,-21.948412506709094,-22.378236788996883,-22.81372009870835,-23.077336001261877,-23.37326538513125,-23.70406193777371,-23.969763184264178,-24.393594418614498,-24.66139154451538,-24.98115488856309,-25.32460489938594,-25.609310231955767,-26.03577552470598,-26.301764555885477,-26.5383687169133,-26.908677173510203,-27.181435861260397,-27.473427359486134,-27.890032641624376,-28.18062999877857,-28.49210507692796,-28.746597420433954,-29.014191261367806,-29.332778712125215,-29.7367196962153,-29.824812726529462,-30.114474667808423,-30.4877300874387,-30.742209201271944,-31.054046066067173,-31.36253290586373,-31.673195747303126,-31.94523222196568,-32.218282031277276,-32.47934935971868,-32.792762027500686,-33.04357188389334,-33.382061092728414,-33.55992809772306,-33.938828722327216,-34.14872241475001,-34.568653510866895,-34.719990184738315,-35.07070946386929,-35.44571204722695,-35.67094193832529,-36.05592275127595,-36.401443677787945,-36.607544698907745,-36.88755417211294,-37.24266147826088,-37.459127913166895,-37.72160831933971,-38.02561391673275,-38.24787057438735,-38.591367270836926,-38.697684472890586,-39.11844304144074,-39.33011072899961,-39.48301584639247,-39.75013200305271,-40.0720677871126,-40.41692155585586
5,14.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
