,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,4.615725891474023,3.832727411692828,1.2500223603998282,0.5508194754474949,-0.7003467396888425,-2.7554436752850133,-3.7607806813635896,-5.763978696952296,-7.427837088062071,-7.2516604414613965,-9.137622921374673,-11.405832730026471,-12.22793413926847,-13.314611269236865,-14.482107290258702,-16.47753129337263,-16.84407021243177,-18.523510785311938,-19.549441945380305,-21.47096924291536,-20.97879201014734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-18.44411575221912,-16.549658944468256,-16.47151647419439,-15.190069142490787,-14.840319236996354,-13.036867178143071,-13.95082032222529,-11.9101484384628,-11.56687246939023,-10.20781908793298,-9.754237284392913,-9.438542162204033,-8.905649437528389,-7.74851372294263,-7.607185288987441,-5.0289481773093385,-5.9493337652721054,-3.901257662409578,-4.325759492912044,-3.9009408987314,-4.025430605000462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-21.434863966445192,-20.509551182090494,-20.099517345509998,-19.966004086643757,-19.98221774125562,-19.082641198099797,-19.04456815804978,-19.766949421866908,-19.779955792105756,-19.278697258632157,-19.381681273471013,-19.4705104671442,-18.970367627097136,-19.632709394553103,-19.226256594544374,-20.058802533327206,-19.896867736721237,-20.06292205341062,-19.702825515941697,-19.363314252048067,-19.514004293881875,-19.78282879783395,-20.21920829536848,-19.282425868422866,-19.39476861998422,-19.449671771162315,-18.467981104165354,-18.2960058004768,-19.21657539676383,-20.03407678872663,-18.899308136396858,-19.181700076747898,-19.13468965213741,-19.698114016069248,-20.153024591339125,-20.131283348953847,-19.226246368690997,-19.24560445699066,-17.30380073529149,-17.411593743818152,-16.869977142520227,-17.544336079951247,-17.587887049206067,-16.8232759227765,-15.898192856001687,-16.60530244215347,-15.127173957210282,-13.937012195344648,-14.140925666268028,-13.066657319568066,-13.619335507056952,-12.1704027289391,-11.981302261380478,-10.868460636260313,-9.878336582509757,-9.781342275777229,-8.001793939039665,-7.700003898615195,-6.180260275570147,-6.0898116731113205,-4.853993234089558,-4.238406101750997,-3.739709886152766,-2.942109192697363,-2.45606456892777,-2.6200517113705937,-2.028253731629585,-1.6940465748525153,-0.8985431792896886,-1.3969176122510125,0.16548966564891399,0.29414834011996344,0.7404284663225437,2.242979163327715,2.2493217296451826
4,2.4019298349237115,1.9964196722052532,2.4244257308941295,3.7663386494701756,2.4940107405493395,2.915440407055558,1.6869768508839718,3.3134092899593717,2.3992313291835248,2.2205471568978767,0.8764690465349245,1.4069955135421943,1.6829001003964492,1.139942743361323,1.8702831161538132,2.6072531908594176,1.7289559184293841,1.4295315555279902,1.0574690610209008,0.4568273943411738,2.438706868048807,1.8107109843872888,1.6657414157588153,1.421946919841893,1.2192364441935377,1.7012257439858511,1.7236478427443798,1.8543376113259389,0.6065990550495526,0.5377342335834774,0.6538027539302159,0.5786181020002832,-0.3462460574292261,-0.23486412956200037,-2.0646859464105773,-1.4108330115033454,-1.3186205678745893,-1.9921190612155573,-2.1411434901075643,-2.471992661414212,-2.440668743515835,-2.9770432739718298,-2.7859410537486777,-4.416131541648574,-5.091673144356513,-5.101296360115547,-6.34536171428579,-6.972265550827644,-6.5118338240839515,-6.002090908527591,-6.076641931172598,-6.3546583970223365,-6.066276042411407,-6.079313596502672,-7.233086868191255,-6.778438747056874,-7.696325272247195,-8.25570763814988,-7.630827595842802,-7.293046544163171,-7.201509530088052,-7.628233830002757,-7.824860246417673,-7.915044726240273,-7.031006355747808,-8.310639570051968,-8.227187354240394,-7.803257824377531,-7.594810605779956,-7.799483777574083,-8.705267440169264,-8.253990037958111,-8.01692529558432,-8.498584979160547,-8.346438700813566
5,25.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
