,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0,-9.307116619493241,-7.232498892781706,-7.319127503861328,-6.034124027758396,-5.20406282429268,-3.907990065628155,-3.1469383428425775,-1.4222335236300732,-0.42880228148644717,1.0833191293831828,1.9768618242765728,2.9538987788045334,3.897521127384911,4.470183710918545,4.475556559367181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5.689641567919992,6.004490209402588,7.135471024923655,8.588204296564166,9.479251357655475,10.126950457776289,11.16320842224564,11.253543849927732,12.711597891513176,13.47856992371141,14.31636517293283,14.15687892589877,14.478671014302726,16.625964167892874,15.513729567308246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22.207116640643143,23.918291446725032,25.906404587729718,27.15963661881053,28.340014688224443,28.334693399182974,30.895297389659124,30.886041791368065,32.147790806312734,33.259511092926346,34.9364333752237,35.19176137597525,35.52367760585813,36.55814393746296,37.193382491626274,38.34344301189581,40.28418712295894,40.8836642210415,41.166076678539184,43.06861144382216,44.40319324889412,44.918219488121274,47.24345074178475,47.533465077087136,49.289130265940265,49.57850464100559,51.21417392291767,53.38282179967495,52.83307198784814,55.285870372529125,56.26322208184206,56.89849724203431,58.72698294845676,60.35182041608411,61.903497116402086,63.0186621639423,64.09650069822327,66.31118618463059,66.96777433947211,68.61194575277537,69.26664669469972,70.194574280685,71.8164106785954,72.97250246252928,73.90364816407988,74.41186122128195,75.46378983740307,76.30019311859455,76.29709799373718,77.75775522309226,78.14991710145286,77.84795871944752,78.9801256358157,79.72917400482946,80.94565446779784,80.78530825056389,82.34445510741801,82.09794135107371,83.22845968506273,83.19187063773116,83.87903178079509,85.12702864309907,85.66340152137654,86.33471318200169,86.00605575893839,86.80937411750494,87.5507789786204,88.27881996183966,86.99750795382852,87.8112616181837,88.84258989797665,89.28204059122872,89.7979738548147,90.67251830062261,90.73688642722094,90.91571171883058,90.92424437445709,92.22225740078812,92.03820529905278,92.44021112345891,92.6710796386215
4,23.92650266906289,25.200519105210248,26.290377089108137,28.81829172758792,30.761042978955285,30.075430121883116,31.9992269802914,33.790550398901935,34.20277424898511,36.24944484658125,37.502480329976535,38.7196147892578,40.216456157118515,40.935377957840835,41.629369316916126,43.736829835655236,44.162580100154514,46.42778979690671,47.32832848977257,49.6323173370888,50.27663288821441,51.935508202474594,52.66475782328949,53.99394103338349,55.12851903231339,54.579781457014974,57.23006922532488,59.819918669125315,59.926172343654265,61.41237101439543,63.75097056112007,63.91642323060387,65.30718293121461,67.9477639667797,69.09654961869239,69.74926739925957,71.94564968837051,73.19201343779537,75.10794427776605,75.69865032969386,77.70694509689507,80.0723890809365,81.53972137750269,83.94309699881646,85.7319513863137,86.70642092619792,89.44021512230368,90.99539253818828,92.01638432366961,93.5034458064575,94.53679347085952,96.0841468000012,96.47880394042767,98.19960783597192,99.82864704783033,101.61360383462795,101.9226076495345,102.83721228368007,104.72946879181592,106.03554593049179,108.19441173672601,110.44051755020148,111.94443082419045,112.8685084416886,113.74332656406649,115.7306200633779,116.68423565257169,117.93733987250923,118.78760341983714,120.50122991871955,121.50465376601178,121.94771484686196,123.61742386605287,124.55139980015507,124.99921562883003,127.12314112788236,127.59147700660428,127.44250399401395,129.34203240796603,130.01761407587864,131.2501004230563
5,19.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
