,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,33.27053133554365,34.320927131470405,34.804718868553394,35.51184869313221,35.67130759258596,35.073259453113145,35.6847412845315,36.28216428833749,36.38211720132487,35.35639486514966,36.64318621078907,37.134235119151796,35.99159999467101,36.2763679358223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40.26801383715221,38.23516255010476,37.44465488016941,34.976529407903584,33.73290571149448,31.79151792917932,31.32855625778393,29.504957179148516,28.03525663789919,26.352372250494074,26.560607462144752,24.446275061557905,23.563739771570134,23.762017612587453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32.17428764784964,31.51787770831563,31.669527412449877,29.42550236183623,30.108074416014176,29.596995776191022,28.243101275857413,27.874190679269738,28.163462327719554,27.587737008011636,26.212374057750598,25.224857127469434,25.060119497983646,24.511211926981627,23.226847874413277,23.431858944539368,22.04161336767175,21.620482540605177,21.303656584517338,19.976490855796857,19.242111555429428,20.039950293969028,18.542160082841114,16.879058900195655,17.475672893186314,15.611305171551825,14.791167022293855,14.274675002189285,12.082178871744308,11.75587981755396,9.754371785416708,8.00565323703136,7.6959178042914305,6.375805001497532,5.056179985453423,4.186917095968284,3.258975214955016,2.6295077653881673,1.7359204790397982,-0.18437293451741588,-1.58253284443317,-1.5841903571787568,-2.1736571449717177,-4.132551883122184,-5.346896347418105,-6.157141640302251,-5.848485069598588,-7.604989840714365,-8.987135578539954,-8.334995088286846,-10.010901767433582,-11.353253569629828,-11.157080939453099,-12.179487847374766,-13.780792436174531,-13.481080712270778,-14.88624436275283,-16.937472804280496,-16.285987218227813,-17.411341280357085,-18.111849447295093,-18.57590706573105,-19.664992719398633,-19.812451884343005,-18.818522425423073,-19.33406453391651,-19.139342348293614,-21.017522225722423,-22.225823073097402,-21.65305539234021
4,-4.935768630838124,-5.892785942581142,-8.222011716174405,-9.020865316114126,-11.938250106850798,-14.389552173469504,-16.12268565511621,-17.93213398031161,-19.582015558694312,-21.634934268515266,-23.5946012944337,-24.56621294812024,-27.37605650171142,-28.500978649434025,-30.531636995421557,-32.69522617095476,-34.65430769046232,-36.24672922714185,-37.628163913261496,-41.08417230532724,-43.78664569653115,-44.23911213935457,-46.48744535957112,-50.17533463803446,-52.16478273716878,-54.774325203313126,-57.18712441285441,-59.72160548942865,-61.47722709413199,-64.22185195106923,-68.75021452862391,-69.8804969823736,-72.55457810748482,-75.79405583841235,-78.05640239775019,-81.19993042541803,-82.47314383756915,-85.1155164938921,-87.39283422414995,-89.93223461902821,-91.86914709437362,-95.00703292784445,-97.09565701275753,-98.1849843000343,-101.47286908480892,-104.08176418629874,-105.39557952897623,-107.92884826542131,-110.6414856606971,-112.23398479151143,-114.2898049695185,-117.05163709211352,-118.91043950707436,-120.78496596510765,-123.65286791662868,-125.50125324441017,-129.038451704399,-130.87595565590192,-134.1978534805695,-136.5582224409723,-139.1381747169064,-141.77835322980192,-143.03610460987053,-145.40933356276835,-148.58517262996745,-151.06910340120527,-153.77127166977436,-157.07316301184764,-159.4767710138639,-161.53235841497968
5,30.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
